# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
192363861817.70;215370584.29;17736.69;1.03;0.95;137.17;5.98;95.12;7.07;144.49;1030.40;29014.89;98779.62;0.02;17549.75;16849.35;-0.00;-11465.14;-11465.14;-11465.14;0.00;0.00;0.00
212280345591.98;260168237.95;21475.76;1.02;1.00;140.90;4.98;107.40;7.77;141.22;915.28;33918.47;101051.48;0.02;22315.41;21424.82;-0.00;-11603.06;-11603.06;-11603.06;0.00;0.00;0.00
206490628212.13;249585071.59;18741.76;1.00;0.95;142.75;6.06;100.83;7.07;148.29;951.60;33627.40;117615.57;0.01;18583.87;17842.20;-0.00;-15043.53;-15043.53;-15043.53;0.00;0.00;0.00
214115459109.84;269976886.96;18846.63;1.00;1.01;137.82;5.86;104.31;6.69;132.35;861.10;32333.76;118303.96;0.01;19817.80;19026.88;-0.00;-12515.96;-12515.96;-12515.96;0.00;0.00;0.00
185488408203.74;237807466.23;20905.33;0.97;1.07;135.35;6.06;109.65;8.08;134.66;899.61;28258.65;103319.78;0.01;23399.51;22465.65;-0.00;-4859.14;-4859.14;-4859.14;0.00;0.00;0.00
224261465471.46;244491309.54;20343.84;1.05;1.05;137.08;5.69;97.76;7.05;136.04;959.27;31627.76;108703.39;0.02;22254.79;21366.62;-0.00;-9372.97;-9372.97;-9372.97;0.00;0.00;0.00
183022203790.24;234844866.24;15722.89;1.00;0.95;136.94;5.98;105.19;6.89;134.83;951.38;28829.53;105020.94;0.02;15491.62;14873.36;-0.00;-13337.91;-13337.91;-13337.91;0.00;0.00;0.00
186873543583.18;263159320.10;18802.40;0.99;0.99;128.00;5.54;102.99;7.28;136.78;904.44;32554.28;101330.85;0.01;19327.89;18556.53;-0.00;-13226.39;-13226.39;-13226.39;0.00;0.00;0.00
210044139237.77;250739673.59;19124.56;1.01;0.97;139.10;6.43;100.51;7.18;146.62;967.78;33625.50;122995.29;0.02;19347.04;18574.91;-0.00;-14278.46;-14278.46;-14278.46;0.00;0.00;0.00
194021906264.42;243553057.84;21855.38;0.95;0.95;127.53;5.32;115.03;6.92;147.72;944.07;30922.92;85186.19;0.01;21680.56;20815.30;-0.00;-9242.36;-9242.36;-9242.36;0.00;0.00;0.00
193174071096.37;280619808.57;22047.96;1.03;1.03;137.30;6.21;106.91;6.86;149.12;966.62;39178.84;134403.65;0.02;23636.66;22693.34;-0.00;-15542.18;-15542.18;-15542.18;0.00;0.00;0.00
184387319129.06;246777827.90;19640.55;1.02;1.05;132.23;5.16;101.06;6.86;145.89;963.66;33273.29;93336.24;0.02;21390.76;20537.07;-0.00;-11882.52;-11882.52;-11882.52;0.00;0.00;0.00
198041745657.47;264256047.03;22090.61;0.97;1.01;131.04;5.75;108.46;7.04;143.13;864.29;33361.13;105460.79;0.01;23283.09;22353.88;-0.00;-10078.04;-10078.04;-10078.04;0.00;0.00;0.00
203832688338.38;277350506.41;20176.36;1.06;0.98;118.50;5.76;103.53;7.29;134.73;903.87;35943.30;109301.50;0.02;20524.58;19705.46;-0.00;-15418.72;-15418.72;-15418.72;0.00;0.00;0.00
198770776489.00;248859691.17;20069.15;0.97;1.06;142.91;6.15;113.13;6.96;139.19;893.09;30470.60;115440.15;0.01;22098.35;21216.42;-0.00;-8372.25;-8372.25;-8372.25;0.00;0.00;0.00
195069480752.45;251313278.01;22481.14;1.01;0.97;147.19;5.70;110.67;7.01;139.78;964.13;32112.06;115595.61;0.02;22669.55;21764.83;-0.00;-9442.51;-9442.51;-9442.51;0.00;0.00;0.00
194113323811.51;233526960.67;19759.92;1.00;0.96;145.56;5.96;101.90;6.93;132.29;949.52;27964.91;109984.52;0.01;19715.92;18929.07;-0.00;-8249.00;-8249.00;-8249.00;0.00;0.00;0.00
189387896866.12;247598325.13;21123.95;0.99;1.01;143.38;5.51;114.00;6.86;153.30;871.99;34122.34;105419.28;0.01;22296.92;21407.07;-0.00;-11825.41;-11825.41;-11825.41;0.00;0.00;0.00
206940465583.20;220325319.89;20563.85;0.99;1.06;144.74;5.53;108.40;6.92;129.09;978.83;25499.51;94843.21;0.01;22649.25;21745.34;-0.00;-2850.26;-2850.26;-2850.26;0.00;0.00;0.00
174996977046.51;237411306.36;21092.59;0.97;0.97;149.13;6.02;95.55;6.79;135.81;941.97;28386.63;112567.14;0.01;21314.30;20463.67;-0.00;-7072.32;-7072.32;-7072.32;0.00;0.00;0.00
209611646135.03;293992369.00;19298.05;1.04;0.98;146.15;5.59;104.73;7.37;127.22;971.75;35407.25;136511.46;0.02;19764.20;18975.43;-0.00;-15643.05;-15643.05;-15643.05;0.00;0.00;0.00
200333646927.46;264939673.19;19436.99;0.98;0.98;149.84;6.13;96.36;6.84;128.19;951.84;30202.79;129765.71;0.01;19840.07;19048.27;-0.00;-10362.72;-10362.72;-10362.72;0.00;0.00;0.00
189160591860.22;261661707.92;16651.49;0.98;1.03;142.84;5.93;99.03;7.39;145.73;929.80;33943.63;118418.61;0.01;17829.34;17117.79;-0.00;-16114.29;-16114.29;-16114.29;0.00;0.00;0.00
200046100319.79;244049011.27;18267.64;1.01;1.00;146.70;5.80;107.65;6.73;144.62;1001.04;32310.67;114052.89;0.02;18975.70;18218.40;-0.00;-13334.97;-13334.97;-13334.97;0.00;0.00;0.00
207885011598.48;229457840.98;22870.94;0.96;0.98;137.53;5.81;107.31;6.89;147.56;922.86;29521.60;95910.65;0.01;23414.84;22480.37;-0.00;-6106.76;-6106.76;-6106.76;0.00;0.00;0.00
189493925758.03;250393877.19;17893.08;1.06;0.94;137.15;5.41;103.00;7.25;137.01;953.61;33029.65;107307.82;0.02;17494.10;16795.93;-0.00;-15535.55;-15535.55;-15535.55;0.00;0.00;0.00
194291192786.62;236809445.86;18757.48;1.01;0.99;136.57;5.64;107.07;7.24;144.84;916.37;31473.51;100455.51;0.02;19315.60;18544.73;-0.00;-12157.91;-12157.91;-12157.91;0.00;0.00;0.00
194970932795.32;241903517.62;22595.60;1.03;0.99;141.72;5.96;97.96;7.60;144.28;915.03;32528.00;114245.80;0.02;23324.01;22393.16;-0.00;-9204.00;-9204.00;-9204.00;0.00;0.00;0.00
210939406373.31;261961620.89;16883.50;1.03;0.98;148.22;5.33;108.31;6.77;132.51;924.41;32509.62;116281.51;0.02;17203.62;16517.04;-0.00;-15306.00;-15306.00;-15306.00;0.00;0.00;0.00
207223937330.62;250194464.97;18377.84;0.95;1.01;141.40;6.01;104.59;7.24;149.96;986.46;32419.55;110236.67;0.01;19413.33;18638.56;-0.00;-13006.22;-13006.22;-13006.22;0.00;0.00;0.00
198452023768.12;244601923.25;20421.98;0.97;0.99;130.72;5.61;99.69;7.23;133.05;902.83;28817.33;95243.70;0.01;21037.08;20197.51;-0.00;-7780.25;-7780.25;-7780.25;0.00;0.00;0.00
200493185970.02;237353256.93;21532.05;1.00;1.04;144.83;5.46;107.61;6.91;142.01;911.00;30623.97;102344.92;0.01;23427.52;22492.55;-0.00;-7196.45;-7196.45;-7196.45;0.00;0.00;0.00
179055923130.66;242806157.83;21250.68;0.97;0.98;141.36;5.35;105.92;7.65;145.26;914.49;31199.36;97411.94;0.01;21708.90;20842.51;-0.00;-9490.46;-9490.46;-9490.46;0.00;0.00;0.00
194907912628.94;225385213.32;21265.57;0.99;1.03;135.79;5.99;97.39;6.74;126.68;964.47;25633.75;98698.99;0.01;22799.81;21889.88;-0.00;-2833.94;-2833.94;-2833.94;0.00;0.00;0.00
194105240400.75;244087175.49;24009.34;1.04;0.97;138.45;5.81;109.31;7.43;134.90;937.98;31216.79;111713.33;0.02;24189.00;23223.64;-0.00;-7027.79;-7027.79;-7027.79;0.00;0.00;0.00
200672969380.41;235935805.64;22115.05;0.98;1.05;129.00;5.67;96.69;7.37;151.77;959.37;32015.67;92629.71;0.01;24114.30;23151.92;-0.00;-7901.36;-7901.36;-7901.36;0.00;0.00;0.00
189179509408.03;263335422.39;22150.72;0.96;0.97;134.88;5.99;107.21;6.96;143.75;951.06;32942.98;111108.87;0.01;22398.96;21505.03;-0.00;-10544.02;-10544.02;-10544.02;0.00;0.00;0.00
213205553296.22;239885158.43;19275.71;1.02;1.02;142.52;6.14;102.49;7.20;141.17;937.80;31287.64;116374.26;0.02;20565.53;19744.78;-0.00;-10722.11;-10722.11;-10722.11;0.00;0.00;0.00
180397289355.64;282627745.32;20919.90;0.96;0.98;141.63;5.61;99.99;7.28;128.13;906.97;31692.53;117983.69;0.01;21335.76;20484.27;-0.00;-10356.76;-10356.76;-10356.76;0.00;0.00;0.00
201438378504.92;243419914.33;15958.91;0.98;1.03;144.80;5.74;104.93;6.98;142.43;979.33;30733.63;107609.46;0.01;17048.83;16368.43;-0.00;-13684.80;-13684.80;-13684.80;0.00;0.00;0.00
215798917500.78;244739140.15;17898.02;1.00;1.01;141.20;5.66;97.65;7.21;144.61;993.76;32228.28;106899.77;0.02;18893.31;18139.29;-0.00;-13334.97;-13334.97;-13334.97;0.00;0.00;0.00
197253443074.58;254019211.79;21541.68;1.01;1.02;147.93;6.15;103.74;6.89;147.10;914.69;34257.00;127168.45;0.02;22896.53;21982.75;-0.00;-11360.47;-11360.47;-11360.47;0.00;0.00;0.00
189838474249.67;243313162.58;19358.66;1.04;0.99;138.37;5.79;103.76;7.45;137.92;1024.25;31685.29;110375.13;0.02;19999.98;19201.80;-0.00;-11685.31;-11685.31;-11685.31;0.00;0.00;0.00
178947903111.51;236683217.67;19887.50;0.98;0.99;136.10;5.35;100.30;7.29;145.04;916.47;30559.31;92028.63;0.01;20588.85;19767.17;-0.00;-9970.46;-9970.46;-9970.46;0.00;0.00;0.00
199138126226.15;234325518.02;21371.92;1.01;0.96;140.06;5.67;94.43;7.51;143.99;884.78;30981.40;102459.01;0.02;21351.62;20499.49;-0.00;-9629.79;-9629.79;-9629.79;0.00;0.00;0.00
214170317659.04;253804253.09;22823.43;1.01;1.02;140.42;5.88;106.15;6.97;145.67;857.57;33833.75;115033.89;0.02;24341.21;23369.77;-0.00;-9492.53;-9492.53;-9492.53;0.00;0.00;0.00
197745606944.39;246769907.60;18353.28;0.99;1.02;141.33;6.19;91.49;6.96;143.97;911.05;32122.13;117031.53;0.01;19467.37;18690.44;-0.00;-12654.76;-12654.76;-12654.76;0.00;0.00;0.00
195567039841.53;251819708.47;21812.06;0.96;1.01;147.07;5.76;98.17;6.78;130.40;888.89;28586.35;111363.93;0.01;23057.84;22137.62;-0.00;-5528.51;-5528.51;-5528.51;0.00;0.00;0.00
191207725493.82;252765921.43;18827.97;1.02;0.98;143.80;5.90;101.82;6.90;146.42;969.59;34432.55;119807.44;0.02;19297.48;18527.33;-0.00;-15135.07;-15135.07;-15135.07;0.00;0.00;0.00
190896886966.34;258274201.40;19306.59;1.00;1.03;138.32;5.69;98.80;7.12;138.76;904.22;32529.71;110779.88;0.01;20791.88;19962.09;-0.00;-11737.83;-11737.83;-11737.83;0.00;0.00;0.00
183712887305.05;252188790.12;20188.40;1.02;0.99;127.95;5.60;106.60;7.28;135.06;1035.73;31725.08;100959.64;0.02;20727.77;19900.54;-0.00;-10997.31;-10997.31;-10997.31;0.00;0.00;0.00
195398176322.07;246212575.55;20717.20;0.95;0.98;142.85;6.01;97.67;7.37;144.00;887.30;30609.68;109491.20;0.01;21093.49;20251.66;-0.00;-9516.19;-9516.19;-9516.19;0.00;0.00;0.00
199277943230.81;249639624.85;19890.55;0.99;0.99;146.81;5.72;98.70;6.51;147.13;940.12;33067.23;113264.87;0.01;20526.65;19707.45;-0.00;-12540.58;-12540.58;-12540.58;0.00;0.00;0.00
195496378931.79;257028768.52;21265.36;1.01;0.95;147.93;6.31;103.42;7.65;142.71;965.01;33651.21;132040.22;0.02;20969.87;20132.98;-0.00;-12681.34;-12681.34;-12681.34;0.00;0.00;0.00
178157410839.56;251138829.46;21231.56;0.99;0.98;144.27;5.41;87.10;7.34;145.92;904.50;32832.94;105397.03;0.01;21693.87;20828.09;-0.00;-11139.07;-11139.07;-11139.07;0.00;0.00;0.00
194316644140.28;245327982.03;20994.02;1.03;1.04;141.38;5.85;93.50;7.08;134.78;898.42;30818.13;113539.13;0.02;22684.93;21779.60;-0.00;-8133.20;-8133.20;-8133.20;0.00;0.00;0.00
214450601608.58;254323610.32;19843.26;1.03;1.00;134.41;5.87;102.79;6.93;143.08;1008.04;34165.73;113066.82;0.02;20630.32;19806.98;-0.00;-13535.42;-13535.42;-13535.42;0.00;0.00;0.00
209036777762.45;262473881.73;19086.50;0.96;0.98;123.56;6.33;104.95;7.37;147.06;902.29;33839.12;108056.63;0.01;19405.53;18631.07;-0.00;-14433.59;-14433.59;-14433.59;0.00;0.00;0.00
185757988446.56;221825773.03;22617.63;0.99;0.99;132.59;6.02;110.41;6.77;132.97;1009.01;26554.26;95633.14;0.01;23231.94;22304.77;-0.00;-3322.32;-3322.32;-3322.32;0.00;0.00;0.00
219584308711.29;254303213.40;15821.94;1.01;0.95;120.92;5.48;103.46;7.45;145.10;896.99;33851.03;92805.34;0.02;15726.33;15098.71;-0.00;-18124.69;-18124.69;-18124.69;0.00;0.00;0.00
188012695735.01;227362454.30;18947.66;0.97;1.01;139.18;6.05;101.80;7.35;146.43;985.85;29495.99;101718.51;0.01;19936.46;19140.81;-0.00;-9559.53;-9559.53;-9559.53;0.00;0.00;0.00
204471428152.56;231969732.91;23326.74;1.02;0.97;137.45;6.03;98.78;7.46;140.17;865.40;30138.37;106857.65;0.02;23573.31;22632.52;-0.00;-6565.06;-6565.06;-6565.06;0.00;0.00;0.00
207009844847.02;266352525.23;20148.35;1.02;1.02;134.21;5.60;108.33;7.66;156.03;938.00;38686.96;111870.30;0.02;21301.74;20451.60;-0.00;-17385.22;-17385.22;-17385.22;0.00;0.00;0.00
198232826033.41;244890504.05;19025.63;0.99;0.98;136.74;5.39;96.70;8.03;133.35;940.64;29308.70;97191.56;0.01;19428.85;18653.46;-0.00;-9879.86;-9879.86;-9879.86;0.00;0.00;0.00
196140397395.34;255562571.16;16127.34;1.01;0.99;129.22;5.59;102.91;6.72;142.68;916.53;33448.46;101533.01;0.02;16663.84;15998.80;-0.00;-16784.62;-16784.62;-16784.62;0.00;0.00;0.00
195245442480.01;257375989.96;20391.23;0.98;1.04;141.68;5.94;101.49;7.60;130.91;973.63;29937.06;115565.86;0.01;22067.13;21186.45;-0.00;-7869.94;-7869.94;-7869.94;0.00;0.00;0.00
185426374610.01;255211672.40;21264.30;1.00;1.04;138.21;5.50;103.43;7.01;138.41;972.97;32036.37;105543.92;0.01;23032.57;22113.36;-0.00;-9003.79;-9003.79;-9003.79;0.00;0.00;0.00
209635539098.80;243861143.28;18038.43;1.02;0.99;142.81;5.90;96.43;7.27;133.28;1031.30;30151.28;114382.79;0.02;18574.00;17832.72;-0.00;-11577.28;-11577.28;-11577.28;0.00;0.00;0.00
199794910298.59;247609491.87;21335.62;1.01;1.01;139.35;5.89;96.47;6.92;138.60;938.67;31467.59;111825.62;0.02;22348.01;21456.12;-0.00;-9119.58;-9119.58;-9119.58;0.00;0.00;0.00
207474902136.58;254861482.35;18523.88;1.06;0.99;135.79;5.75;98.31;7.10;143.65;963.48;35186.12;114847.44;0.02;19109.96;18347.30;-0.00;-16076.16;-16076.16;-16076.16;0.00;0.00;0.00
194154428876.10;242245274.57;19699.11;0.98;0.98;137.37;5.40;100.90;7.35;144.95;1002.32;31315.44;96128.34;0.01;20033.51;19233.99;-0.00;-11281.92;-11281.92;-11281.92;0.00;0.00;0.00
196616971746.85;239521043.02;18514.40;0.97;1.02;142.55;5.70;113.24;7.44;151.30;923.31;32077.88;103430.63;0.01;19634.75;18851.14;-0.00;-12443.13;-12443.13;-12443.13;0.00;0.00;0.00
220131806211.90;220664219.54;19963.06;1.02;1.00;140.72;5.03;96.19;7.27;142.48;913.62;29093.82;86644.09;0.02;20718.54;19891.68;-0.00;-8375.28;-8375.28;-8375.28;0.00;0.00;0.00
212616606881.74;252277199.26;16246.25;1.01;1.01;135.75;5.52;100.65;7.31;143.67;865.22;33172.74;103864.19;0.02;17161.06;16476.17;-0.00;-16011.69;-16011.69;-16011.69;0.00;0.00;0.00
223660768403.50;248729847.12;17345.64;0.97;1.01;144.55;6.10;99.17;6.93;144.66;1069.55;31809.94;116294.99;0.01;18325.01;17593.67;-0.00;-13484.92;-13484.92;-13484.92;0.00;0.00;0.00
192650781855.82;257853343.87;18792.00;0.99;0.97;134.12;5.87;95.91;7.17;148.55;962.08;34594.76;110079.03;0.01;19072.52;18311.35;-0.00;-15522.24;-15522.24;-15522.24;0.00;0.00;0.00
198381875161.43;228340377.81;19245.81;1.02;1.00;131.57;5.48;98.80;6.98;131.46;972.26;27816.71;91476.67;0.02;20129.49;19326.14;-0.00;-7687.23;-7687.23;-7687.23;0.00;0.00;0.00
197471562823.41;227685005.54;19380.81;1.03;0.99;133.15;5.90;97.87;7.00;137.45;883.43;29388.75;100749.67;0.02;20084.39;19282.83;-0.00;-9304.36;-9304.36;-9304.36;0.00;0.00;0.00
194608233314.01;226119061.25;18303.44;0.98;0.99;139.71;5.98;114.64;7.06;137.90;924.87;27895.71;101458.14;0.01;18921.18;18166.05;-0.00;-8974.53;-8974.53;-8974.53;0.00;0.00;0.00
193169968839.67;258513015.67;23514.13;0.95;1.06;147.41;5.62;97.43;6.94;134.13;926.82;30017.21;111244.20;0.01;25957.33;24921.39;-0.00;-4059.89;-4059.89;-4059.89;0.00;0.00;0.00
202520504825.39;249917932.00;18681.05;1.00;1.00;143.57;5.93;105.84;6.81;144.70;898.76;32826.50;115968.19;0.01;19449.53;18673.31;-0.00;-13376.97;-13376.97;-13376.97;0.00;0.00;0.00
182168733872.18;276251323.90;18057.50;1.00;0.98;148.14;6.01;106.18;7.10;132.18;928.23;33070.61;133554.11;0.01;18407.30;17672.68;-0.00;-14663.31;-14663.31;-14663.31;0.00;0.00;0.00
193266766295.95;251440031.72;17657.61;1.01;0.99;131.60;6.48;107.93;7.26;148.04;930.94;34116.42;117827.54;0.02;18191.24;17465.24;-0.00;-15925.19;-15925.19;-15925.19;0.00;0.00;0.00
181877109862.19;256915826.94;19981.32;0.98;0.97;138.46;5.38;99.32;6.25;138.13;919.28;31623.69;102317.48;0.01;20270.55;19461.57;-0.00;-11353.14;-11353.14;-11353.14;0.00;0.00;0.00
193880695228.23;242251515.46;23051.92;0.98;0.98;144.60;6.03;103.29;7.88;138.52;886.14;29920.73;112914.81;0.01;23635.66;22692.38;-0.00;-6285.08;-6285.08;-6285.08;0.00;0.00;0.00
196012929398.47;262190722.18;23086.55;0.97;1.00;131.03;5.74;102.46;7.07;144.91;954.56;33577.43;104522.97;0.01;23941.15;22985.67;-0.00;-9636.28;-9636.28;-9636.28;0.00;0.00;0.00
197985922289.03;241759391.91;24059.50;1.03;0.96;121.03;5.75;98.59;6.87;133.62;887.35;30370.01;94941.84;0.02;23935.39;22980.15;-0.00;-6434.62;-6434.62;-6434.62;0.00;0.00;0.00
208158959452.82;234598730.21;20500.70;0.97;1.05;135.10;5.90;103.53;7.82;141.65;908.53;29353.30;99126.93;0.01;22393.25;21499.55;-0.00;-6960.05;-6960.05;-6960.05;0.00;0.00;0.00
211296587009.86;279646641.85;21451.15;1.04;1.02;136.54;5.88;105.21;7.09;149.68;923.72;39396.87;126718.28;0.02;22812.56;21902.13;-0.00;-16584.31;-16584.31;-16584.31;0.00;0.00;0.00
188560905650.18;260544783.01;19382.27;0.97;1.01;132.46;5.81;97.52;6.72;129.39;1017.96;29749.69;106095.65;0.01;20447.98;19631.92;-0.00;-9301.71;-9301.71;-9301.71;0.00;0.00;0.00
227646427912.20;251365017.91;19801.62;0.93;1.02;155.48;5.84;103.60;7.60;128.22;925.05;27109.65;115152.76;0.01;20959.28;20122.81;-0.00;-6150.37;-6150.37;-6150.37;0.00;0.00;0.00
205403527544.63;240370534.27;22017.45;1.01;1.00;143.12;5.54;94.44;6.93;153.73;901.47;33877.74;104782.03;0.02;22933.40;22018.15;-0.00;-10944.34;-10944.34;-10944.34;0.00;0.00;0.00
201904536393.03;224969368.37;15509.22;0.99;0.99;130.04;5.92;109.06;7.28;137.56;879.41;27931.33;93814.97;0.01;15943.73;15307.42;-0.00;-11987.61;-11987.61;-11987.61;0.00;0.00;0.00
195430450686.12;272744002.30;22023.39;0.95;0.98;131.72;5.80;104.27;7.35;137.55;929.47;32410.62;107944.04;0.01;22539.41;21639.88;-0.00;-9871.21;-9871.21;-9871.21;0.00;0.00;0.00
173054520334.43;229952360.78;20071.93;1.00;1.03;148.98;6.03;95.95;6.30;132.22;951.60;27610.63;112577.49;0.01;21575.55;20714.49;-0.00;-6035.07;-6035.07;-6035.07;0.00;0.00;0.00
195417640555.49;245436935.67;23762.50;0.98;0.89;132.51;5.98;103.77;6.32;133.02;964.26;28973.27;103571.23;0.01;22038.87;21159.32;-0.00;-6934.40;-6934.40;-6934.40;0.00;0.00;0.00
187935205457.99;232099988.26;18571.22;1.03;0.96;137.70;5.50;99.28;7.17;140.93;883.22;30500.26;98385.22;0.02;18609.90;17867.20;-0.00;-11890.36;-11890.36;-11890.36;0.00;0.00;0.00
191136109776.38;243015562.99;18982.02;1.04;1.02;137.02;6.18;105.75;7.79;153.52;905.00;35204.23;116416.91;0.02;20075.52;19274.32;-0.00;-15128.71;-15128.71;-15128.71;0.00;0.00;0.00
217418871848.26;246162740.68;20665.50;1.00;1.00;139.67;5.59;104.28;7.33;137.43;935.10;30728.07;104694.10;0.01;21472.78;20615.81;-0.00;-9255.30;-9255.30;-9255.30;0.00;0.00;0.00
206982571313.75;254734297.99;20609.26;0.98;0.95;138.72;5.86;108.55;6.54;146.26;856.10;33220.21;110779.84;0.01;20457.73;19641.28;-0.00;-12762.48;-12762.48;-12762.48;0.00;0.00;0.00
179800740574.64;240141089.89;20989.69;1.06;1.00;137.09;5.75;109.23;6.87;144.18;901.24;33305.84;109274.00;0.02;21837.63;20966.11;-0.00;-11468.21;-11468.21;-11468.21;0.00;0.00;0.00
211748716629.76;233064565.21;19846.79;0.96;1.01;143.60;5.21;100.41;6.72;131.31;965.80;26730.46;91433.70;0.01;20830.02;19998.71;-0.00;-5900.43;-5900.43;-5900.43;0.00;0.00;0.00
181395700867.78;246005644.86;17698.06;1.03;1.04;146.29;5.58;101.72;6.91;143.60;993.85;33018.83;112588.11;0.02;19148.63;18384.43;-0.00;-13870.19;-13870.19;-13870.19;0.00;0.00;0.00
201551071735.52;247762268.20;22844.40;0.93;0.98;144.76;5.24;100.56;6.79;148.57;953.25;31270.65;95716.45;0.01;23427.12;22492.17;-0.00;-7843.53;-7843.53;-7843.53;0.00;0.00;0.00
193737734545.91;258282687.03;22230.54;0.98;1.03;128.24;5.73;107.08;7.13;138.46;934.23;31732.36;101073.81;0.01;23763.31;22814.93;-0.00;-7969.05;-7969.05;-7969.05;0.00;0.00;0.00
221132969445.93;248295602.83;21065.85;1.00;0.98;136.20;5.77;100.64;7.02;135.39;958.59;30562.36;106517.81;0.02;21528.13;20668.96;-0.00;-9034.23;-9034.23;-9034.23;0.00;0.00;0.00
193200063673.85;249073384.72;21870.37;1.06;1.00;142.30;6.32;100.18;7.34;145.00;1013.74;34785.32;129380.12;0.02;22674.37;21769.45;-0.00;-12110.95;-12110.95;-12110.95;0.00;0.00;0.00
206430953107.87;231081809.44;23834.09;0.96;1.00;135.74;5.46;99.78;7.26;139.38;888.38;28210.61;90022.23;0.01;24733.91;23746.80;-0.00;-3476.70;-3476.70;-3476.70;0.00;0.00;0.00
202567054776.45;239154149.59;22244.24;1.04;0.99;137.19;6.08;101.24;7.00;146.80;890.35;33154.14;112964.92;0.02;22932.38;22017.16;-0.00;-10221.76;-10221.76;-10221.76;0.00;0.00;0.00
194574784869.66;281831675.94;20474.86;0.93;1.02;143.37;5.32;98.58;7.54;142.16;909.04;33944.07;109247.61;0.01;21714.18;20847.58;-0.00;-12229.89;-12229.89;-12229.89;0.00;0.00;0.00
206376342374.86;246036260.91;18757.25;0.95;0.96;141.95;6.40;106.55;6.70;135.82;881.19;28867.95;115900.52;0.01;18715.04;17968.14;-0.00;-10152.91;-10152.91;-10152.91;0.00;0.00;0.00
205279122534.98;249994693.62;19091.62;1.02;1.04;138.16;5.84;109.98;7.37;129.81;944.27;30168.87;112529.21;0.02;20714.95;19888.23;-0.00;-9453.93;-9453.93;-9453.93;0.00;0.00;0.00
187061969853.58;248100299.09;19969.34;1.03;1.00;137.23;5.83;104.74;7.04;128.94;955.66;29974.29;111657.29;0.02;20696.04;19870.08;-0.00;-9278.25;-9278.25;-9278.25;0.00;0.00;0.00
207723488310.81;255971966.58;23173.89;1.00;1.02;139.51;6.00;98.38;6.79;136.33;936.40;31630.70;116477.44;0.01;24587.57;23606.30;-0.00;-7043.13;-7043.13;-7043.13;0.00;0.00;0.00
188634067680.85;260263954.25;19511.54;1.01;0.96;142.33;5.72;98.99;6.53;138.15;963.36;33031.87;116764.73;0.02;19422.62;18647.48;-0.00;-13609.25;-13609.25;-13609.25;0.00;0.00;0.00
191159126110.37;268622465.33;20191.02;1.01;1.01;132.52;5.97;109.39;7.06;147.67;960.83;36384.61;116940.39;0.02;21184.80;20339.33;-0.00;-15199.81;-15199.81;-15199.81;0.00;0.00;0.00
200333789517.31;216307326.56;21107.53;0.99;1.00;135.97;6.08;103.50;6.16;141.72;894.00;27624.96;96631.49;0.01;21942.98;21067.25;-0.00;-5681.98;-5681.98;-5681.98;0.00;0.00;0.00
188758742401.87;259455686.61;21925.33;0.99;0.96;151.55;6.60;106.69;6.63;146.71;920.47;34099.14;139386.37;0.01;21995.12;21117.31;-0.00;-12104.03;-12104.03;-12104.03;0.00;0.00;0.00
198512516894.33;255774543.88;21061.30;1.00;0.98;137.82;6.00;93.08;7.46;134.72;985.43;31294.36;115198.76;0.01;21557.04;20696.71;-0.00;-9737.33;-9737.33;-9737.33;0.00;0.00;0.00
196288466330.54;249453825.50;24985.06;0.99;0.94;150.84;5.87;102.22;6.93;143.31;898.55;32186.66;119391.17;0.01;24461.91;23485.65;-0.00;-7724.75;-7724.75;-7724.75;0.00;0.00;0.00
204981522608.08;248093867.27;18643.75;1.03;0.96;142.48;5.39;100.85;6.92;136.65;938.52;31722.85;107008.50;0.02;18673.86;17928.60;-0.00;-13048.98;-13048.98;-13048.98;0.00;0.00;0.00
186203030633.34;263680012.54;14295.69;0.97;1.05;133.22;5.61;114.48;6.82;145.79;937.28;33922.86;104394.40;0.01;15645.45;15021.05;-0.00;-18277.42;-18277.42;-18277.42;0.00;0.00;0.00
194022657976.62;246794377.12;19061.57;0.94;0.97;133.06;5.61;110.27;7.88;140.25;974.89;29427.46;94045.05;0.01;19163.38;18398.58;-0.00;-10264.08;-10264.08;-10264.08;0.00;0.00;0.00
199080406989.13;270147527.86;20782.64;0.97;0.97;140.42;5.67;106.17;7.49;142.25;936.88;33775.29;113329.59;0.01;20890.69;20056.95;-0.00;-12884.60;-12884.60;-12884.60;0.00;0.00;0.00
183309152520.89;243863066.24;20254.82;0.99;1.04;139.45;5.73;109.16;6.74;140.17;965.38;30872.77;105584.94;0.01;21928.69;21053.54;-0.00;-8944.07;-8944.07;-8944.07;0.00;0.00;0.00
195962349662.02;237526621.10;22363.86;1.05;1.01;145.33;6.38;100.36;6.79;143.20;877.10;32351.44;125657.87;0.02;23499.53;22561.68;-0.00;-8851.91;-8851.91;-8851.91;0.00;0.00;0.00
179126641614.44;277078298.76;22447.60;0.98;1.01;140.93;5.41;98.99;6.89;133.52;994.41;32792.11;112267.56;0.01;23648.56;22704.76;-0.00;-9143.55;-9143.55;-9143.55;0.00;0.00;0.00
