# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
184425319915.28;230408055.95;13905.06;1.05;1.06;138.16;5.73;103.88;7.07;134.34;948.98;28139.50;99467.90;0.01;25546.54;13905.00;0.00;-2306.20;-89251.03;-0.02;0.00;0.00;0.00
215201835821.42;263301346.11;12968.27;1.08;1.01;143.56;5.56;104.95;7.01;142.09;932.15;34012.55;114642.29;0.01;23825.25;12968.00;0.00;-12635.87;-110372.93;-0.02;0.00;0.00;0.00
202347749062.96;239395358.64;13835.13;1.03;1.03;138.04;5.69;104.96;7.28;141.53;935.83;30801.20;102607.16;0.01;25418.27;13835.00;0.00;-5431.53;-90948.05;-0.02;0.00;0.00;0.00
217690152687.67;264803481.60;10432.66;0.97;1.11;138.84;5.79;102.95;7.03;142.24;926.58;34240.42;116070.57;0.01;19166.01;10432.00;0.00;-12012.07;-101365.76;-0.01;0.00;0.00;0.00
194269857277.98;238544110.06;14171.13;0.97;1.00;139.51;5.84;101.48;7.33;142.12;905.12;30819.48;106068.40;0.01;26035.84;14171.00;0.00;-3823.48;-88818.92;-0.01;0.00;0.00;0.00
209082920866.22;244186828.16;13519.79;1.00;1.11;138.14;5.87;97.18;7.21;139.12;981.51;30883.37;107934.69;0.01;24836.87;13519.00;0.00;-3327.27;-92711.06;-0.01;0.00;0.00;0.00
207630027289.08;275832629.26;13126.06;1.02;1.03;139.61;5.67;101.29;7.09;138.21;945.56;34656.43;119010.20;0.01;24115.25;13126.00;0.00;-10562.32;-108087.85;-0.02;0.00;0.00;0.00
193548834164.41;240497972.45;12565.35;1.01;0.98;139.51;5.79;103.63;7.10;133.50;910.45;29186.62;105899.67;0.01;23085.06;12565.00;0.00;-6971.58;-95105.90;-0.02;0.00;0.00;0.00
216381487874.55;243183339.47;11891.43;1.04;0.95;136.68;5.86;100.93;7.10;133.63;949.87;29541.81;106188.00;0.01;21846.28;11891.00;0.00;-10046.58;-99509.67;-0.02;0.00;0.00;0.00
177769197237.23;256008553.23;10520.42;1.00;0.98;132.42;5.87;101.69;7.08;137.15;916.01;31920.65;108479.65;0.01;19327.66;10520.00;0.00;-12826.00;-97711.32;-0.01;0.00;0.00;0.00
196970583749.97;256351671.97;12377.78;1.06;1.07;133.49;5.76;99.50;7.31;144.46;962.13;33665.95;107498.21;0.01;22739.02;12377.00;0.00;-11378.61;-100523.41;-0.02;0.00;0.00;0.00
194705383165.56;250029095.96;13659.13;0.96;1.04;138.06;5.49;99.48;7.04;140.19;943.19;31866.01;103310.93;0.01;25094.22;13659.00;0.00;-4622.05;-85270.96;-0.01;0.00;0.00;0.00
199713807392.53;249649573.63;14323.75;0.98;1.01;140.84;5.89;101.87;6.99;141.39;927.02;32088.77;112979.51;0.01;26314.69;14323.00;0.00;-4796.04;-96183.75;-0.01;0.00;0.00;0.00
193841329050.96;236247257.66;12015.75;1.04;1.04;138.38;5.81;101.48;7.21;136.45;947.91;29304.53;103650.27;0.01;22074.23;12015.00;0.00;-7482.98;-95412.49;-0.02;0.00;0.00;0.00
199596208742.72;250360277.20;14932.98;0.99;0.97;142.96;5.73;101.31;7.09;139.11;938.78;31661.07;111948.44;0.01;27433.45;14932.00;0.00;-4710.45;-96545.07;-0.01;0.00;0.00;0.00
196623933198.81;255389282.43;11522.37;0.97;0.97;138.09;5.99;104.39;7.04;133.00;932.78;30878.17;115142.77;0.01;21168.70;11522.00;0.00;-9502.35;-100592.85;-0.01;0.00;0.00;0.00
211690825241.42;231848387.33;13453.36;0.95;0.94;138.78;5.71;104.49;7.01;137.57;927.01;28996.37;100176.97;0.01;24716.31;13453.00;0.00;-4248.20;-82090.66;-0.01;0.00;0.00;0.00
184929787484.14;256020960.03;11675.31;1.03;1.06;138.50;5.54;101.96;7.20;134.50;913.54;31305.09;107106.28;0.01;21449.75;11675.00;0.00;-9572.22;-98320.66;-0.02;0.00;0.00;0.00
221013176219.36;238448619.09;12983.26;0.97;1.00;139.60;5.91;102.83;7.25;140.58;926.24;30474.01;107381.19;0.01;23853.03;12983.00;0.00;-5745.71;-91269.02;-0.01;0.00;0.00;0.00
195688629860.75;249321882.02;11029.78;1.06;0.98;138.74;5.94;98.78;7.46;133.65;963.02;30292.40;111994.83;0.01;20262.71;11029.00;0.00;-12179.72;-107796.35;-0.02;0.00;0.00;0.00
194230319275.96;255331904.74;12909.30;1.04;1.03;140.18;5.64;101.32;7.14;141.49;927.68;32841.73;110084.44;0.01;23716.77;12909.00;0.00;-9735.70;-101115.27;-0.02;0.00;0.00;0.00
195371675046.35;262407193.12;11118.81;0.99;1.01;139.81;5.92;100.79;6.98;140.91;923.74;33614.32;118425.37;0.01;20426.32;11118.00;0.00;-12846.44;-106424.00;-0.01;0.00;0.00;0.00
177228265282.76;244220886.34;13596.82;0.95;1.03;133.57;5.84;99.70;7.08;139.80;923.86;31038.36;103826.86;0.01;24978.81;13596.00;0.00;-3915.32;-85023.23;-0.01;0.00;0.00;0.00
204464676664.86;240302154.88;10456.12;1.01;0.98;138.14;5.92;101.99;6.78;141.96;931.52;31012.32;107229.11;0.01;19209.92;10456.00;0.00;-12462.14;-98154.54;-0.02;0.00;0.00;0.00
220807525899.03;260032724.50;12159.91;1.02;1.09;143.44;5.86;104.59;6.93;138.93;935.18;32842.97;119297.21;0.01;22338.98;12159.00;0.00;-9346.16;-108917.13;-0.02;0.00;0.00;0.00
217120631174.07;241431155.46;11331.23;0.98;1.04;134.50;5.73;99.36;7.04;141.21;905.02;30994.25;101498.89;0.01;20817.58;11331.00;0.00;-8823.32;-87802.87;-0.01;0.00;0.00;0.00
193675311861.25;258818220.24;11115.73;1.08;1.02;135.82;5.64;103.05;7.25;137.56;955.45;32367.20;108100.92;0.01;20420.65;11115.00;0.00;-14131.99;-105699.25;-0.02;0.00;0.00;0.00
199012687780.71;276350622.90;9878.05;1.06;0.97;140.89;5.83;104.52;7.07;134.92;970.26;33894.96;123810.29;0.01;18148.02;9878.00;0.00;-18343.15;-121977.75;-0.02;0.00;0.00;0.00
220890435221.78;260376647.87;11554.59;1.00;1.00;139.72;5.74;105.38;7.06;140.30;935.34;33210.31;113964.48;0.01;21227.45;11554.00;0.00;-11899.62;-101939.05;-0.01;0.00;0.00;0.00
205400845078.36;258034105.58;13565.53;1.01;1.02;139.49;5.92;102.11;7.14;142.61;933.24;33454.03;116240.95;0.01;24922.13;13565.00;0.00;-8179.34;-102988.56;-0.02;0.00;0.00;0.00
209196616536.60;231919344.36;12179.99;0.97;0.99;138.97;5.75;101.26;6.86;143.11;928.02;30171.70;101167.43;0.01;22375.42;12179.00;0.00;-7173.53;-86284.55;-0.01;0.00;0.00;0.00
223611367646.47;283724010.91;14339.00;1.06;1.01;139.30;6.01;101.19;6.89;145.39;910.91;37499.80;129565.91;0.01;26344.16;14339.00;0.00;-12908.59;-122254.37;-0.02;0.00;0.00;0.00
190323377136.11;228369173.05;11230.78;1.01;0.99;144.61;5.72;103.40;7.33;135.94;933.71;28221.56;103042.50;0.01;20632.35;11230.00;0.00;-8078.95;-93172.56;-0.02;0.00;0.00;0.00
207440395905.28;268660276.92;12476.74;1.09;1.05;141.79;5.67;102.70;6.96;139.50;924.34;34070.87;117847.67;0.01;22921.27;12476.00;0.00;-12921.63;-114929.39;-0.02;0.00;0.00;0.00
192572023497.05;245282521.01;16568.85;1.02;1.01;140.84;5.74;103.40;7.15;134.29;946.66;29943.93;108086.55;0.01;30439.21;16568.00;0.00;230.92;-93262.56;-0.02;1.00;0.00;0.00
207303332653.38;264496659.43;10885.42;1.09;1.01;133.35;5.80;100.57;7.13;140.15;968.56;33698.54;111583.94;0.01;19997.82;10885.00;0.00;-16430.94;-110508.95;-0.02;0.00;0.00;0.00
188364223904.84;238182776.14;12171.48;1.01;1.09;136.46;5.65;103.03;6.97;142.86;945.05;30932.41;100213.84;0.01;22360.64;12171.00;0.00;-6720.74;-87523.63;-0.02;0.00;0.00;0.00
207306625821.35;266369215.14;12591.92;1.06;0.98;139.30;5.99;105.06;7.00;138.48;942.56;33532.89;121200.95;0.01;23132.65;12591.00;0.00;-13048.92;-116618.06;-0.02;0.00;0.00;0.00
207318876019.29;247208696.06;12720.85;0.95;0.97;140.42;5.87;104.46;7.36;138.85;927.12;31204.10;111157.65;0.01;23369.98;12720.00;0.00;-6990.95;-93036.46;-0.01;0.00;0.00;0.00
199527997239.68;249036686.90;10225.77;0.96;1.00;140.72;5.92;104.20;7.03;136.62;934.39;30931.42;113186.84;0.01;18785.78;10225.00;0.00;-10970.37;-98394.47;-0.01;0.00;0.00;0.00
207641220102.16;256437377.35;13567.70;1.03;0.97;139.89;5.69;100.01;7.04;140.03;938.17;32644.08;111298.63;0.01;24925.43;13567.00;0.00;-9588.11;-101972.71;-0.02;0.00;0.00;0.00
221293216920.89;282473814.32;11890.16;1.04;1.04;139.15;5.83;103.39;7.02;140.95;908.05;36194.45;124951.06;0.01;21844.89;11890.00;0.00;-14992.88;-117635.12;-0.02;0.00;0.00;0.00
195280789850.99;233858979.04;13037.69;0.98;0.97;139.57;5.87;100.31;6.94;135.93;904.48;28899.39;104514.71;0.01;23952.06;13037.00;0.00;-5019.54;-89303.96;-0.01;0.00;0.00;0.00
205242952552.65;266771980.18;9529.31;0.92;1.00;140.92;5.78;102.44;6.91;136.48;926.19;33098.29;118610.45;0.01;17506.94;9529.00;0.00;-12749.94;-99003.62;-0.01;0.00;0.00;0.00
204686076699.46;239199762.78;11767.41;0.99;1.02;140.79;5.97;101.20;7.05;141.99;944.07;30877.20;109693.21;0.01;21618.63;11767.00;0.00;-8584.99;-96624.89;-0.01;0.00;0.00;0.00
191446249351.23;261765416.40;12916.89;0.99;1.06;134.75;5.99;102.50;7.12;140.91;975.62;33531.55;115194.66;0.01;23729.32;12916.00;0.00;-7863.12;-100067.34;-0.01;0.00;0.00;0.00
201973468979.99;240805748.61;13944.25;1.02;1.05;135.10;5.65;103.13;7.05;140.96;934.11;30857.09;100307.55;0.01;25618.16;13944.00;0.00;-4569.53;-87569.54;-0.02;0.00;0.00;0.00
185988899459.95;228165821.04;13140.95;0.97;0.93;138.10;5.74;100.25;7.07;137.76;938.43;28573.89;98621.27;0.01;24140.97;13140.00;0.00;-5075.12;-82992.16;-0.01;0.00;0.00;0.00
188938314325.87;257429363.35;12279.91;1.01;0.95;139.49;5.85;99.40;7.35;139.68;963.21;32689.40;114520.97;0.01;22559.16;12279.00;0.00;-11474.06;-103894.11;-0.02;0.00;0.00;0.00
203442898170.56;258512011.78;12612.71;0.97;1.02;141.60;5.63;102.24;7.17;132.65;933.38;31173.19;112452.90;0.01;23171.16;12612.00;0.00;-6690.67;-96463.39;-0.01;0.00;0.00;0.00
208915773421.35;244142403.22;14945.30;1.03;0.86;138.84;6.02;101.33;7.15;135.22;945.38;30011.11;111285.20;0.01;27457.39;14945.00;0.00;-7358.13;-102162.81;-0.02;0.00;0.00;0.00
184886234583.50;235139333.94;12006.84;1.02;0.97;137.21;5.74;107.51;7.10;143.09;939.71;30586.91;101090.08;0.01;22057.92;12006.00;0.00;-9811.72;-91673.89;-0.02;0.00;0.00;0.00
186991425323.99;239741084.61;9977.79;0.93;0.90;141.00;5.83;101.86;7.15;141.71;957.56;30886.09;107424.81;0.01;18329.93;9977.00;0.00;-12412.18;-91422.78;-0.01;0.00;0.00;0.00
204300393263.51;258866644.48;11801.69;1.04;1.03;140.28;5.84;100.49;7.20;133.10;907.67;31323.52;115676.64;0.01;21681.39;11801.00;0.00;-10028.12;-107604.47;-0.02;0.00;0.00;0.00
194323339502.74;236950311.54;13771.55;1.00;1.00;140.24;5.64;99.86;6.96;136.87;938.99;29484.06;102270.71;0.01;25300.13;13771.00;0.00;-4037.29;-88216.53;-0.01;0.00;0.00;0.00
199011011140.65;257545885.16;12791.49;1.01;1.02;135.45;5.62;103.31;6.99;144.18;926.03;33757.40;107008.78;0.01;23499.88;12791.00;0.00;-10086.58;-94768.03;-0.02;0.00;0.00;0.00
193257577288.17;227991114.94;14037.21;1.01;1.00;135.55;5.90;99.96;7.24;130.99;953.77;27149.30;99376.71;0.01;25788.95;14037.00;0.00;-1828.66;-86748.98;-0.02;0.00;0.00;0.00
198774469618.34;266911581.29;11388.46;1.07;0.97;142.99;5.67;99.83;6.98;140.12;925.87;33999.49;118019.24;0.01;20922.26;11388.00;0.00;-16299.05;-115811.48;-0.02;0.00;0.00;0.00
199017547708.65;257913139.22;10148.27;1.01;0.88;139.11;5.83;101.42;7.22;137.01;949.25;32125.25;114037.01;0.01;18644.15;10148.00;0.00;-15894.27;-105708.33;-0.02;0.00;0.00;0.00
197702192596.03;242835094.78;14211.67;1.05;1.01;141.04;5.77;98.98;7.15;137.73;943.99;30404.78;107745.73;0.01;26108.65;14211.00;0.00;-5598.47;-98938.49;-0.02;0.00;0.00;0.00
198199504664.54;253699338.92;14182.08;1.01;0.97;137.46;5.61;99.67;7.11;136.03;933.66;31373.24;106623.30;0.01;26055.30;14182.00;0.00;-6414.42;-93869.76;-0.02;0.00;0.00;0.00
204059365866.11;259904806.27;13479.14;0.97;1.01;140.30;6.10;101.53;7.13;137.64;922.48;32520.06;121256.89;0.01;24764.29;13479.00;0.00;-6614.80;-103923.77;-0.01;0.00;0.00;0.00
207373041850.52;230273556.79;11958.57;1.03;0.97;136.76;5.67;100.95;7.09;138.39;904.91;28970.46;97342.13;0.01;21969.66;11958.00;0.00;-8442.48;-88300.91;-0.02;0.00;0.00;0.00
183311848315.90;238066876.07;13699.66;1.02;0.98;143.65;6.00;101.91;7.23;133.54;946.96;28901.33;111908.85;0.01;25168.38;13699.00;0.00;-4730.15;-100621.61;-0.02;0.00;0.00;0.00
193996535213.04;245248108.25;13062.77;0.95;1.06;141.09;5.85;100.55;6.96;142.75;935.32;31826.04;110364.81;0.01;23997.76;13062.00;0.00;-4989.60;-91323.45;-0.01;0.00;0.00;0.00
196654173707.41;249099031.71;10349.16;0.99;0.95;138.14;5.69;103.76;7.13;136.50;926.83;30910.53;106715.45;0.01;19013.56;10349.00;0.00;-12552.60;-96078.70;-0.01;0.00;0.00;0.00
178928293363.41;230053492.40;12714.73;1.08;0.94;141.05;5.64;103.20;6.86;137.72;942.09;28802.82;99834.43;0.01;23358.29;12714.00;0.00;-8946.00;-95380.62;-0.02;0.00;0.00;0.00
206944535573.68;228999435.10;14093.89;1.00;1.06;140.75;5.79;104.46;7.04;137.35;936.74;28593.16;101749.85;0.01;25892.15;14093.00;0.00;-1168.76;-86979.95;-0.02;0.00;0.00;0.00
195736207368.00;249512585.97;13934.02;1.07;0.96;133.98;5.96;100.63;6.92;137.72;882.55;31238.72;108662.44;0.01;25600.19;13934.00;0.00;-8688.42;-102448.02;-0.02;0.00;0.00;0.00
221990580793.30;254844998.85;14513.01;1.05;1.06;138.16;5.62;104.23;7.03;145.81;941.82;33781.54;107974.64;0.01;26663.56;14513.00;0.00;-7233.94;-98202.36;-0.02;0.00;0.00;0.00
188583820524.21;255683965.78;11487.04;0.93;1.10;139.21;5.53;103.24;7.08;135.91;915.91;31591.81;107338.26;0.01;21104.31;11487.00;0.00;-6085.55;-86936.47;-0.01;0.00;0.00;0.00
182162663201.85;263462329.10;12180.30;1.00;1.05;141.13;5.71;104.65;7.29;135.66;932.34;32491.86;115871.21;0.01;22377.72;12180.00;0.00;-8793.01;-102690.35;-0.01;0.00;0.00;0.00
195303896705.24;249515740.75;12497.67;1.01;0.95;140.99;5.77;103.86;6.78;142.05;928.42;32222.55;110624.46;0.01;22959.77;12497.00;0.00;-10709.65;-100006.10;-0.02;0.00;0.00;0.00
194893719374.28;239472157.91;13400.18;1.04;0.92;141.68;5.73;100.72;7.35;139.24;934.43;30311.82;105985.08;0.01;24619.00;13400.00;0.00;-8790.72;-97629.55;-0.02;0.00;0.00;0.00
187092484191.97;275158267.39;11794.42;0.95;1.04;144.74;5.74;104.28;6.97;143.21;988.23;35823.13;124707.65;0.01;21667.94;11794.00;0.00;-11271.98;-105626.27;-0.01;0.00;0.00;0.00
194256697767.87;241536549.36;12534.78;1.00;1.05;134.41;5.82;99.15;7.05;138.63;926.95;30441.28;103123.66;0.01;23027.61;12534.00;0.00;-6219.98;-90040.62;-0.02;0.00;0.00;0.00
206604559235.27;260391283.44;12806.71;0.97;0.97;139.42;5.82;104.51;7.19;140.91;932.24;33355.10;115253.59;0.01;23527.78;12806.00;0.00;-9615.31;-99738.55;-0.01;0.00;0.00;0.00
207637196859.05;247379612.93;13560.26;1.04;0.96;138.67;5.81;102.51;7.14;141.76;939.87;31880.78;108719.81;0.01;24912.82;13560.00;0.00;-9244.10;-99851.51;-0.02;0.00;0.00;0.00
189169523763.42;261014234.31;14267.79;1.02;1.05;141.41;5.47;100.21;7.16;139.64;984.25;33135.66;110109.20;0.01;26211.04;14267.00;0.00;-6105.24;-96807.64;-0.02;0.00;0.00;0.00
210882093160.80;243033830.00;11985.04;1.00;0.98;132.39;5.99;100.92;7.24;134.72;930.83;29765.57;105149.77;0.01;22019.21;11985.00;0.00;-8171.45;-93031.48;-0.01;0.00;0.00;0.00
210069328575.12;240075787.04;11941.37;0.97;1.04;141.94;5.70;102.29;7.17;142.72;955.11;31148.74;106029.92;0.01;21938.25;11941.00;0.00;-7364.09;-90351.24;-0.01;0.00;0.00;0.00
198258023495.92;232179910.35;13590.72;0.97;0.99;141.00;5.66;101.91;6.99;141.99;931.19;29969.18;101111.46;0.01;24967.84;13590.00;0.00;-4243.10;-84456.46;-0.01;0.00;0.00;0.00
212113550374.55;243986778.18;13895.21;1.03;0.98;139.46;5.87;103.15;7.04;148.14;925.00;32858.27;108948.25;0.01;25528.44;13895.00;0.00;-8947.77;-98925.39;-0.02;0.00;0.00;0.00
203270864647.84;267406459.09;12157.74;1.05;0.89;140.83;6.01;102.36;7.05;141.35;936.39;34362.13;123463.91;0.01;22335.29;12157.00;0.00;-16329.14;-119136.09;-0.02;0.00;0.00;0.00
195698291553.72;241979196.51;11546.19;1.02;1.04;136.45;5.61;103.00;6.98;141.79;948.28;31191.45;101105.68;0.01;21212.35;11546.00;0.00;-9604.41;-90652.97;-0.02;0.00;0.00;0.00
201297967627.01;247121524.64;11382.03;0.99;0.93;140.78;5.91;102.09;7.27;137.99;971.05;31000.34;112159.37;0.01;20911.25;11382.00;0.00;-11377.82;-100975.58;-0.01;0.00;0.00;0.00
199576096418.78;250972971.43;13795.67;1.01;1.16;137.61;5.91;99.17;7.01;140.16;917.06;31978.58;111275.11;0.01;25344.52;13795.00;0.00;-2739.66;-96142.64;-0.02;0.00;0.00;0.00
189148450479.11;244152974.33;11519.22;1.06;0.97;136.20;5.96;102.45;7.05;139.96;914.84;31066.25;108095.37;0.01;21163.19;11519.00;0.00;-12169.58;-102876.32;-0.02;0.00;0.00;0.00
193821482158.59;256889309.91;13886.45;0.95;1.09;140.61;5.94;103.97;7.17;137.72;950.26;32162.32;116995.39;0.01;25511.88;13886.00;0.00;-2790.41;-96528.32;-0.01;0.00;0.00;0.00
214037011070.41;247534007.88;12092.92;0.95;0.92;141.76;5.84;101.86;7.23;142.82;941.50;32138.41;111770.42;0.01;22215.86;12092.00;0.00;-10263.45;-95440.79;-0.01;0.00;0.00;0.00
195166728454.94;253666058.52;13316.04;1.01;1.07;138.90;5.76;103.36;7.15;140.42;959.39;32382.65;110727.18;0.01;24464.39;13316.00;0.00;-6497.05;-97353.14;-0.02;0.00;0.00;0.00
214811970055.80;238770926.14;12082.25;1.02;1.04;139.75;5.80;103.23;6.91;139.35;919.88;30247.19;105636.27;0.01;22197.45;12082.00;0.00;-7818.50;-95160.50;-0.02;0.00;0.00;0.00
188258228678.02;260570777.53;14068.63;0.99;1.06;136.82;6.06;101.16;7.15;141.34;950.12;33480.86;117883.09;0.01;25846.06;14068.00;0.00;-5803.01;-101797.34;-0.01;0.00;0.00;0.00
190711866214.06;250759796.55;12483.41;0.96;0.92;138.85;5.87;103.77;7.17;140.08;955.07;31934.03;111442.19;0.01;22934.12;12483.00;0.00;-9671.39;-95835.49;-0.01;0.00;0.00;0.00
195459295693.92;245018177.32;13630.02;1.04;0.97;134.36;5.96;104.30;7.15;135.41;905.98;30160.82;107048.84;0.01;25041.83;13630.00;0.00;-7147.99;-98278.56;-0.02;0.00;0.00;0.00
211640603401.24;239653299.24;12821.03;0.95;1.01;139.27;5.62;102.02;7.21;139.70;947.35;30435.64;102334.12;0.01;23554.99;12821.00;0.00;-5175.05;-84254.16;-0.01;0.00;0.00;0.00
218814937041.97;257959107.10;12158.42;0.97;0.99;139.01;5.81;101.74;7.20;139.35;919.25;32678.23;113606.24;0.01;22337.21;12158.00;0.00;-9695.16;-98502.57;-0.01;0.00;0.00;0.00
202090556102.08;253220851.78;11437.52;0.99;1.07;136.94;5.96;101.90;7.22;135.99;927.99;31304.10;112636.79;0.01;21012.53;11437.00;0.00;-8380.19;-99043.09;-0.01;0.00;0.00;0.00
198204001753.38;243576154.07;12706.81;0.99;0.97;140.03;5.97;102.76;7.24;140.91;959.42;31201.39;110982.20;0.01;23343.85;12706.00;0.00;-8294.81;-97388.41;-0.01;0.00;0.00;0.00
164422811732.94;239418940.40;12599.23;0.90;1.03;139.11;5.82;101.37;7.04;142.96;916.76;31116.56;105662.07;0.01;23147.33;12599.00;0.00;-4282.46;-82416.51;-0.01;0.00;0.00;0.00
192201662454.04;230432487.28;12970.30;1.02;0.97;140.14;5.66;100.54;7.02;140.77;968.23;29490.10;99622.08;0.01;23828.35;12970.00;0.00;-7007.82;-89155.00;-0.02;0.00;0.00;0.00
210224889023.17;246944686.33;12326.28;0.98;1.03;134.25;6.05;100.80;7.12;141.30;945.11;31722.12;109361.72;0.01;22645.56;12326.00;0.00;-7572.87;-93994.94;-0.01;0.00;0.00;0.00
199284364579.52;255735713.74;12271.44;0.98;1.03;140.96;5.91;104.37;7.05;138.04;919.13;32092.46;116132.22;0.01;22544.93;12271.00;0.00;-8212.68;-100982.45;-0.01;0.00;0.00;0.00
213734096995.47;250447504.47;12798.76;1.00;0.97;139.92;5.88;102.60;7.02;141.86;917.45;32298.35;112485.87;0.01;23513.03;12798.00;0.00;-9639.84;-100551.55;-0.02;0.00;0.00;0.00
192577934741.02;244147368.54;12528.46;0.92;1.03;135.67;5.81;102.02;7.24;136.60;907.64;30318.36;104883.11;0.01;23017.07;12528.00;0.00;-4293.58;-83993.33;-0.01;0.00;0.00;0.00
197373052260.69;253725936.68;12660.06;1.09;1.03;135.34;5.65;97.51;7.14;141.74;967.80;32692.64;105853.44;0.01;23258.64;12660.00;0.00;-11889.66;-102835.16;-0.02;0.00;0.00;0.00
184928070779.24;259361138.24;12301.97;1.01;0.99;136.22;5.68;99.72;7.31;145.40;976.25;34283.38;109524.95;0.01;22599.30;12301.00;0.00;-12193.96;-98471.67;-0.02;0.00;0.00;0.00
197420718877.22;247249201.69;10717.35;1.03;0.99;139.88;5.81;103.21;7.19;146.03;936.87;32823.29;109623.34;0.01;19689.69;10717.00;0.00;-14251.90;-101854.07;-0.02;0.00;0.00;0.00
211553218942.05;223654112.87;13025.06;0.92;1.00;143.16;5.62;104.38;7.00;139.64;926.20;28392.17;98108.83;0.01;23930.01;13025.00;0.00;-2315.41;-77627.22;-0.01;0.00;0.00;0.00
208056037792.35;240262182.90;13762.07;0.98;0.99;140.43;5.76;102.51;7.13;141.14;923.75;30827.70;106010.65;0.01;25284.10;13762.00;0.00;-5300.46;-90325.06;-0.01;0.00;0.00;0.00
203295079284.55;248667863.62;12130.03;1.08;0.97;141.13;5.73;103.00;7.11;140.48;960.07;31758.20;109657.47;0.01;22285.43;12130.00;0.00;-12698.92;-107010.21;-0.02;0.00;0.00;0.00
191230001942.09;254623941.16;12585.43;1.01;0.99;139.31;5.98;102.69;7.22;142.32;965.88;32942.66;115692.36;0.01;23121.47;12585.00;0.00;-10358.40;-104312.97;-0.02;0.00;0.00;0.00
201112890763.88;227665429.30;10829.54;0.92;1.03;136.75;5.86;98.67;7.10;133.77;940.60;27685.77;99585.35;0.01;19895.13;10829.00;0.00;-4931.44;-80506.24;-0.01;0.00;0.00;0.00
213872757236.02;264358172.72;12161.14;1.03;0.95;138.08;5.84;101.98;7.20;143.15;917.14;34401.43;116354.47;0.01;22342.75;12161.00;0.00;-14305.22;-108582.04;-0.02;0.00;0.00;0.00
201958590658.93;245640725.11;11659.43;0.97;1.05;134.08;5.76;104.61;7.39;142.35;946.55;31787.62;103457.93;0.01;21420.36;11659.00;0.00;-8566.91;-88568.16;-0.01;0.00;0.00;0.00
182821085655.09;230130415.55;12009.48;0.97;1.04;138.41;5.92;101.59;7.00;141.92;952.29;29691.58;102809.68;0.01;22063.08;12009.00;0.00;-5669.44;-86816.81;-0.01;0.00;0.00;0.00
213440036843.21;271443538.70;12356.66;1.07;1.05;140.00;5.76;101.90;6.97;140.22;928.91;34602.13;119448.15;0.01;22700.74;12356.00;0.00;-13238.46;-115039.76;-0.02;0.00;0.00;0.00
199213716666.67;220327887.82;10070.77;1.11;1.04;137.29;5.88;102.86;7.11;138.56;932.10;27754.30;97072.08;0.01;18500.95;10070.00;0.00;-11596.88;-97353.86;-0.02;0.00;0.00;0.00
175568228451.95;288177110.10;10939.79;1.02;1.00;138.57;5.77;98.24;6.97;136.18;941.04;35675.54;125709.82;0.01;20097.11;10939.00;0.00;-16163.65;-116953.54;-0.02;0.00;0.00;0.00
193245403046.58;250846908.05;14323.49;0.99;0.96;143.42;6.09;101.31;7.09;136.58;938.38;31146.49;119485.61;0.01;26314.80;14323.00;0.00;-5627.27;-104543.21;-0.01;0.00;0.00;0.00
185319057652.25;231084519.23;14809.68;1.03;1.05;136.42;5.75;105.75;7.15;137.10;966.11;28802.56;98815.53;0.01;27207.37;14809.00;0.00;-1094.10;-86047.34;-0.02;0.00;0.00;0.00
181684130601.00;252632420.29;12309.23;0.97;1.02;141.55;6.02;101.43;7.02;137.01;936.61;31466.40;117412.65;0.01;22614.50;12309.00;0.00;-7469.16;-101659.47;-0.01;0.00;0.00;0.00
195995062977.02;232586819.05;11934.20;1.11;1.05;140.85;5.72;102.41;7.11;137.98;932.77;29174.76;102296.15;0.01;21925.52;11934.00;0.00;-9411.47;-101416.53;-0.02;0.00;0.00;0.00
162944195332.09;261582325.25;14312.45;0.93;0.89;135.11;5.81;101.71;6.95;136.73;932.35;32515.24;112018.36;0.01;26294.19;14312.00;0.00;-6924.33;-91364.13;-0.01;0.00;0.00;0.00
195371033483.31;248869131.92;13556.24;0.96;1.04;140.28;5.84;103.47;7.07;135.31;928.34;30613.40;111287.08;0.01;24905.63;13556.00;0.00;-3427.89;-92723.34;-0.01;0.00;0.00;0.00
197522435740.80;251969307.82;11544.22;1.12;1.08;139.95;5.79;101.53;7.32;144.94;961.33;33200.36;111458.95;0.01;21208.89;11544.00;0.00;-14198.08;-112148.75;-0.02;0.00;0.00;0.00
200259737116.41;254300483.08;9434.87;0.98;0.96;139.84;5.81;101.15;7.23;143.84;952.47;33252.45;112781.89;0.01;17332.35;9434.00;0.00;-15740.60;-101004.44;-0.01;0.00;0.00;0.00
200168100690.58;255406514.96;11278.23;0.97;1.01;140.22;5.80;100.38;7.01;138.94;960.55;32261.03;113335.85;0.01;20719.94;11278.00;0.00;-10253.42;-98331.44;-0.01;0.00;0.00;0.00
194128025798.65;247023396.36;14639.60;1.08;1.03;140.16;5.73;99.65;7.22;138.11;934.80;31015.98;108199.90;0.01;26895.12;14639.00;0.00;-5549.57;-101228.89;-0.02;0.00;0.00;0.00
