# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
193019398097.76;245781443.53;19376.03;1.05;1.02;147.33;6.37;91.10;7.34;134.36;945.42;31645.09;132520.37;0.02;20679.53;19854.23;-0.00;-10965.56;-112666.15;-0.02;0.00;0.00;0.00
179844237907.57;262883319.96;18108.07;0.99;0.98;140.70;5.79;99.84;7.54;131.91;1005.35;31310.74;115962.11;0.01;18546.15;17805.98;-0.00;-12764.59;-98156.13;-0.01;0.00;0.00;0.00
194803923338.82;244744832.09;19749.54;0.99;1.01;142.98;5.02;103.95;7.04;141.57;887.56;31299.35;95175.02;0.01;20791.98;19962.19;-0.00;-10507.37;-75212.83;-0.01;0.00;0.00;0.00
196509303211.05;237747361.22;17877.20;0.94;0.98;131.82;6.17;98.49;6.40;146.47;911.47;29747.46;99089.55;0.01;18292.64;17562.60;-0.00;-11454.82;-81526.96;-0.01;0.00;0.00;0.00
189735957646.22;262744314.28;22125.26;1.01;1.03;145.18;5.69;95.70;7.55;150.63;936.54;36210.16;119069.03;0.02;23708.21;22762.03;-0.00;-12501.96;-96307.00;-0.02;0.00;0.00;0.00
201187617320.82;250598814.87;21361.11;0.94;1.02;141.32;5.82;110.20;7.55;143.40;963.48;30845.56;106063.68;0.01;22735.71;21828.35;-0.00;-8109.85;-84235.33;-0.01;0.00;0.00;0.00
204458229597.01;252745510.74;20619.85;1.05;0.98;144.64;5.03;108.89;6.97;146.56;991.00;35491.96;105630.14;0.02;21002.39;20164.20;-0.00;-14489.58;-85465.95;-0.02;0.00;0.00;0.00
215233370664.63;269822715.28;19644.27;0.98;1.01;132.61;5.68;103.13;7.09;146.94;976.09;35326.96;108561.24;0.01;20724.97;19897.85;-0.00;-14601.99;-88663.38;-0.01;0.00;0.00;0.00
206345725186.98;217527744.67;16626.59;1.02;1.03;136.09;5.58;100.56;6.82;148.73;971.67;30067.53;92135.83;0.02;17815.82;17104.80;-0.00;-12251.71;-75031.03;-0.02;0.00;0.00;0.00
205660491476.50;252743396.70;17981.86;1.02;1.01;129.87;5.96;100.01;6.92;137.29;947.82;32141.08;108764.67;0.02;18841.07;18089.14;-0.00;-13300.01;-90675.53;-0.02;0.00;0.00;0.00
217957929203.01;237229919.00;21996.52;0.96;1.03;131.62;5.79;104.19;7.97;151.14;936.38;31207.79;94431.37;0.01;23711.70;22765.38;-0.00;-7496.10;-71665.98;-0.01;0.00;0.00;0.00
197511952813.61;235269992.66;21291.07;1.03;0.99;139.04;5.50;106.12;7.27;147.20;1002.56;32421.70;101004.00;0.02;22030.94;21151.71;-0.00;-10390.76;-79852.30;-0.02;0.00;0.00;0.00
200000057102.38;236291972.15;21337.78;1.00;1.03;132.57;5.68;102.81;7.14;144.31;923.55;31151.31;97487.07;0.02;22938.92;22023.45;-0.00;-8212.39;-75463.62;-0.02;0.00;0.00;0.00
209188449477.92;259695042.98;21375.89;0.99;0.96;133.08;6.06;96.80;6.51;145.93;872.56;34065.70;112951.87;0.01;21398.48;20544.48;-0.00;-12667.22;-92407.39;-0.01;0.00;0.00;0.00
186035097549.96;234369560.01;22482.14;1.00;0.97;140.43;5.77;109.07;6.85;134.00;915.86;28496.12;103366.57;0.01;22614.45;21711.92;-0.00;-5881.68;-81654.65;-0.01;0.00;0.00;0.00
199978257128.24;242520905.07;21826.20;1.05;1.03;144.33;5.99;105.24;7.15;140.37;964.58;32347.86;119515.74;0.02;23378.75;22445.73;-0.00;-8969.10;-97070.02;-0.02;0.00;0.00;0.00
195176727804.24;265646461.84;20835.30;1.02;0.97;135.02;6.05;95.83;7.83;137.77;875.98;33887.89;120459.23;0.02;21156.44;20312.10;-0.00;-12731.45;-100147.13;-0.02;0.00;0.00;0.00
202458266056.65;236799222.67;16886.59;1.00;1.03;131.26;5.83;102.87;7.16;149.37;938.32;32081.14;98602.57;0.01;18042.47;17322.41;-0.00;-14038.67;-81280.16;-0.01;0.00;0.00;0.00
221058905015.27;235946614.86;19004.21;1.02;0.99;148.58;6.03;94.75;7.14;133.76;1009.99;29322.17;117799.66;0.02;19632.79;18849.26;-0.00;-9689.38;-98950.40;-0.02;0.00;0.00;0.00
185543699887.98;239791624.07;16737.29;0.98;0.97;135.29;5.55;103.47;7.82;136.17;934.09;29196.60;96595.79;0.01;16837.07;16165.12;-0.00;-12359.53;-80430.67;-0.01;0.00;0.00;0.00
190251831710.19;226767193.25;20032.30;1.03;0.99;131.82;5.71;109.31;7.30;144.51;963.29;30682.17;95873.03;0.02;20727.91;19900.67;-0.00;-9954.27;-75972.36;-0.02;0.00;0.00;0.00
200923161791.41;249820007.63;20710.01;0.96;1.03;141.04;6.00;96.12;6.90;131.17;977.91;28719.62;111226.08;0.01;22281.61;21392.37;-0.00;-6438.01;-89833.72;-0.01;0.00;0.00;0.00
214643544697.37;224652550.91;19482.26;1.01;0.99;132.80;5.61;103.49;7.24;149.93;1003.79;30810.16;91822.79;0.02;20037.67;19237.98;-0.00;-10772.49;-72584.81;-0.02;0.00;0.00;0.00
198750074156.92;266595860.59;19683.85;1.03;1.01;134.48;6.38;99.83;7.14;129.29;895.78;32316.36;128761.94;0.02;20744.46;19916.57;-0.00;-11571.89;-108845.37;-0.02;0.00;0.00;0.00
180419949426.24;281085526.76;20173.52;0.99;0.98;129.18;6.34;103.30;7.56;144.76;1015.11;36467.66;123872.14;0.01;20539.11;19719.41;-0.00;-15928.56;-104152.73;-0.01;0.00;0.00;0.00
202243903985.52;243809975.27;18537.20;0.97;1.00;133.60;5.49;96.83;6.91;136.13;968.23;29148.55;94183.30;0.01;19377.31;18603.98;-0.00;-9771.24;-75579.32;-0.01;0.00;0.00;0.00
230002850918.47;225709246.29;24371.68;1.04;1.08;157.30;6.04;103.66;7.60;136.03;901.57;28987.42;121517.08;0.02;27501.60;26404.03;-0.00;-1485.82;-95113.04;-0.02;0.00;0.00;0.00
204874724060.99;271199505.45;18521.56;1.04;1.02;137.53;6.19;105.58;7.36;144.00;1033.62;36854.38;130700.24;0.02;19627.15;18843.85;-0.00;-17227.22;-111856.39;-0.02;0.00;0.00;0.00
195222552314.06;244599871.48;21461.91;0.99;1.07;140.58;6.23;109.45;7.33;139.53;878.90;30688.58;115627.42;0.01;23812.62;22862.28;-0.00;-6875.96;-92765.14;-0.01;0.00;0.00;0.00
194860256212.41;255344739.16;19422.19;1.03;0.97;143.03;5.98;103.26;7.27;142.79;851.66;34271.21;123090.73;0.02;19605.42;18822.99;-0.00;-14665.79;-104267.75;-0.02;0.00;0.00;0.00
196722034731.47;240875021.79;18613.87;0.97;0.99;151.14;5.95;101.43;7.22;134.72;957.00;28476.01;114032.36;0.01;19198.96;18432.74;-0.00;-9277.05;-95599.61;-0.01;0.00;0.00;0.00
187781168670.00;277971554.46;22113.25;0.98;0.97;146.99;6.06;95.88;6.73;125.23;893.73;30943.17;132057.81;0.01;22431.60;21536.37;-0.00;-8511.58;-110521.44;-0.01;0.00;0.00;0.00
180919362910.65;258908644.22;18181.37;1.02;0.98;141.00;5.80;105.83;7.27;131.33;930.89;31593.79;117960.37;0.02;18588.57;17846.71;-0.00;-13005.23;-100113.66;-0.02;0.00;0.00;0.00
213259960005.76;262466728.02;18498.25;1.03;0.99;138.14;5.03;98.04;7.16;145.11;930.76;35552.71;102215.88;0.02;18994.65;18236.59;-0.00;-16558.06;-83979.29;-0.02;0.00;0.00;0.00
200227615178.68;217729002.21;18691.00;1.02;0.97;131.25;5.59;94.44;6.31;141.99;871.28;28727.31;89074.52;0.02;18851.43;18099.09;-0.00;-9875.88;-70975.44;-0.02;0.00;0.00;0.00
204730521706.13;257705218.35;20832.57;0.98;0.98;142.97;5.31;107.23;7.59;144.78;960.84;33357.94;104929.78;0.01;21297.00;20447.06;-0.00;-12060.94;-84482.72;-0.01;0.00;0.00;0.00
193999421906.42;245409092.72;19622.29;0.96;0.94;131.09;6.20;101.18;7.42;123.37;969.83;26421.79;104441.78;0.01;19156.05;18391.55;-0.00;-7265.74;-86050.24;-0.01;0.00;0.00;0.00
201091986563.14;261068946.59;16875.72;1.03;1.00;130.42;5.94;99.38;7.44;139.99;866.07;34206.52;113646.68;0.02;17656.01;16951.37;-0.00;-16550.51;-96695.31;-0.02;0.00;0.00;0.00
212617599036.76;256657239.13;20150.77;0.97;1.00;150.09;5.93;101.23;7.23;148.45;931.98;33679.47;121177.60;0.01;20987.70;20150.09;-0.00;-12691.77;-101027.50;-0.01;0.00;0.00;0.00
208008025108.48;266689869.55;19677.52;1.04;1.02;136.11;5.87;104.87;6.94;143.54;884.46;36150.74;120701.93;0.02;20869.01;20036.14;-0.00;-15281.73;-100665.79;-0.02;0.00;0.00;0.00
197010151072.25;226453704.55;21515.81;1.05;0.99;137.96;5.81;94.74;6.57;140.98;919.00;30596.45;104381.16;0.02;22238.74;21351.21;-0.00;-8357.71;-83029.95;-0.02;0.00;0.00;0.00
192541086212.35;264739049.62;22669.63;0.98;1.00;145.91;5.94;93.98;6.74;152.34;974.92;36040.95;122975.99;0.01;23670.43;22725.77;-0.00;-12370.51;-100250.22;-0.01;0.00;0.00;0.00
199056685923.28;275937482.16;23962.82;0.96;1.01;140.32;5.72;102.69;7.10;137.19;853.35;32892.10;115399.51;0.01;25170.83;24166.29;-0.00;-7721.26;-91233.22;-0.01;0.00;0.00;0.00
192299024566.61;266177410.13;17445.73;1.02;1.00;135.37;4.97;109.96;7.05;141.30;969.52;35021.47;100057.92;0.02;18138.29;17414.41;-0.00;-16883.18;-82643.51;-0.02;0.00;0.00;0.00
205411510510.83;253533383.75;18176.42;1.02;0.99;133.90;5.67;94.53;6.56;137.86;1006.51;32510.94;107416.54;0.02;18806.55;18055.99;-0.00;-13704.39;-89360.54;-0.02;0.00;0.00;0.00
191298840864.67;246059714.57;20919.86;0.98;1.01;135.36;5.37;102.70;6.52;148.13;973.64;32476.80;95538.62;0.01;22073.84;21192.89;-0.00;-10402.97;-74345.73;-0.01;0.00;0.00;0.00
206722511085.88;255978677.75;19349.18;0.95;0.99;142.26;6.13;106.75;6.50;133.04;987.27;29488.20;115966.69;0.01;19883.15;19089.63;-0.00;-9605.05;-96877.05;-0.01;0.00;0.00;0.00
227082430678.40;253301903.04;19097.02;1.01;0.96;133.37;5.69;100.22;7.53;130.14;1070.90;30336.87;106211.51;0.02;19190.13;18424.27;-0.00;-11146.75;-87787.25;-0.02;0.00;0.00;0.00
177223705057.77;274632541.62;20977.88;0.99;0.99;140.92;5.76;97.63;7.14;138.02;1003.43;33989.54;119898.90;0.01;21708.03;20841.68;-0.00;-12281.51;-99057.22;-0.01;0.00;0.00;0.00
201863473022.68;232505559.41;20998.91;0.98;0.97;138.30;5.48;103.57;7.33;144.76;917.78;30057.34;94351.56;0.01;21165.08;20320.40;-0.00;-8892.26;-74031.16;-0.01;0.00;0.00;0.00
206619388183.38;249042301.96;25157.85;1.04;0.98;133.11;5.69;94.85;6.68;142.44;937.56;33684.91;107408.66;0.02;25711.81;24685.67;-0.00;-7973.10;-82722.98;-0.02;0.00;0.00;0.00
222869598445.10;264223081.02;20650.39;1.04;0.99;143.30;6.07;102.49;7.71;143.28;939.49;35633.40;129853.06;0.02;21317.78;20467.00;-0.00;-14315.63;-109386.06;-0.02;0.00;0.00;0.00
180662436791.67;258157672.32;20927.31;0.99;1.02;145.28;5.92;100.59;6.80;141.64;1016.16;32993.38;120276.01;0.01;22338.98;21447.45;-0.00;-10654.40;-98828.56;-0.01;0.00;0.00;0.00
197587734783.79;238450411.17;21212.77;0.99;1.00;143.67;5.29;100.02;6.61;133.42;959.20;28659.75;97991.99;0.01;22188.85;21303.31;-0.00;-6470.90;-76688.68;-0.01;0.00;0.00;0.00
205152033930.35;239355065.71;21847.36;1.01;0.97;134.41;5.90;108.65;7.43;136.02;966.16;29860.92;104393.18;0.02;22133.62;21250.29;-0.00;-7727.29;-83142.90;-0.02;0.00;0.00;0.00
206400384053.84;262820918.71;21892.09;1.03;1.02;138.53;5.47;98.07;6.94;144.20;957.51;35375.92;111587.31;0.02;23371.40;22438.67;-0.00;-12004.52;-89148.65;-0.02;0.00;0.00;0.00
216007304216.56;209544291.96;23897.35;1.01;0.99;135.33;6.44;98.93;7.54;134.73;966.29;25879.19;100442.41;0.02;24660.42;23676.24;-0.00;-1218.77;-76766.16;-0.02;0.00;0.00;0.00
220945191680.45;243504352.68;18783.41;1.03;1.04;136.95;6.10;110.93;7.47;146.91;894.64;33401.76;113944.65;0.02;20382.70;19569.25;-0.00;-13019.05;-94375.41;-0.02;0.00;0.00;0.00
206477043660.07;268041245.04;16417.09;0.99;1.00;137.84;5.75;105.90;7.12;126.72;922.79;30528.24;114533.50;0.01;17058.54;16377.75;-0.00;-13469.70;-98155.76;-0.01;0.00;0.00;0.00
184706798532.69;267024353.88;15929.94;0.97;0.98;141.27;5.43;101.64;7.01;149.88;925.23;35177.14;108122.38;0.01;16240.85;15592.69;-0.00;-18936.29;-92529.69;-0.01;0.00;0.00;0.00
190937705658.61;249170651.37;20495.18;0.97;1.00;138.47;5.40;100.60;6.95;145.40;962.19;31890.95;98454.07;0.01;21277.13;20427.98;-0.00;-10613.81;-78026.09;-0.01;0.00;0.00;0.00
167718895496.52;235149784.08;19401.28;1.04;0.98;139.69;6.42;92.60;6.93;134.20;1035.67;29753.55;119240.29;0.02;19853.77;19061.43;-0.00;-9899.78;-100178.86;-0.02;0.00;0.00;0.00
203510930222.30;240459765.49;20776.02;0.96;0.99;142.57;5.60;104.51;7.37;131.58;970.35;27757.27;101093.26;0.01;21331.33;20480.01;-0.00;-6425.95;-80613.25;-0.01;0.00;0.00;0.00
204323390044.58;275449703.17;18095.93;0.99;0.97;139.48;6.12;104.73;7.16;134.34;1005.86;33345.61;127195.68;0.01;18294.65;17564.53;-0.00;-15050.96;-109631.15;-0.01;0.00;0.00;0.00
231278350199.49;256869916.74;18805.43;0.99;0.98;139.61;5.86;104.57;6.94;149.10;867.08;34371.92;113191.64;0.01;19176.62;18411.30;-0.00;-15195.30;-94780.34;-0.01;0.00;0.00;0.00
180038229906.59;230068235.31;17458.59;1.02;1.04;138.78;5.27;113.01;7.73;139.60;1017.23;29828.20;93790.53;0.02;18980.35;18222.86;-0.00;-10847.85;-75567.67;-0.02;0.00;0.00;0.00
214126977472.94;249961962.29;22332.52;1.00;1.03;135.75;5.92;99.52;6.58;129.76;939.58;29618.48;110102.34;0.02;24068.61;23108.06;-0.00;-5549.86;-86994.28;-0.02;0.00;0.00;0.00
183687636052.32;263774402.58;23740.78;1.02;0.98;140.96;5.36;106.84;7.35;130.14;882.18;31723.25;110432.24;0.02;24150.74;23186.90;-0.00;-7572.51;-87245.34;-0.02;0.00;0.00;0.00
203706715349.30;245792344.35;24164.21;0.98;0.99;143.70;5.77;96.95;7.91;138.92;949.66;30512.95;109225.63;0.01;25001.26;24003.48;-0.00;-5511.69;-85222.15;-0.01;0.00;0.00;0.00
193056942727.78;253520057.14;22991.89;1.05;1.05;130.85;5.99;101.65;7.54;134.20;967.91;32392.17;113526.62;0.02;25091.97;24090.56;-0.00;-7300.21;-89436.06;-0.02;0.00;0.00;0.00
186157441730.83;275304256.11;20834.51;0.99;1.01;153.53;5.60;97.45;6.89;155.75;907.06;38450.04;127435.62;0.01;21991.39;21113.74;-0.00;-16458.64;-106321.88;-0.01;0.00;0.00;0.00
195658423463.22;257753416.77;20983.58;0.99;0.98;140.84;5.95;100.18;6.93;138.52;895.59;32241.59;117091.64;0.01;21464.81;20608.16;-0.00;-10776.78;-96483.48;-0.01;0.00;0.00;0.00
204759440619.04;231898315.64;18770.24;1.00;1.05;139.04;5.49;101.65;7.29;144.19;893.28;30251.14;96109.71;0.01;20545.69;19725.73;-0.00;-9705.45;-76383.98;-0.01;0.00;0.00;0.00
201182224409.57;249568500.41;23110.66;1.01;1.00;141.38;5.60;106.47;6.51;135.25;931.72;31142.54;109431.50;0.02;24100.43;23138.60;-0.00;-7042.11;-86292.89;-0.02;0.00;0.00;0.00
190381124885.28;245759881.98;17524.54;0.98;1.01;139.55;5.95;103.44;7.28;137.40;960.36;29952.16;108623.00;0.01;18381.08;17647.51;-0.00;-11571.07;-90975.49;-0.01;0.00;0.00;0.00
190170640237.30;251096182.42;19421.01;1.00;0.99;133.23;5.21;107.70;7.23;144.29;977.67;32989.63;95288.48;0.02;19979.52;19182.16;-0.00;-13010.10;-76106.32;-0.02;0.00;0.00;0.00
187364571282.91;233782134.28;20689.73;1.06;0.99;153.38;5.86;108.45;6.87;144.33;956.75;32527.65;121565.94;0.02;21282.29;20432.93;-0.00;-11245.36;-101133.01;-0.02;0.00;0.00;0.00
223589793010.31;273802900.51;22967.34;1.04;1.02;131.18;5.72;103.85;6.96;144.22;955.63;37253.71;116328.40;0.02;24508.69;23530.57;-0.00;-12745.02;-92797.83;-0.02;0.00;0.00;0.00
215268135547.19;249472050.81;21722.21;1.03;1.00;140.16;6.12;97.64;7.40;128.88;912.45;30157.19;120445.12;0.02;22654.62;21750.49;-0.00;-7502.57;-98694.63;-0.02;0.00;0.00;0.00
202960573890.72;256915323.17;19931.63;1.01;1.02;137.44;5.77;101.89;7.34;139.32;927.57;33020.63;112741.85;0.02;21108.59;20266.16;-0.00;-11912.04;-92475.68;-0.02;0.00;0.00;0.00
197532560810.17;260943783.82;20454.45;1.02;0.94;146.96;5.32;103.20;6.87;126.42;961.28;30556.34;113292.60;0.02;20089.21;19287.46;-0.00;-10467.13;-94005.14;-0.02;0.00;0.00;0.00
206363017083.67;253097027.99;22474.28;0.98;1.05;146.38;5.94;104.36;7.18;136.97;957.98;30783.06;117243.70;0.01;24530.03;23551.05;-0.00;-6253.03;-93692.65;-0.01;0.00;0.00;0.00
170786580027.53;253347745.35;19091.32;1.04;0.97;135.43;5.59;106.03;6.61;125.82;939.59;30258.79;109258.05;0.02;19222.55;18455.39;-0.00;-11036.24;-90802.66;-0.02;0.00;0.00;0.00
192838333929.17;249008758.79;19956.89;1.01;1.02;143.78;5.63;102.47;7.31;133.20;938.56;30521.05;111271.03;0.02;21298.94;20448.92;-0.00;-9222.10;-90822.11;-0.02;0.00;0.00;0.00
175169279125.55;239464142.95;20497.47;1.02;0.93;139.00;5.39;112.55;6.88;150.76;937.69;33481.63;99746.20;0.02;19859.50;19066.92;-0.00;-13622.13;-80679.27;-0.02;0.00;0.00;0.00
189984125435.45;252403273.66;21518.34;0.96;0.95;132.17;5.56;100.32;7.21;147.42;919.56;32548.13;97384.65;0.01;21280.35;20431.07;-0.00;-11267.78;-76953.58;-0.01;0.00;0.00;0.00
182349566474.65;246202958.15;22944.23;1.05;1.05;142.31;5.74;110.59;6.98;144.21;905.44;33832.95;115021.73;0.02;25102.19;24100.38;-0.00;-8730.77;-90921.35;-0.02;0.00;0.00;0.00
201614043796.06;231564720.76;17484.91;1.06;1.00;156.04;5.47;105.94;7.70;133.10;923.68;29611.33;113964.76;0.02;18273.55;17544.26;-0.00;-11337.79;-96420.50;-0.02;0.00;0.00;0.00
213465456482.10;251275218.99;23432.33;1.02;0.95;134.82;5.56;106.69;7.66;127.04;946.47;29487.90;104379.78;0.02;23204.86;22278.77;-0.00;-6283.03;-82101.00;-0.02;0.00;0.00;0.00
208747843718.25;250032966.73;18609.43;0.99;1.00;149.51;5.49;103.61;6.84;146.52;1026.74;32872.39;110491.12;0.01;19411.54;18636.84;-0.00;-13460.85;-91854.29;-0.01;0.00;0.00;0.00
221996630036.73;231349737.82;18229.45;0.91;1.04;140.74;5.76;92.06;6.82;140.76;839.29;27051.17;93520.33;0.01;19803.84;19013.48;-0.00;-7247.33;-74506.85;-0.01;0.00;0.00;0.00
188270221755.64;242323447.88;19271.16;1.01;1.02;142.01;6.33;114.60;6.58;141.23;951.34;31473.73;120242.78;0.02;20503.84;19685.55;-0.00;-10969.89;-100557.23;-0.02;0.00;0.00;0.00
179896499133.44;251051278.99;22703.16;0.98;1.04;140.51;5.80;91.63;6.78;138.27;989.63;30800.42;108840.84;0.01;24579.08;23598.15;-0.00;-6221.34;-85242.69;-0.01;0.00;0.00;0.00
183328091684.73;256903878.05;19995.85;0.98;0.99;139.19;6.60;104.18;7.43;152.64;999.43;35107.61;126702.77;0.01;20517.02;19698.20;-0.00;-14590.59;-107004.56;-0.01;0.00;0.00;0.00
234594225710.51;244843367.94;20974.96;1.00;1.04;133.62;5.65;96.11;6.67;130.94;971.54;29261.69;101192.43;0.02;22623.41;21720.53;-0.00;-6638.28;-79471.90;-0.02;0.00;0.00;0.00
217320694033.35;255372160.75;18109.26;1.02;1.00;131.31;5.68;96.57;7.27;145.95;790.54;34403.74;105578.85;0.02;18860.63;18107.92;-0.00;-15543.11;-87470.93;-0.02;0.00;0.00;0.00
212926114653.15;269075864.11;18659.71;1.03;0.98;141.83;6.11;101.49;6.70;138.76;966.86;35086.90;131456.86;0.02;19098.77;18336.55;-0.00;-15988.13;-113120.31;-0.02;0.00;0.00;0.00
204914367070.11;252854452.88;19523.16;0.96;1.00;142.02;5.88;104.58;6.76;140.23;930.19;31092.36;111097.03;0.01;20405.45;19591.08;-0.00;-10686.91;-91505.95;-0.01;0.00;0.00;0.00
200515527135.02;268632095.32;21550.69;0.99;0.94;141.07;5.31;106.97;6.74;147.62;984.80;35859.24;109167.59;0.01;21087.07;20245.50;-0.00;-14772.17;-88922.10;-0.01;0.00;0.00;0.00
203003175980.11;244539198.73;21235.31;1.02;1.00;129.19;5.73;99.84;6.78;140.93;881.93;31810.99;100246.13;0.02;22091.62;21209.97;-0.00;-9719.36;-79036.16;-0.02;0.00;0.00;0.00
204169331189.49;245990792.15;23685.38;0.99;0.96;149.44;5.76;104.68;6.94;141.79;908.22;31540.36;114926.06;0.01;23615.12;22672.66;-0.00;-7925.24;-92253.40;-0.01;0.00;0.00;0.00
190711133406.82;228844241.24;22795.09;1.01;0.97;142.84;5.15;100.89;6.98;145.45;863.96;30550.44;92720.51;0.02;23138.68;22215.23;-0.00;-7411.76;-70505.28;-0.02;0.00;0.00;0.00
216878221420.70;246723033.03;19306.59;0.99;0.97;135.12;5.80;93.14;6.72;134.49;1016.21;29989.23;104785.50;0.01;19519.15;18740.16;-0.00;-10470.07;-86045.34;-0.01;0.00;0.00;0.00
185882597985.17;262976577.24;21166.95;0.99;1.00;146.22;5.64;96.01;7.26;154.22;970.66;36539.73;117182.52;0.01;21946.84;21070.96;-0.00;-14592.90;-96111.57;-0.01;0.00;0.00;0.00
192328643474.10;229791486.72;19020.81;1.01;1.01;138.46;6.34;105.28;6.28;128.32;916.77;27175.67;111506.75;0.02;20083.42;19281.90;-0.00;-7092.25;-92224.84;-0.02;0.00;0.00;0.00
196716814894.27;223816303.16;18366.25;0.98;0.93;144.40;6.06;103.38;7.26;136.65;996.63;27192.77;104420.86;0.01;17883.26;17169.55;-0.00;-9309.51;-87251.31;-0.01;0.00;0.00;0.00
186914185821.03;266324548.76;24216.57;0.94;0.99;143.11;5.60;106.03;7.15;145.83;955.01;33050.02;109023.05;0.01;24865.51;23873.14;-0.00;-8184.52;-85149.91;-0.01;0.00;0.00;0.00
212925153081.46;247632382.36;21383.03;1.05;0.97;126.68;5.46;108.57;7.05;132.47;925.44;31431.21;98424.66;0.02;21559.01;20698.61;-0.00;-9872.20;-77726.05;-0.02;0.00;0.00;0.00
183778629316.46;279873876.11;17333.36;0.99;1.00;140.92;5.78;108.40;7.18;145.64;920.10;36642.00;123012.24;0.01;18136.05;17412.25;-0.00;-18505.95;-105599.99;-0.01;0.00;0.00;0.00
180782679962.50;236010283.58;18952.53;0.99;0.95;136.53;5.93;103.75;7.21;136.71;980.97;29093.64;103423.55;0.01;18708.01;17961.39;-0.00;-10385.63;-85462.16;-0.01;0.00;0.00;0.00
212754637372.96;248549836.95;21825.03;1.02;1.02;139.97;5.85;106.75;6.91;150.03;1016.90;34476.97;112972.20;0.02;23157.57;22233.37;-0.00;-11319.40;-90738.83;-0.02;0.00;0.00;0.00
199826681273.34;249123295.20;19865.11;1.03;0.98;142.81;5.28;104.26;7.14;132.67;937.57;30960.59;105499.11;0.02;20379.34;19566.02;-0.00;-10581.25;-85933.10;-0.02;0.00;0.00;0.00
204105569944.67;254907143.15;20605.87;1.00;1.01;141.11;5.55;103.67;6.51;143.53;1029.96;33251.19;108779.78;0.01;21582.99;20721.63;-0.00;-11668.20;-88058.16;-0.01;0.00;0.00;0.00
212479235149.78;256352307.37;21857.93;0.95;0.98;133.52;5.60;107.17;6.44;138.50;933.58;30557.17;99038.20;0.01;22197.78;21311.88;-0.00;-8359.39;-77726.31;-0.01;0.00;0.00;0.00
186699463995.01;257866049.66;22985.23;1.01;0.99;142.03;5.75;105.85;7.58;138.30;896.83;32711.99;115978.46;0.02;23583.09;22641.91;-0.00;-9128.90;-93336.55;-0.02;0.00;0.00;0.00
212289755914.16;265651508.59;22164.41;0.96;1.00;136.12;5.95;101.56;7.92;151.37;946.55;35030.08;112515.05;0.01;23193.83;22268.18;-0.00;-11836.25;-90246.87;-0.01;0.00;0.00;0.00
206970667984.08;253414971.94;20758.62;0.99;1.06;136.96;6.10;104.73;7.04;153.39;971.41;35115.84;114754.32;0.01;22970.41;22053.68;-0.00;-12145.43;-92700.64;-0.01;0.00;0.00;0.00
227308789518.15;248511378.68;22327.83;0.95;1.02;125.87;6.17;110.57;6.56;135.17;846.77;28977.39;99954.23;0.01;23788.47;22839.09;-0.00;-5188.92;-77115.14;-0.01;0.00;0.00;0.00
200184554471.57;242377645.70;18626.08;1.00;0.99;141.66;5.90;107.35;7.60;146.48;881.92;32149.58;110001.71;0.01;19164.25;18399.42;-0.00;-12985.33;-91602.28;-0.01;0.00;0.00;0.00
195284007796.85;236508908.03;20626.95;0.97;1.01;148.25;5.68;100.21;6.78;142.10;934.88;29722.40;105717.70;0.01;21640.55;20776.90;-0.00;-8081.85;-84940.81;-0.01;0.00;0.00;0.00
206834920186.74;239606373.47;20605.20;0.97;1.01;125.86;5.51;96.26;7.14;129.27;912.66;27268.83;87805.64;0.01;21595.16;20733.32;-0.00;-5673.66;-67072.33;-0.01;0.00;0.00;0.00
229361399189.46;252594170.82;22421.03;1.00;1.00;142.84;5.74;108.86;7.24;143.49;958.94;33039.08;113316.56;0.02;23333.75;22402.52;-0.00;-9705.33;-90914.04;-0.02;0.00;0.00;0.00
198956393009.78;262136224.14;22233.66;0.97;0.99;141.67;6.05;109.54;6.24;131.32;911.71;30448.43;119239.28;0.01;22990.52;22072.99;-0.00;-7457.91;-97166.29;-0.01;0.00;0.00;0.00
188614899374.87;233315939.56;20432.89;0.98;1.02;134.20;5.88;110.05;7.34;148.17;883.44;30765.53;98291.27;0.01;21681.53;20816.24;-0.00;-9084.00;-77475.03;-0.01;0.00;0.00;0.00
192053272997.19;252080455.92;20871.62;1.01;1.00;134.16;5.33;101.17;7.05;136.48;961.54;31483.84;98907.00;0.02;21721.97;20855.07;-0.00;-9761.86;-78051.93;-0.02;0.00;0.00;0.00
194016626955.64;237152546.74;19490.33;1.01;0.93;135.95;5.69;102.93;7.15;145.83;886.88;31801.34;101220.54;0.02;18899.13;18144.88;-0.00;-12902.20;-83075.66;-0.02;0.00;0.00;0.00
193272051547.49;258957107.54;18492.34;0.97;1.10;161.63;6.00;95.15;6.57;146.55;1031.48;33470.58;132786.02;0.01;21178.29;20333.08;-0.00;-12292.29;-112452.94;-0.01;0.00;0.00;0.00
195406275205.41;262663691.53;19003.83;1.01;0.97;145.46;5.58;107.20;7.28;138.37;922.02;33408.01;117659.74;0.02;19158.03;18393.45;-0.00;-14249.98;-99266.30;-0.02;0.00;0.00;0.00
