# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
209064839269.38;243061208.67;18664.63;0.96;1.00;149.80;5.92;100.88;7.31;133.82;938.48;28528.93;113384.89;0.01;20447.02;18635.90;-0.00;-8081.91;-94748.99;-0.02;0.00;0.00;0.00
172441351320.98;249137313.10;20138.26;1.00;0.98;140.64;6.30;111.18;7.16;143.06;960.97;32424.94;120576.36;0.02;21604.25;19696.77;-0.00;-10820.70;-100879.59;-0.02;0.00;0.00;0.00
206421398828.34;260057096.74;18766.65;1.03;1.00;145.46;5.77;100.30;7.14;138.11;964.86;33562.09;122335.12;0.02;20617.13;18790.78;-0.00;-12944.96;-103544.34;-0.02;0.00;0.00;0.00
224772731857.61;249046792.44;24019.13;0.98;1.02;135.65;5.54;107.95;7.56;144.91;946.25;32228.62;100319.52;0.01;26949.27;24564.01;-0.00;-5279.35;-75755.52;-0.02;0.00;0.00;0.00
191982019692.93;264603833.65;21566.69;0.96;1.03;147.69;5.44;105.85;7.53;139.31;921.67;32105.04;111144.38;0.01;24353.50;22202.37;-0.00;-7751.53;-88942.01;-0.02;0.00;0.00;0.00
189981563982.26;242298545.89;21505.42;0.99;0.94;145.39;6.13;98.60;6.76;137.10;870.71;29910.32;116740.77;0.01;22210.60;20250.36;-0.00;-7699.72;-96490.41;-0.02;0.00;0.00;0.00
210902139376.79;242859579.65;20605.67;0.97;0.95;146.79;6.11;101.83;6.58;128.05;961.58;27410.24;115225.89;0.01;21421.48;19524.49;-0.00;-5988.76;-95701.41;-0.02;0.00;0.00;0.00
201033199117.62;225063637.22;24638.07;1.02;1.03;144.60;6.47;93.91;7.06;142.65;975.36;29787.63;117289.92;0.02;27759.28;25306.34;-0.00;-2028.36;-91983.58;-0.02;0.00;0.00;0.00
183195426163.04;282461702.05;17931.81;1.02;1.00;137.60;5.80;104.50;7.26;136.67;929.54;35825.85;125588.81;0.02;19693.50;17952.43;-0.00;-16132.35;-107636.38;-0.02;0.00;0.00;0.00
232086162706.63;231086874.27;17973.57;0.98;1.02;158.27;5.74;100.17;6.53;142.35;911.34;29398.55;112503.30;0.01;20185.01;18393.94;-0.00;-9213.54;-94109.35;-0.02;0.00;0.00;0.00
187289998163.59;267843125.64;20864.82;0.98;1.02;135.97;5.48;104.13;7.10;143.22;963.57;34165.14;106611.73;0.01;23470.18;21396.26;-0.00;-10694.97;-85215.47;-0.02;0.00;0.00;0.00
189490118825.10;239503465.55;19904.31;1.02;1.02;138.82;5.69;93.37;6.82;144.05;958.71;32081.71;105560.48;0.02;22384.97;20406.35;-0.00;-9696.74;-85154.14;-0.02;0.00;0.00;0.00
184298256653.62;254862843.48;18247.64;0.98;0.96;149.53;5.67;104.78;7.36;139.80;908.38;31640.86;115105.76;0.01;19215.43;17517.03;-0.00;-12425.43;-97588.73;-0.02;0.00;0.00;0.00
209632442259.68;241251472.66;20355.99;0.99;0.99;139.27;6.08;103.50;6.76;130.73;969.01;28461.42;110642.28;0.01;22154.41;20192.77;-0.00;-6307.00;-90449.51;-0.02;0.00;0.00;0.00
185704780597.75;270881760.67;21946.71;1.01;1.05;135.22;5.61;105.38;7.35;143.61;962.65;35783.96;113439.31;0.02;25287.73;23054.35;-0.00;-10496.23;-90384.96;-0.02;0.00;0.00;0.00
204783299803.86;228364649.93;18807.05;1.03;0.98;141.29;6.03;101.69;6.78;139.52;922.09;29724.97;108981.90;0.02;20223.44;18433.45;-0.00;-9501.53;-90548.45;-0.02;0.00;0.00;0.00
181741315685.14;228978483.04;17683.97;1.00;1.02;134.35;5.68;108.22;6.86;131.33;897.36;27228.95;94898.17;0.01;19805.03;18055.07;-0.00;-7423.92;-76843.10;-0.02;0.00;0.00;0.00
186787353802.10;249494010.88;21437.09;0.96;0.97;132.99;5.68;99.74;7.04;151.25;853.60;33061.31;99052.27;0.01;22869.43;20852.11;-0.00;-10191.87;-78200.16;-0.02;0.00;0.00;0.00
214790812520.66;234736445.06;21679.52;1.01;1.00;129.16;5.89;97.83;6.89;137.61;851.05;29661.16;98306.23;0.02;23904.08;21791.54;-0.00;-5757.08;-76514.68;-0.02;0.00;0.00;0.00
204822368329.25;251573227.46;18036.35;0.95;1.00;151.40;5.55;105.71;6.75;136.90;995.89;29893.42;110077.09;0.01;19754.40;18003.01;-0.00;-10139.02;-92074.09;-0.02;0.00;0.00;0.00
165924326668.96;255205146.03;22358.29;1.02;1.02;142.30;5.87;96.61;6.43;136.42;912.33;32141.07;118113.17;0.02;24984.08;22783.13;-0.00;-7157.00;-95330.04;-0.02;0.00;0.00;0.00
199340299194.88;256606680.22;20634.50;0.95;1.01;149.57;6.59;109.99;7.40;134.60;865.26;29730.25;130713.66;0.01;22964.52;20934.92;-0.00;-6765.73;-109778.74;-0.02;0.00;0.00;0.00
202307774324.26;256549378.66;18218.68;1.01;0.98;149.33;5.44;100.60;7.09;148.35;947.88;35089.88;115247.03;0.02;19535.89;17805.80;-0.00;-15553.98;-97441.22;-0.02;0.00;0.00;0.00
196973265691.68;240658910.88;18161.69;0.97;1.03;135.23;5.73;108.71;7.10;145.77;888.80;30999.00;98808.38;0.01;20628.42;18803.83;-0.00;-10370.58;-80004.55;-0.02;0.00;0.00;0.00
200408911411.65;249103749.67;16586.88;1.02;1.02;144.41;5.31;111.50;6.64;142.74;959.71;32946.46;106210.37;0.02;18637.58;16985.58;-0.00;-14308.87;-89224.79;-0.02;0.00;0.00;0.00
217981915841.33;246290492.12;18638.02;1.01;1.05;149.66;5.66;92.36;7.46;147.44;966.19;33220.09;114549.36;0.02;21461.77;19558.27;-0.00;-11758.32;-94991.08;-0.02;0.00;0.00;0.00
214012094507.57;254048640.63;22137.53;0.99;1.00;126.18;5.67;96.60;6.57;144.87;942.32;32991.49;97677.80;0.01;24255.03;22109.76;-0.00;-8736.46;-75568.04;-0.02;0.00;0.00;0.00
204922282503.98;244664333.45;19794.48;1.02;0.98;129.77;5.74;107.90;6.35;127.82;1048.09;29017.54;101456.81;0.02;21258.84;19374.99;-0.00;-7758.70;-82081.82;-0.02;0.00;0.00;0.00
207860044316.01;248670397.80;19326.80;1.03;1.01;139.78;5.93;102.69;7.03;129.99;1014.13;30160.15;115341.95;0.02;21479.43;19575.40;-0.00;-8680.71;-95766.55;-0.02;0.00;0.00;0.00
234432818681.19;244998406.77;20773.95;0.98;1.04;142.02;5.61;99.60;7.34;143.45;967.84;31259.53;104093.44;0.01;23737.85;21632.00;-0.00;-7521.68;-82461.44;-0.02;0.00;0.00;0.00
200463783661.73;244958886.26;21086.98;0.97;1.00;144.34;5.69;104.47;7.25;131.77;944.70;28377.27;106139.86;0.01;23274.11;21215.77;-0.00;-5103.16;-84924.09;-0.02;0.00;0.00;0.00
181295660196.24;236671555.69;17733.19;0.97;1.02;126.42;5.70;108.39;7.13;130.53;983.37;27185.27;89988.99;0.01;19820.11;18066.70;-0.00;-7365.16;-71922.29;-0.02;0.00;0.00;0.00
186379636631.46;249807885.70;25475.69;0.94;0.95;140.76;6.00;106.66;6.41;138.42;1006.11;29495.42;107954.79;0.01;26570.37;24224.94;-0.00;-2925.05;-83729.85;-0.02;0.00;0.00;0.00
191284158773.76;247004114.68;20655.27;0.95;1.00;134.11;6.05;95.20;6.81;129.66;906.30;27686.50;103898.71;0.01;22723.46;20716.72;-0.00;-4963.04;-83181.98;-0.02;0.00;0.00;0.00
190342306863.26;261403159.78;18070.25;0.98;0.97;138.76;5.78;99.43;7.09;148.70;916.72;34454.20;111567.44;0.01;19163.24;17468.54;-0.00;-15290.96;-94098.90;-0.02;0.00;0.00;0.00
199241741935.46;258267222.99;17491.63;1.01;0.99;115.72;5.72;100.50;6.76;141.46;949.34;33560.96;94157.77;0.02;19034.03;17348.85;-0.00;-14526.93;-76808.92;-0.02;0.00;0.00;0.00
199112627999.20;262353187.52;21131.97;1.05;1.01;133.45;5.85;113.44;6.84;141.56;918.41;35335.77;117014.50;0.02;23542.05;21460.98;-0.00;-11793.72;-95553.52;-0.02;0.00;0.00;0.00
197250946030.16;240652518.89;20956.17;1.02;0.99;142.72;6.18;104.03;7.03;137.30;952.75;30554.25;117827.96;0.02;22792.62;20777.13;-0.00;-7761.63;-97050.82;-0.02;0.00;0.00;0.00
199136162136.22;262200021.21;21349.63;0.96;1.05;143.23;6.00;95.78;7.18;139.90;916.50;31868.54;117379.91;0.01;24618.14;22442.50;-0.00;-7250.40;-94937.41;-0.02;0.00;0.00;0.00
186561070249.77;264143451.21;21034.54;0.98;0.98;143.38;6.59;104.66;6.87;142.53;933.98;33383.25;132785.56;0.01;22693.84;20689.25;-0.00;-10689.41;-112096.31;-0.02;0.00;0.00;0.00
193710912050.66;244650770.54;19955.33;0.97;1.05;141.16;5.78;104.82;7.15;138.32;890.32;29826.21;105560.05;0.01;22943.68;20916.26;-0.00;-6882.53;-84643.79;-0.02;0.00;0.00;0.00
207419658669.71;220085747.61;19689.32;0.96;0.99;151.11;5.80;100.32;7.02;138.71;898.12;26780.25;101576.58;0.01;21320.65;19434.31;-0.00;-5459.60;-82142.27;-0.02;0.00;0.00;0.00
198633256736.81;245204591.20;16014.86;0.99;0.99;135.28;6.20;110.31;7.86;143.26;960.58;31711.79;111428.92;0.01;17454.97;15907.11;-0.00;-14256.82;-95521.80;-0.02;0.00;0.00;0.00
206291167599.70;240091565.01;22980.75;0.98;1.00;135.65;5.97;105.51;6.85;134.70;947.83;28721.42;103550.75;0.01;25314.51;23076.27;-0.00;-3406.91;-80474.48;-0.02;0.00;0.00;0.00
193859439753.51;278428979.82;21979.94;0.98;0.95;147.50;5.81;104.10;7.33;153.93;945.26;38220.35;127741.47;0.01;22912.83;20888.21;-0.00;-15307.52;-106853.26;-0.02;0.00;0.00;0.00
215393269499.76;262551996.67;21296.00;1.02;1.01;140.04;5.80;92.75;7.64;144.34;883.17;35143.09;118719.05;0.02;23707.75;21611.31;-0.00;-11435.34;-97107.74;-0.02;0.00;0.00;0.00
200492897845.11;277875386.09;19142.11;1.01;1.07;128.61;6.27;107.23;6.69;130.91;851.88;33332.13;123220.36;0.02;22414.53;20433.25;-0.00;-10917.60;-102787.12;-0.02;0.00;0.00;0.00
183704380760.28;242489973.37;17057.18;1.03;1.03;147.34;6.36;99.65;7.54;142.64;979.51;32422.88;127849.27;0.02;19358.57;17645.09;-0.00;-13064.31;-110204.18;-0.02;0.00;0.00;0.00
202844084805.32;261313683.67;18714.36;1.02;1.01;139.18;6.04;99.37;7.14;136.79;951.07;33287.55;122840.16;0.02;20861.12;19014.11;-0.00;-12426.43;-103826.05;-0.02;0.00;0.00;0.00
217671342865.09;246401788.85;19001.23;0.97;0.97;146.70;5.73;97.29;7.35;133.76;926.47;29131.41;109910.55;0.01;20179.30;18391.34;-0.00;-8952.11;-91519.21;-0.02;0.00;0.00;0.00
194694717110.21;249870549.35;21113.78;1.02;1.01;129.14;5.97;104.38;7.38;125.91;969.72;29074.77;106892.37;0.02;23423.12;21351.87;-0.00;-5651.65;-85540.51;-0.02;0.00;0.00;0.00
197750840396.75;241462439.93;21730.28;1.00;1.00;143.37;5.88;97.58;7.08;140.94;1036.85;30801.41;110520.46;0.01;23846.24;21735.76;-0.00;-6955.17;-88784.69;-0.02;0.00;0.00;0.00
190593364744.26;259327630.91;19762.34;0.99;1.03;137.81;5.95;111.04;7.36;131.84;898.57;30806.16;114937.72;0.01;22367.78;20391.48;-0.00;-8438.38;-94546.24;-0.02;0.00;0.00;0.00
203081613783.11;254763892.68;22263.47;1.01;1.04;137.38;5.81;106.96;6.65;139.68;876.54;32658.64;111895.79;0.02;25488.19;23237.11;-0.00;-7170.45;-88658.68;-0.02;0.00;0.00;0.00
193595778731.45;245385571.87;20537.37;1.06;0.95;138.64;5.98;105.23;6.89;147.94;941.28;35056.72;117927.26;0.02;21389.81;19499.03;-0.00;-13666.91;-98428.23;-0.02;0.00;0.00;0.00
209282937718.74;233250508.27;18508.55;1.03;0.94;127.14;5.81;105.38;7.68;139.33;1015.89;30511.47;97096.09;0.02;19150.88;17451.92;-0.00;-11360.59;-79644.17;-0.02;0.00;0.00;0.00
222346066945.14;216045797.94;18823.44;1.00;0.99;140.70;5.88;102.33;7.27;145.06;881.80;28357.68;97019.87;0.01;20540.21;18720.64;-0.00;-7817.48;-78299.23;-0.02;0.00;0.00;0.00
201316630376.64;257240797.23;24320.05;0.99;1.03;137.88;5.44;90.04;7.49;134.29;936.14;31042.95;104082.74;0.01;27382.09;24963.68;-0.00;-3660.86;-79119.06;-0.02;0.00;0.00;0.00
206481546189.09;249121040.67;16196.40;1.03;1.00;135.63;5.78;90.71;7.95;139.93;1010.34;32554.37;109407.79;0.02;17851.51;16266.69;-0.00;-14702.86;-93141.10;-0.02;0.00;0.00;0.00
192284210771.86;275565265.32;20121.31;1.05;1.03;136.18;5.89;95.37;7.22;136.80;967.76;35924.41;126424.19;0.02;22816.34;20799.02;-0.00;-13108.07;-105625.18;-0.02;0.00;0.00;0.00
199173445495.13;259327531.74;20697.12;1.04;1.06;133.85;6.25;97.93;6.83;134.69;967.04;32972.16;122872.99;0.02;24156.92;22020.27;-0.00;-8815.24;-100852.72;-0.02;0.00;0.00;0.00
196770837552.73;235465915.81;18762.95;0.96;1.00;137.86;6.09;99.12;7.39;146.24;1000.26;29897.02;103013.37;0.01;20547.04;18727.37;-0.00;-9349.98;-84286.00;-0.02;0.00;0.00;0.00
205016552046.57;254894878.10;18681.32;1.06;1.03;140.11;5.95;95.71;7.83;139.89;953.66;34279.70;122495.72;0.02;21234.30;19353.69;-0.00;-13045.40;-103142.03;-0.02;0.00;0.00;0.00
194933106018.61;253122773.38;22291.29;1.08;0.99;135.94;5.55;101.18;6.83;144.56;999.98;35958.53;112500.96;0.02;24161.31;22025.44;-0.00;-11797.22;-90475.51;-0.02;0.00;0.00;0.00
200040721451.18;241261049.67;19795.06;1.00;0.97;123.52;5.73;102.29;7.59;136.09;937.93;29720.94;92747.19;0.01;21135.40;19265.89;-0.00;-8585.54;-73481.31;-0.02;0.00;0.00;0.00
181706755855.78;227464894.11;16668.77;1.03;1.00;138.21;5.80;97.07;6.65;142.91;902.25;30355.26;102227.80;0.02;18240.87;16628.47;-0.00;-12114.39;-85599.33;-0.02;0.00;0.00;0.00
198831961542.86;236667365.51;21384.51;1.05;0.99;129.25;6.01;104.47;7.20;132.21;934.19;29975.28;105620.42;0.02;23332.11;21269.49;-0.00;-6643.17;-84350.93;-0.02;0.00;0.00;0.00
213254796111.60;282902490.48;20367.25;0.99;1.00;127.31;5.93;99.16;7.05;143.04;907.22;36239.59;114805.58;0.01;22350.80;20373.25;-0.00;-13888.80;-94432.33;-0.02;0.00;0.00;0.00
198463163547.98;234066316.50;18433.58;0.99;1.02;127.09;6.28;96.97;6.71;142.21;963.66;29876.22;100641.62;0.01;20586.11;18763.97;-0.00;-9290.10;-81877.66;-0.02;0.00;0.00;0.00
194441827699.28;242142289.10;18142.43;0.94;1.01;144.43;6.21;96.27;7.33;138.31;897.04;28476.48;110825.04;0.01;20186.18;18401.21;-0.00;-8290.30;-92423.84;-0.02;0.00;0.00;0.00
210522944091.10;247575581.68;21329.36;1.03;1.01;137.19;6.07;109.05;7.07;143.46;930.45;33205.14;115674.51;0.02;23587.58;21500.36;-0.00;-9617.57;-94174.15;-0.02;0.00;0.00;0.00
177464835184.36;269397894.02;17539.25;1.01;0.99;145.05;5.32;107.53;6.80;138.75;1007.22;34376.88;114621.30;0.02;19024.74;17341.85;-0.00;-15352.14;-97279.45;-0.02;0.00;0.00;0.00
193715146397.27;275636321.79;21596.01;1.06;0.98;137.32;5.40;85.28;7.36;152.88;887.79;40525.22;117928.03;0.02;23132.23;21090.64;-0.00;-17392.99;-96837.39;-0.02;0.00;0.00;0.00
197130334558.17;246951021.13;17654.50;0.99;1.01;126.99;6.01;100.51;7.52;135.68;917.45;30256.30;102075.96;0.01;19525.95;17797.84;-0.00;-10730.35;-84278.12;-0.02;0.00;0.00;0.00
200642115134.11;241127775.19;23765.31;0.96;0.95;138.71;6.04;88.88;7.30;138.26;814.57;28970.65;105362.88;0.01;24891.92;22697.10;-0.00;-4078.73;-82665.78;-0.02;0.00;0.00;0.00
228048887457.51;286733395.94;19293.86;1.00;0.99;141.25;5.74;104.49;7.00;137.27;955.76;35629.53;126352.21;0.01;20983.49;19121.95;-0.00;-14646.04;-107230.26;-0.02;0.00;0.00;0.00
216963892337.20;235509457.14;19867.26;1.00;1.02;128.60;6.02;98.69;6.95;144.04;938.60;30888.31;99580.96;0.02;22291.54;20317.01;-0.00;-8596.78;-79263.95;-0.02;0.00;0.00;0.00
192378819337.87;255277502.92;16987.22;1.03;1.05;141.02;5.78;97.91;7.12;137.43;913.86;32964.83;117365.11;0.02;19549.93;17819.84;-0.00;-13414.90;-99545.27;-0.02;0.00;0.00;0.00
193867538387.54;232110478.85;20352.73;1.03;1.00;134.40;5.98;98.51;6.27;139.51;925.42;30321.94;104795.36;0.02;22289.80;20320.46;-0.00;-8032.13;-84474.90;-0.02;0.00;0.00;0.00
197413054018.70;257879681.49;23869.07;1.02;0.96;143.80;5.67;96.16;7.21;135.28;955.95;32435.46;117212.65;0.02;25254.10;23023.53;-0.00;-7181.36;-94189.13;-0.02;0.00;0.00;0.00
207375197934.93;238776181.66;23567.99;0.99;0.99;142.29;5.56;108.89;7.03;155.87;961.30;33328.39;101408.26;0.01;25516.41;23259.92;-0.00;-7811.98;-78148.34;-0.02;0.00;0.00;0.00
192869455306.64;257405138.32;17491.97;1.00;1.01;124.31;5.74;101.03;6.87;138.04;974.13;32255.84;100038.79;0.01;19406.94;17688.90;-0.00;-12848.90;-82349.89;-0.02;0.00;0.00;0.00
201903332354.43;233675891.67;21329.45;0.95;1.00;136.83;5.98;101.28;7.01;140.36;882.66;28347.61;99230.13;0.01;23416.70;21347.75;-0.00;-4930.91;-77882.37;-0.02;0.00;0.00;0.00
197748026582.79;232538061.86;18289.47;1.00;1.00;141.58;6.19;107.76;7.15;138.49;1039.37;29412.08;111656.80;0.02;20169.95;18381.53;-0.00;-9242.13;-93275.27;-0.02;0.00;0.00;0.00
207445775326.17;233526035.00;20192.10;0.97;0.99;139.89;6.17;104.23;6.72;143.64;913.12;29661.14;106957.36;0.01;21940.13;19999.20;-0.00;-7721.02;-86958.16;-0.02;0.00;0.00;0.00
213442897367.30;278098748.53;17643.86;0.94;0.97;136.71;5.88;98.21;6.38;131.71;937.42;31214.94;114286.57;0.01;18786.78;17121.73;-0.00;-12428.16;-97164.84;-0.02;0.00;0.00;0.00
203513493301.95;223437084.71;21064.28;1.03;0.97;140.85;5.99;101.75;6.93;138.17;1009.60;28917.91;106011.33;0.02;22393.81;20411.18;-0.00;-6524.10;-85600.16;-0.02;0.00;0.00;0.00
213747042263.21;244637908.08;18699.83;1.04;0.97;122.72;5.84;93.35;7.28;135.18;862.75;31368.96;99810.59;0.02;19847.37;18091.37;-0.00;-11521.58;-81719.22;-0.02;0.00;0.00;0.00
210880206272.17;283531065.90;19062.71;0.95;1.02;141.45;5.45;96.68;7.00;149.99;955.03;36584.03;112790.84;0.01;21355.29;19463.67;-0.00;-15228.74;-93327.16;-0.02;0.00;0.00;0.00
200898755390.43;225318092.76;21464.66;0.96;0.96;145.85;5.68;102.48;6.72;136.34;892.40;26672.63;97291.23;0.01;22635.17;20635.24;-0.00;-4037.46;-76655.99;-0.02;0.00;0.00;0.00
216312649570.37;228386613.53;19406.00;1.00;1.03;136.57;6.11;107.63;7.24;137.34;973.50;28386.40;103515.36;0.01;22043.17;20088.68;-0.00;-6343.23;-83426.68;-0.02;0.00;0.00;0.00
184947011680.13;237806150.96;17484.31;1.04;1.01;129.71;5.44;103.64;6.93;152.76;962.51;34294.83;95048.34;0.02;19399.18;17682.79;-0.00;-14895.65;-77365.55;-0.02;0.00;0.00;0.00
177589582062.13;247177390.79;19529.92;0.99;0.97;140.35;6.00;102.58;6.91;148.27;884.48;32948.32;112208.84;0.01;20696.37;18869.97;-0.00;-12251.95;-93338.87;-0.02;0.00;0.00;0.00
192272689218.66;220214642.19;18771.12;0.96;1.03;144.54;5.77;102.32;6.85;157.06;908.33;30191.65;96204.58;0.01;21223.60;19347.40;-0.00;-8968.04;-76857.18;-0.02;0.00;0.00;0.00
212854657599.15;252550246.03;19943.60;0.98;0.98;140.00;6.03;95.58;7.01;131.26;1006.69;29387.57;113396.16;0.01;21534.03;19625.19;-0.00;-7853.53;-93770.98;-0.02;0.00;0.00;0.00
195883502438.77;242325782.49;23281.30;1.02;1.02;137.63;5.82;106.29;6.87;124.00;967.37;27764.59;107689.57;0.02;26087.99;23782.80;-0.00;-1676.60;-83906.77;-0.02;0.00;0.00;0.00
196266999792.89;235293067.20;19945.93;0.97;0.99;150.94;6.19;105.11;6.84;144.69;881.95;30040.84;116305.30;0.01;21706.09;19787.79;-0.00;-8334.75;-96517.51;-0.02;0.00;0.00;0.00
183112840211.95;242918307.37;17692.20;1.00;1.03;126.48;6.05;104.16;6.66;136.61;913.04;30298.31;101785.87;0.02;20038.35;18267.36;-0.00;-10259.95;-83518.51;-0.02;0.00;0.00;0.00
184270948190.55;246496410.21;17208.39;1.02;1.05;139.15;5.71;98.89;7.21;147.78;915.06;33824.58;109086.25;0.02;19757.89;18010.74;-0.00;-14066.70;-91075.51;-0.02;0.00;0.00;0.00
220705664808.37;252686232.16;20551.51;0.99;1.03;140.25;6.35;99.64;6.88;128.29;935.62;29257.59;121914.31;0.01;23264.80;21204.03;-0.00;-5992.80;-100710.28;-0.02;0.00;0.00;0.00
205960262848.91;257165084.92;14852.88;0.98;0.97;132.95;5.32;89.37;7.00;146.54;976.31;33644.11;97476.61;0.01;15884.31;14474.34;-0.00;-17759.80;-83002.27;-0.02;0.00;0.00;0.00
213347753307.72;252378903.89;19916.23;0.97;1.01;137.58;5.50;106.27;7.48;139.78;928.79;31027.75;100795.74;0.01;22037.76;20086.13;-0.00;-8989.99;-80709.62;-0.02;0.00;0.00;0.00
185517687846.29;248026407.07;19352.19;1.03;0.99;150.13;5.79;104.10;6.99;142.38;1023.92;33019.81;120935.73;0.02;21136.64;19266.36;-0.00;-11883.16;-101669.37;-0.02;0.00;0.00;0.00
204719684961.58;248443109.31;18547.16;1.01;1.00;143.53;6.46;106.91;6.81;139.73;884.73;31726.22;126318.59;0.02;20317.58;18519.55;-0.00;-11408.64;-107799.04;-0.02;0.00;0.00;0.00
203681094156.42;261164969.44;21141.88;1.02;1.00;140.67;5.57;98.42;7.64;154.43;899.21;37462.07;114021.11;0.02;23181.40;21132.20;-0.00;-14280.67;-92888.90;-0.02;0.00;0.00;0.00
