# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
181084350462.97;268188653.28;9416.41;0.97;1.08;133.58;5.64;101.70;7.11;138.58;913.88;33787.50;110262.09;0.01;17299.33;9416.00;0.00;-14097.71;-96927.73;-0.01;0.00;0.00;0.00
194449811236.30;280460578.03;8600.01;1.10;0.96;136.83;5.67;100.47;7.25;141.02;910.59;35955.58;118662.31;0.01;15800.25;8600.00;0.00;-24209.17;-121818.46;-0.02;0.00;0.00;0.00
204200591997.55;240505141.77;9786.49;0.98;1.03;141.18;5.98;101.34;7.30;142.45;962.54;31145.28;110666.09;0.01;17979.11;9786.00;0.00;-12018.85;-98646.15;-0.01;0.00;0.00;0.00
219874594002.40;255805914.45;10719.77;1.04;1.05;141.15;5.93;103.35;7.08;136.26;931.02;31687.70;116696.42;0.01;19693.41;10719.00;0.00;-12080.12;-109642.02;-0.02;0.00;0.00;0.00
193567361379.38;230801415.18;8817.06;1.03;1.07;141.33;6.01;98.52;7.10;142.21;939.48;29839.23;106863.91;0.01;16198.79;8817.00;0.00;-13452.70;-101058.45;-0.02;0.00;0.00;0.00
214227235787.88;246398363.25;10332.55;1.03;0.92;139.82;5.68;102.58;6.90;139.30;939.13;31203.27;106721.80;0.01;18982.07;10332.00;0.00;-14531.23;-99972.36;-0.02;0.00;0.00;0.00
197488290946.12;270834025.39;9757.10;0.99;1.06;141.16;5.83;103.74;6.69;136.59;917.86;33629.33;121616.93;0.01;17925.83;9757.00;0.00;-14185.14;-109511.14;-0.01;0.00;0.00;0.00
186311347345.94;238947781.64;10684.53;1.07;0.94;139.30;5.90;101.54;7.07;142.21;955.15;30891.61;107048.43;0.01;19628.80;10684.00;0.00;-14444.55;-104202.87;-0.02;0.00;0.00;0.00
207309973855.44;243686837.47;10227.39;0.90;0.93;138.92;5.58;102.79;7.13;140.18;975.72;31054.80;102999.57;0.01;18789.00;10227.00;0.00;-10609.36;-83478.95;-0.01;0.00;0.00;0.00
186484603416.74;269283398.07;10771.21;1.07;1.04;138.87;5.75;103.65;6.96;132.17;905.03;32354.92;117199.50;0.01;19788.97;10771.00;0.00;-14158.29;-114735.10;-0.02;0.00;0.00;0.00
197209546854.22;235224085.13;11157.23;1.03;0.92;134.77;5.93;101.22;7.06;139.44;918.08;29817.14;102576.00;0.01;20498.00;11157.00;0.00;-11881.32;-95562.06;-0.02;0.00;0.00;0.00
195166225532.08;269568538.14;11084.66;1.09;0.98;138.28;5.75;104.60;7.09;140.68;910.82;34474.48;116942.69;0.01;20364.09;11084.00;0.00;-17599.09;-116744.25;-0.02;0.00;0.00;0.00
205140522180.22;254919665.16;9532.02;0.99;1.02;141.73;5.77;102.58;7.25;137.55;971.35;31876.65;113798.64;0.01;17512.36;9532.00;0.00;-13736.73;-102971.98;-0.01;0.00;0.00;0.00
206348169107.97;256123899.07;9077.52;1.02;1.03;141.43;5.89;102.92;7.01;135.97;948.60;31659.78;116429.86;0.01;16676.49;9077.00;0.00;-15105.11;-109594.19;-0.02;0.00;0.00;0.00
201391928452.52;251703999.30;9387.93;1.09;1.01;143.02;6.10;101.31;7.12;142.95;949.83;32709.22;119723.87;0.01;17246.12;9387.00;0.00;-18140.55;-120692.10;-0.02;0.00;0.00;0.00
190953242744.34;243594415.23;9284.10;1.04;0.97;141.21;5.73;101.76;7.01;134.85;960.62;29862.49;107518.80;0.01;17056.61;9284.00;0.00;-14554.89;-103005.92;-0.02;0.00;0.00;0.00
189974794994.63;280343406.74;12093.08;0.96;0.92;138.10;5.81;101.37;7.11;137.33;916.86;35000.29;122629.62;0.01;22217.71;12093.00;0.00;-13440.34;-107264.72;-0.01;0.00;0.00;0.00
206867479155.97;245651105.43;10112.28;0.98;1.06;138.63;5.54;101.41;6.66;136.10;939.37;30393.19;102980.00;0.01;18577.60;10112.00;0.00;-10161.28;-90216.94;-0.01;0.00;0.00;0.00
222104078291.29;234773383.14;9683.23;1.00;1.04;143.69;5.73;98.24;7.06;141.51;941.04;30202.11;105417.46;0.01;17789.71;9683.00;0.00;-11635.85;-95102.11;-0.01;0.00;0.00;0.00
194171644943.08;242558018.24;10714.56;0.99;1.01;140.05;5.77;101.67;6.81;141.03;921.07;31097.97;106936.61;0.01;19683.97;10714.00;0.00;-11042.33;-95451.55;-0.01;0.00;0.00;0.00
182762280534.76;248231262.08;10662.26;1.16;1.06;141.25;5.84;103.38;6.90;136.14;933.82;30722.56;111661.32;0.01;19588.52;10662.00;0.00;-14748.22;-118050.52;-0.02;0.00;0.00;0.00
193010291554.94;238179494.13;7753.10;1.04;0.99;139.79;5.64;101.52;7.14;138.98;922.19;30091.90;102471.99;0.01;14244.06;7753.00;0.00;-17270.23;-99131.11;-0.02;0.00;0.00;0.00
203839434953.39;264277281.47;10573.50;0.87;0.89;138.24;5.86;98.57;6.95;137.70;947.36;33083.34;116719.74;0.01;19424.68;10573.00;0.00;-11434.43;-91960.21;-0.01;0.00;0.00;0.00
197105716068.78;273678233.16;10454.19;1.00;0.97;140.09;5.76;103.48;7.22;136.02;946.90;33841.21;120431.72;0.01;19206.43;10454.00;0.00;-15225.12;-110098.76;-0.01;0.00;0.00;0.00
180950478623.48;229084137.77;11232.33;1.04;1.02;139.71;5.98;102.24;7.09;140.49;930.55;29258.85;104384.00;0.01;20635.88;11232.00;0.00;-9390.21;-96840.74;-0.02;0.00;0.00;0.00
185079844951.64;258269759.91;9007.26;1.00;1.05;141.43;5.48;100.69;7.40;139.59;946.68;32775.58;109139.20;0.01;16547.86;9007.00;0.00;-15316.09;-99521.24;-0.01;0.00;0.00;0.00
200556227724.58;260370058.49;10607.38;0.96;1.05;139.21;5.76;103.65;7.38;134.38;947.83;31808.18;113885.76;0.01;19487.61;10607.00;0.00;-9976.50;-97728.84;-0.01;0.00;0.00;0.00
201370956984.92;238840781.86;8036.73;0.95;1.05;137.15;5.76;102.38;7.14;142.55;967.34;30951.33;102895.85;0.01;14763.77;8036.00;0.00;-13919.59;-89446.31;-0.01;0.00;0.00;0.00
213721296019.99;248448956.62;10121.52;0.81;0.93;137.26;5.77;101.79;6.86;141.34;909.49;31922.62;107308.10;0.01;18594.57;10121.00;0.00;-8582.35;-77696.84;-0.01;0.00;0.00;0.00
194749402834.75;256863470.18;11567.75;1.01;1.00;143.74;5.87;104.65;7.16;138.44;956.13;32328.33;118252.05;0.01;21251.33;11567.00;0.00;-11321.45;-107799.56;-0.02;0.00;0.00;0.00
192801559547.84;236989041.28;10094.75;0.96;0.98;136.67;5.96;102.58;7.11;135.74;963.45;29244.78;105293.37;0.01;18544.84;10094.00;0.00;-9951.74;-91480.21;-0.01;0.00;0.00;0.00
214006175292.86;271671381.60;8671.20;0.89;0.94;137.29;5.87;105.39;7.05;142.63;893.21;35227.07;119425.64;0.01;15930.94;8671.00;0.00;-16445.87;-98471.45;-0.01;0.00;0.00;0.00
178928475462.16;253843828.01;8806.59;0.96;0.99;143.85;5.61;104.73;6.88;144.08;947.85;33249.62;111756.15;0.01;16178.53;8806.00;0.00;-15825.50;-98211.87;-0.01;0.00;0.00;0.00
189787080736.28;238073883.24;10862.55;1.01;0.98;142.37;5.75;103.92;6.81;137.47;942.44;29751.78;106344.52;0.01;19955.85;10862.00;0.00;-10364.87;-96281.85;-0.02;0.00;0.00;0.00
198009883802.91;250692022.29;10414.33;0.97;0.93;140.31;5.95;100.79;7.01;140.04;947.95;31914.80;114166.65;0.01;19132.78;10414.00;0.00;-13225.58;-101148.70;-0.01;0.00;0.00;0.00
192617732171.52;248216870.66;10882.65;1.04;1.05;141.92;5.83;96.81;7.12;138.26;965.36;31199.18;112026.08;0.01;19992.32;10882.00;0.00;-11605.44;-105476.14;-0.02;0.00;0.00;0.00
196098457968.45;239448126.40;8253.27;1.01;0.97;137.37;5.70;101.31;6.99;136.28;919.63;29665.67;102266.87;0.01;15162.60;8253.00;0.00;-15133.04;-94986.60;-0.02;0.00;0.00;0.00
212203734465.12;251954119.85;11962.71;1.00;0.97;136.53;5.71;102.11;7.13;134.07;953.91;30708.44;107150.35;0.01;21976.70;11962.00;0.00;-9344.32;-95453.39;-0.01;0.00;0.00;0.00
197894276821.14;272845398.64;10219.41;0.93;1.04;138.39;5.68;101.43;7.25;137.48;955.91;34099.59;116896.84;0.01;18774.49;10219.00;0.00;-12349.75;-98421.35;-0.01;0.00;0.00;0.00
185951784743.00;265734341.42;9526.52;0.90;0.97;136.31;5.64;102.93;6.95;138.63;937.12;33489.55;111412.65;0.01;17501.26;9526.00;0.00;-13162.57;-91128.13;-0.01;0.00;0.00;0.00
205153039481.65;278232873.91;9921.60;0.94;1.04;134.56;6.00;100.21;7.00;139.51;953.57;35286.72;122518.61;0.01;18226.88;9921.00;0.00;-14257.01;-105013.60;-0.01;0.00;0.00;0.00
208941273705.40;269162976.85;11071.96;1.06;1.02;139.48;5.84;103.15;6.97;137.66;984.11;33684.97;119511.99;0.01;20339.56;11071.00;0.00;-14941.46;-115571.56;-0.02;0.00;0.00;0.00
184554454496.94;252515794.25;9591.55;0.99;1.00;140.95;5.94;102.57;7.33;138.98;929.17;31903.76;115265.07;0.01;17621.12;9591.00;0.00;-14102.23;-104868.99;-0.01;0.00;0.00;0.00
211429389055.13;259128400.81;11862.41;1.03;1.05;141.47;5.93;102.43;6.91;134.38;918.18;31655.88;118664.18;0.01;21793.34;11862.00;0.00;-9840.33;-110043.86;-0.02;0.00;0.00;0.00
188885972213.05;264991421.99;10705.95;0.96;1.06;135.11;5.78;100.76;7.12;140.24;945.37;33784.68;112801.21;0.01;19667.32;10705.00;0.00;-11701.93;-97357.70;-0.01;0.00;0.00;0.00
194051042575.92;240394985.39;10780.45;0.88;0.94;139.61;5.86;105.52;7.08;137.33;951.24;30011.95;107360.04;0.01;19805.38;10780.00;0.00;-7587.42;-83848.90;-0.01;0.00;0.00;0.00
207992860024.07;231274585.26;10846.76;1.03;0.92;142.83;6.08;100.35;7.06;140.86;883.66;29614.88;109566.83;0.01;19927.05;10846.00;0.00;-12211.37;-102824.28;-0.02;0.00;0.00;0.00
180538669854.50;266398419.86;7504.45;0.98;1.09;139.92;5.77;105.37;7.21;143.74;965.96;34811.60;117381.61;0.01;13786.55;7504.00;0.00;-19098.29;-106772.01;-0.01;0.00;0.00;0.00
187818309697.82;259928865.40;8670.01;1.00;0.96;137.43;5.79;106.20;6.90;140.32;932.37;33157.28;112730.07;0.01;15928.79;8670.00;0.00;-17907.44;-104532.69;-0.02;0.00;0.00;0.00
189213439715.41;249178550.58;9085.95;0.94;1.06;141.86;5.70;100.61;7.07;141.46;914.09;32044.81;109992.16;0.01;16691.29;9085.00;0.00;-12438.70;-93981.40;-0.01;0.00;0.00;0.00
206105550975.92;262599736.02;9415.82;1.01;0.95;141.33;5.60;102.87;7.17;139.38;952.45;33272.86;113348.28;0.01;17297.42;9415.00;0.00;-17150.10;-105692.88;-0.02;0.00;0.00;0.00
197912561783.49;220933938.25;9045.12;1.02;0.97;137.56;5.71;101.72;7.26;137.00;943.72;27516.28;94688.26;0.01;16617.69;9045.00;0.00;-11844.32;-87615.68;-0.02;0.00;0.00;0.00
189303143947.77;254944549.44;10994.40;1.08;1.02;145.21;5.96;102.15;7.46;139.42;960.39;32313.21;120402.28;0.01;20198.71;10994.00;0.00;-14262.40;-118628.16;-0.02;0.00;0.00;0.00
201291337193.76;241132235.17;9157.65;1.01;1.09;137.66;5.88;102.93;6.88;139.06;909.33;30483.35;106539.00;0.01;16823.59;9157.00;0.00;-12454.13;-97751.88;-0.02;0.00;0.00;0.00
188461556616.44;258501730.64;10455.91;0.93;0.97;144.53;5.61;104.45;7.03;138.97;925.86;32658.49;114291.51;0.01;19208.36;10455.00;0.00;-11728.34;-96239.04;-0.01;0.00;0.00;0.00
206038128568.46;250340356.02;9800.37;0.96;1.02;136.62;5.70;101.66;7.12;140.89;926.71;32064.19;106292.14;0.01;18004.81;9800.00;0.00;-12374.34;-91765.97;-0.01;0.00;0.00;0.00
199418095803.10;275315286.41;9773.51;0.91;1.03;135.92;5.67;104.15;7.06;137.50;951.80;34414.42;115687.25;0.01;17955.07;9773.00;0.00;-12667.80;-94799.96;-0.01;0.00;0.00;0.00
208724200531.38;245227965.16;11287.46;1.00;1.04;139.03;5.76;103.55;7.24;138.96;951.88;30978.70;107111.78;0.01;20736.80;11287.00;0.00;-9357.32;-95375.67;-0.02;0.00;0.00;0.00
195978131979.19;262433440.84;10282.63;1.04;0.96;138.01;5.77;103.05;7.16;138.60;924.00;33065.50;113953.20;0.01;18890.50;10282.00;0.00;-16164.95;-108172.14;-0.02;0.00;0.00;0.00
213942322625.96;251050697.23;10143.53;1.03;0.97;140.34;5.86;101.60;7.08;142.21;932.43;32457.28;112602.65;0.01;18635.04;10143.00;0.00;-15448.55;-106635.78;-0.02;0.00;0.00;0.00
202425254546.12;232156210.17;10024.27;1.04;1.04;140.52;5.93;101.49;7.05;139.72;923.80;29488.23;105447.78;0.01;18416.47;10024.00;0.00;-11588.61;-99492.94;-0.02;0.00;0.00;0.00
183512220773.85;247979861.55;10506.49;1.13;0.93;139.56;5.95;101.72;7.15;138.75;930.50;31279.74;112370.42;0.01;19302.04;10506.00;0.00;-17563.20;-117567.88;-0.02;0.00;0.00;0.00
187934326447.12;240522493.06;8876.68;0.99;0.98;136.70;5.71;99.37;7.17;139.48;951.55;30498.77;102442.28;0.01;16307.00;8876.00;0.00;-14161.50;-92666.26;-0.01;0.00;0.00;0.00
198330590083.30;250772636.22;10355.26;1.10;0.98;150.07;5.89;103.21;7.07;139.76;947.43;31860.69;120876.39;0.01;19024.66;10355.00;0.00;-16519.92;-123324.73;-0.02;0.00;0.00;0.00
196893348569.15;238149108.10;12377.40;1.03;1.00;142.84;5.81;102.84;7.03;135.73;951.55;29386.05;107827.41;0.01;22739.30;12377.00;0.00;-7516.75;-98709.84;-0.02;0.00;0.00;0.00
212967870339.99;241388686.71;10247.48;0.91;1.06;142.04;5.69;103.94;7.22;138.97;944.84;30495.19;106445.03;0.01;18826.16;10247.00;0.00;-7870.55;-86109.26;-0.01;0.00;0.00;0.00
208173329714.82;241793614.29;12017.37;1.09;0.93;141.40;5.72;100.01;6.84;141.21;914.18;31039.20;106605.00;0.01;22077.87;12017.00;0.00;-13431.55;-105235.25;-0.02;0.00;0.00;0.00
193177867268.67;250961559.98;10289.83;1.00;1.03;141.48;5.79;102.61;7.45;142.21;962.07;32444.49;112094.45;0.01;18903.32;10289.00;0.00;-13097.48;-101949.85;-0.02;0.00;0.00;0.00
210145673705.79;268216995.05;8956.99;0.97;1.01;137.82;5.74;102.55;7.31;142.53;940.44;34752.43;115791.35;0.01;16454.27;8956.00;0.00;-17069.93;-103420.42;-0.01;0.00;0.00;0.00
214672850516.24;252467750.61;11201.93;1.04;1.01;141.63;6.07;104.77;7.14;137.93;942.27;31656.76;118395.62;0.01;20579.05;11201.00;0.00;-12180.10;-111891.40;-0.02;0.00;0.00;0.00
199858271408.52;243679072.58;10632.83;1.09;1.02;141.09;5.88;102.69;7.04;139.11;960.85;30817.18;110334.76;0.01;19533.28;10632.00;0.00;-13697.70;-109494.11;-0.02;0.00;0.00;0.00
191455038020.92;262011850.37;11171.86;1.04;1.00;138.33;5.77;103.98;7.00;137.40;973.35;32726.59;114121.87;0.01;20523.37;11171.00;0.00;-13674.12;-107796.04;-0.02;0.00;0.00;0.00
192369345230.70;239946796.69;9106.55;0.95;1.00;138.16;5.77;106.14;6.90;140.62;922.82;30674.62;104362.78;0.01;16729.89;9106.00;0.00;-12489.11;-90252.89;-0.01;0.00;0.00;0.00
213794949265.86;249811326.15;9738.12;0.98;0.93;141.05;5.88;103.53;7.07;137.81;943.87;31296.47;113071.40;0.01;17890.97;9738.00;0.00;-14121.89;-101862.82;-0.01;0.00;0.00;0.00
192210564467.05;250790262.25;10427.10;0.98;1.02;140.70;5.86;103.44;6.96;144.72;942.03;32995.57;112806.26;0.01;19156.75;10427.00;0.00;-12871.22;-100255.42;-0.01;0.00;0.00;0.00
211045977768.02;246482061.14;10633.21;1.04;1.04;141.03;6.01;102.40;7.28;136.05;934.80;30485.97;114003.91;0.01;19535.50;10633.00;0.00;-11261.82;-107310.98;-0.02;0.00;0.00;0.00
187407503434.22;227707264.13;8550.23;1.01;0.97;135.38;5.86;100.96;7.25;141.65;937.50;29321.52;98611.31;0.01;15708.29;8550.00;0.00;-14199.39;-90834.76;-0.02;0.00;0.00;0.00
192390680086.80;248574188.00;11426.76;1.04;0.98;138.99;5.63;106.16;6.84;140.62;938.92;31775.85;106125.82;0.01;20992.07;11426.00;0.00;-12628.07;-99499.87;-0.02;0.00;0.00;0.00
195097331424.72;230079975.25;11418.12;1.07;1.03;139.45;5.79;102.18;6.81;142.91;941.59;29890.92;101316.03;0.01;20977.23;11418.00;0.00;-10411.60;-96550.25;-0.02;0.00;0.00;0.00
187598752550.22;272634057.14;8341.40;0.98;1.02;138.95;5.72;100.86;7.16;139.80;929.76;34648.24;118168.03;0.01;15324.31;8341.00;0.00;-18137.57;-106717.09;-0.01;0.00;0.00;0.00
187465504041.54;246215300.79;10162.97;1.06;1.02;135.42;5.88;102.47;6.99;138.64;949.06;31031.27;106861.64;0.01;18669.73;10162.00;0.00;-13860.98;-102686.48;-0.02;0.00;0.00;0.00
184960344017.42;255437680.97;9964.04;0.97;0.97;136.66;5.63;103.08;7.16;138.19;941.41;32090.72;107282.01;0.01;18306.07;9964.00;0.00;-13450.76;-94705.02;-0.01;0.00;0.00;0.00
199074559408.70;256040482.31;8391.17;1.01;0.88;139.56;5.64;101.53;7.06;140.42;948.08;32685.48;109988.81;0.01;15416.02;8391.00;0.00;-19586.44;-104036.35;-0.02;0.00;0.00;0.00
207796382089.71;250549277.30;9575.70;0.99;1.02;137.93;5.73;98.38;7.16;138.80;920.95;31615.83;108047.58;0.01;17591.40;9575.00;0.00;-13355.85;-97220.47;-0.01;0.00;0.00;0.00
198129176300.83;254403944.39;8316.60;1.05;0.94;136.45;5.87;101.71;7.10;139.39;962.47;32237.11;111193.72;0.01;15278.21;8316.00;0.00;-19398.25;-108566.17;-0.02;0.00;0.00;0.00
208829031202.68;265867333.45;9891.63;0.99;1.06;139.83;5.64;107.35;7.03;141.60;948.25;34224.03;114461.45;0.01;18172.05;9891.00;0.00;-14578.43;-102501.81;-0.01;0.00;0.00;0.00
190425835428.99;262987978.75;8301.82;0.98;1.06;142.25;5.74;104.05;7.20;137.47;950.99;32865.52;117147.05;0.01;15250.88;8301.00;0.00;-15960.15;-105708.87;-0.01;0.00;0.00;0.00
197696799374.93;248679192.58;9319.66;1.08;0.98;142.20;5.70;99.29;6.99;140.59;933.08;31783.63;110016.57;0.01;17120.99;9319.00;0.00;-17661.70;-110037.51;-0.02;0.00;0.00;0.00
198953417082.33;252355046.14;10653.84;1.02;1.00;139.93;5.65;102.57;7.18;142.55;911.59;32703.50;108886.96;0.01;19572.19;10653.00;0.00;-13874.33;-100903.64;-0.02;0.00;0.00;0.00
194924133778.45;240067924.77;8136.90;1.00;1.02;139.50;5.75;100.74;7.20;136.12;923.97;29707.57;105092.20;0.01;14947.74;8136.00;0.00;-14527.61;-97058.00;-0.02;0.00;0.00;0.00
205701220544.86;263956869.67;10081.80;0.99;0.97;137.88;5.70;98.55;6.90;141.73;928.11;34008.64;113226.85;0.01;18520.82;10081.00;0.00;-15751.76;-102570.89;-0.01;0.00;0.00;0.00
199462432128.43;234398475.40;10133.39;1.01;0.99;142.81;5.53;102.48;6.96;141.46;963.18;30143.25;101039.11;0.01;18616.32;10133.00;0.00;-12013.09;-92105.15;-0.02;0.00;0.00;0.00
196523222016.78;249325079.60;8770.53;0.99;1.10;143.08;5.94;101.76;7.13;139.02;940.62;31511.24;115634.04;0.01;16112.57;8770.00;0.00;-13465.28;-105000.19;-0.01;0.00;0.00;0.00
200488487251.50;256631232.37;9025.31;0.97;0.95;136.14;5.91;103.16;7.38;143.48;941.08;33474.78;112576.06;0.01;16581.12;9025.00;0.00;-16579.95;-100158.03;-0.01;0.00;0.00;0.00
197111535260.62;245642490.23;11533.25;0.99;1.02;134.47;5.91;99.85;6.98;142.55;933.71;31833.48;106563.27;0.01;21188.54;11533.00;0.00;-9842.48;-93541.05;-0.01;0.00;0.00;0.00
198154557067.02;221663873.35;10695.31;1.07;1.06;140.54;5.56;104.77;6.91;137.88;930.37;27784.89;94419.24;0.01;19649.10;10695.00;0.00;-9017.36;-89885.19;-0.02;0.00;0.00;0.00
195572680120.42;267727806.12;8436.83;1.03;0.98;142.35;5.79;100.90;7.13;136.44;990.83;33208.67;120405.89;0.01;15498.55;8436.00;0.00;-18907.62;-115594.44;-0.02;0.00;0.00;0.00
204225412166.54;230864841.34;11165.14;1.00;1.03;139.10;5.86;99.34;6.93;139.30;947.45;29235.65;102592.92;0.01;20512.34;11165.00;0.00;-8097.07;-91183.68;-0.02;0.00;0.00;0.00
175874721391.47;258136805.73;11529.75;0.97;1.03;138.28;5.83;104.78;6.99;142.00;969.88;33323.63;113493.44;0.01;21181.17;11529.00;0.00;-10623.33;-98366.46;-0.01;0.00;0.00;0.00
195250106460.25;263051770.41;9376.48;0.94;0.93;135.76;5.88;97.77;7.15;136.46;939.99;32633.49;114521.93;0.01;17225.65;9376.00;0.00;-14784.90;-99341.19;-0.01;0.00;0.00;0.00
196929374737.83;282702065.98;11033.42;1.12;1.09;139.58;5.60;103.53;6.73;134.98;969.75;34689.01;120528.07;0.01;20269.60;11033.00;0.00;-16554.31;-122392.48;-0.02;0.00;0.00;0.00
190024988689.00;234224970.20;9518.82;1.00;0.93;137.37;5.69;104.94;6.70;140.18;949.05;29848.99;99859.35;0.01;17486.45;9518.00;0.00;-13498.48;-90802.79;-0.01;0.00;0.00;0.00
195466568576.87;255718953.31;12731.65;1.00;1.00;137.48;6.07;103.73;7.02;145.53;925.09;33832.67;116347.52;0.01;23389.96;12731.00;0.00;-10366.85;-103109.04;-0.01;0.00;0.00;0.00
202487712919.66;263692936.25;9195.79;1.07;1.02;143.44;5.68;101.06;7.08;144.81;944.85;34714.08;117144.83;0.01;16893.22;9195.00;0.00;-19909.94;-116077.58;-0.02;0.00;0.00;0.00
208486219918.11;246878976.94;10183.73;0.95;0.99;141.19;5.74;98.47;7.05;137.61;920.03;30885.67;109207.15;0.01;18708.43;10183.00;0.00;-11023.91;-94131.69;-0.01;0.00;0.00;0.00
200765735178.73;244417058.15;9408.73;0.99;1.03;136.88;5.92;97.64;6.88;138.27;932.19;30723.58;107985.88;0.01;17284.37;9408.00;0.00;-12522.40;-96910.98;-0.01;0.00;0.00;0.00
193353161819.50;244849038.69;9750.16;0.96;0.96;138.30;5.80;102.06;6.83;141.08;947.32;31403.19;107122.64;0.01;17912.72;9750.00;0.00;-12928.56;-93245.27;-0.01;0.00;0.00;0.00
207642001591.76;243531733.77;10733.87;1.01;1.01;134.51;5.96;100.67;7.12;137.92;939.78;30534.50;106513.60;0.01;19718.87;10733.00;0.00;-10890.72;-96881.98;-0.02;0.00;0.00;0.00
196855984528.61;247225857.30;10336.17;0.96;0.96;136.26;5.72;102.43;6.72;139.35;935.08;31319.44;105158.93;0.01;18989.28;10336.00;0.00;-11778.00;-91052.34;-0.01;0.00;0.00;0.00
195683092037.74;245313928.42;9125.43;0.93;1.08;137.84;5.88;101.86;7.18;139.67;919.54;31147.22;108451.36;0.01;16764.85;9125.00;0.00;-10911.76;-91300.85;-0.01;0.00;0.00;0.00
197060941922.11;262744726.56;9581.05;1.01;1.02;138.07;6.03;101.77;6.87;139.41;933.19;33298.16;119270.41;0.01;17602.42;9581.00;0.00;-15687.21;-110974.27;-0.02;0.00;0.00;0.00
191830413243.26;240089779.03;10189.88;1.05;0.94;144.49;5.70;99.31;7.16;135.69;935.70;29616.07;107947.96;0.01;18719.49;10189.00;0.00;-13486.80;-103877.57;-0.02;0.00;0.00;0.00
198678939142.86;237346268.67;8387.76;1.03;1.03;146.73;5.78;98.61;6.91;136.65;941.49;29484.69;109729.87;0.01;15408.68;8387.00;0.00;-14553.06;-104365.25;-0.02;0.00;0.00;0.00
209190426272.14;254973900.06;10930.06;1.03;0.98;139.12;5.50;98.23;7.16;135.67;932.70;31447.97;106457.16;0.01;20080.65;10930.00;0.00;-12663.51;-98531.80;-0.02;0.00;0.00;0.00
205721322467.80;240393626.60;11674.91;0.99;1.08;140.14;5.88;103.16;6.78;138.35;946.86;30235.42;108058.43;0.01;21447.59;11674.00;0.00;-6658.69;-93930.64;-0.01;0.00;0.00;0.00
193632301726.30;247191035.55;11187.66;1.05;1.03;138.11;5.63;105.07;7.05;136.93;942.66;30771.25;104782.74;0.01;20553.02;11187.00;0.00;-11131.85;-98607.86;-0.02;0.00;0.00;0.00
203682597610.56;264172833.38;9873.23;0.96;1.07;139.40;5.88;103.89;7.10;137.67;969.71;33061.44;118169.47;0.01;18138.83;9873.00;0.00;-12308.37;-103026.67;-0.01;0.00;0.00;0.00
200086683943.35;277077984.78;10379.52;1.06;1.11;140.56;5.91;104.82;7.03;136.15;961.53;34293.46;125503.35;0.01;19068.55;10379.00;0.00;-15353.28;-121981.74;-0.02;0.00;0.00;0.00
186124720890.98;248368420.24;10039.35;0.99;0.99;134.93;5.59;101.87;7.06;136.35;963.20;30786.50;102151.89;0.01;18443.54;10039.00;0.00;-12146.85;-91089.88;-0.01;0.00;0.00;0.00
229572757446.66;250455144.10;9389.37;0.98;1.06;142.23;5.65;102.72;7.26;142.06;940.63;32345.56;109848.37;0.01;17249.80;9389.00;0.00;-13379.41;-97357.79;-0.01;0.00;0.00;0.00
201016789261.64;249660570.75;8865.67;0.94;1.00;140.25;5.71;106.56;6.96;141.34;897.16;32079.56;109090.95;0.01;16287.33;8865.00;0.00;-13945.73;-93873.45;-0.01;0.00;0.00;0.00
207490476961.15;235390067.54;11324.24;0.95;0.94;140.73;5.76;104.28;7.15;139.36;926.62;29822.69;104047.40;0.01;20804.98;11324.00;0.00;-8787.89;-88389.71;-0.01;0.00;0.00;0.00
189216995340.60;256138312.32;10685.06;1.07;0.94;134.27;5.76;100.14;7.27;137.76;953.19;32077.99;108127.86;0.01;19630.57;10685.00;0.00;-15867.93;-105462.16;-0.02;0.00;0.00;0.00
183684538521.79;219531501.15;8960.58;0.96;1.03;137.66;5.89;102.74;7.22;143.32;967.18;28603.76;97111.50;0.01;16461.47;8960.00;0.00;-10478.67;-83698.01;-0.01;0.00;0.00;0.00
185015931042.27;270362234.46;11018.63;1.10;0.99;141.82;5.87;102.03;6.95;139.62;921.30;34315.25;122672.72;0.01;20242.67;11018.00;0.00;-17600.44;-123744.05;-0.02;0.00;0.00;0.00
222107315706.10;245995325.57;9352.59;1.01;0.98;142.47;5.85;103.02;7.08;134.98;946.38;30185.66;111858.20;0.01;17181.78;9352.00;0.00;-13484.48;-103396.51;-0.02;0.00;0.00;0.00
197398554735.55;242406393.86;10061.11;0.96;1.06;139.00;5.90;102.87;6.92;139.94;976.73;30839.36;108424.31;0.01;18484.02;10061.00;0.00;-10061.26;-93500.71;-0.01;0.00;0.00;0.00
183248882171.26;246195966.27;10533.47;1.08;0.88;138.53;5.92;102.88;7.04;139.07;933.25;31125.96;110203.88;0.01;19351.57;10533.00;0.00;-16579.03;-109681.95;-0.02;0.00;0.00;0.00
200909876135.61;244369485.78;10335.45;1.05;1.06;139.41;5.78;102.47;7.10;136.04;932.16;30222.06;107451.88;0.01;18987.79;10335.00;0.00;-11634.55;-101962.00;-0.02;0.00;0.00;0.00
