# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
198621001172.64;235561328.42;20235.58;1.01;0.98;124.51;6.48;106.42;6.68;120.87;898.58;26023.02;26023.02;26023.02;20610.51;21211.97;20924.54;-5412.51;-4811.05;-5098.48;0.00;0.00;0.00
201692002460.85;227475491.99;17096.31;1.00;0.93;137.09;5.74;96.99;6.94;131.03;899.92;27050.74;27050.74;27050.74;16601.61;17085.87;16854.77;-10449.13;-9964.87;-10195.97;0.00;0.00;0.00
210618967004.61;275795016.39;19606.16;0.97;1.00;146.70;5.35;103.17;7.26;139.74;868.59;33818.79;33818.79;33818.79;20406.93;21002.77;20717.54;-13411.86;-12816.02;-13101.25;0.00;0.00;0.00
202498643330.37;242925138.29;20093.24;1.01;1.00;126.66;5.37;94.41;7.12;131.71;922.25;29275.52;29275.52;29275.52;21005.95;21618.20;21326.77;-8269.57;-7657.32;-7948.75;0.00;0.00;0.00
193744610163.13;271619670.99;19112.27;0.99;1.02;132.31;5.67;103.24;6.97;141.30;873.12;34695.39;34695.39;34695.39;20337.48;20931.03;20647.29;-14357.91;-13764.35;-14048.10;0.00;0.00;0.00
192919661340.03;245638312.02;23740.98;0.99;0.93;139.12;5.99;103.72;7.21;151.14;933.40;33514.45;33514.45;33514.45;23050.58;23723.29;23401.75;-10463.88;-9791.17;-10112.70;0.00;0.00;0.00
186192957860.21;243569213.36;21579.48;1.03;1.01;130.65;5.37;103.12;7.47;130.59;946.45;29832.34;29832.34;29832.34;22756.94;23420.75;23103.98;-7075.40;-6411.59;-6728.36;0.00;0.00;0.00
167578314871.67;243720625.77;21416.53;1.01;0.98;148.35;5.57;103.61;6.29;135.24;994.47;30362.73;30362.73;30362.73;21970.96;22611.17;22306.69;-8391.76;-7751.56;-8056.04;0.00;0.00;0.00
206750967365.21;267544991.17;22825.07;1.00;1.03;147.27;5.73;104.29;7.07;149.97;903.07;36520.78;36520.78;36520.78;24442.55;25156.07;24814.74;-12078.23;-11364.71;-11706.04;0.00;0.00;0.00
205239195406.17;226747533.11;22763.61;0.98;0.97;123.96;5.48;100.22;7.09;136.25;888.98;27483.14;27483.14;27483.14;22978.62;23648.87;23329.06;-4504.52;-3834.26;-4154.08;0.00;0.00;0.00
213358176824.46;249611135.81;18416.30;0.97;1.00;139.99;5.76;96.53;6.93;144.24;955.51;31847.89;31847.89;31847.89;19137.51;19695.43;19429.67;-12710.38;-12152.46;-12418.22;0.00;0.00;0.00
192090023080.20;240018044.36;19047.63;1.03;0.94;140.28;5.65;100.06;7.89;133.57;974.66;29926.78;29926.78;29926.78;18724.02;19270.33;19009.42;-11202.76;-10656.45;-10917.37;0.00;0.00;0.00
200437411590.85;255379599.82;21878.96;1.01;0.99;129.28;6.25;104.76;7.32;140.81;956.76;32902.76;32902.76;32902.76;22481.57;23137.55;22824.19;-10421.19;-9765.21;-10078.56;0.00;0.00;0.00
209050954997.61;229531007.55;17700.61;1.02;1.00;136.87;5.32;88.87;7.15;139.85;914.11;29898.20;29898.20;29898.20;18407.73;18944.23;18688.89;-11490.47;-10953.97;-11209.32;0.00;0.00;0.00
203614906200.90;276058957.45;19769.80;1.03;1.02;137.48;5.86;98.23;6.89;141.40;891.83;36586.91;36586.91;36586.91;21002.81;21615.58;21322.97;-15584.09;-14971.33;-15263.94;0.00;0.00;0.00
215053210689.16;243264509.89;18400.48;1.05;1.02;134.81;5.62;102.68;7.09;142.59;924.80;32968.52;32968.52;32968.52;19464.91;20032.75;19761.68;-13503.62;-12935.78;-13206.84;0.00;0.00;0.00
197640262495.60;258328987.90;19585.29;1.03;1.01;136.49;5.69;101.52;7.72;142.15;964.48;34267.97;34267.97;34267.97;20578.06;21178.46;20891.72;-13689.90;-13089.50;-13376.25;0.00;0.00;0.00
194582958910.15;241351939.48;18931.87;0.98;1.01;150.96;6.01;102.54;6.84;132.59;972.52;28400.26;28400.26;28400.26;19911.55;20492.37;20215.18;-8488.71;-7907.89;-8185.08;0.00;0.00;0.00
189718169224.93;243226514.16;23276.83;1.02;0.99;137.21;5.48;101.00;6.94;138.92;899.96;31298.55;31298.55;31298.55;24041.93;24743.29;24408.49;-7256.62;-6555.26;-6890.06;0.00;0.00;0.00
190661140932.71;268223460.64;22343.52;1.01;0.98;143.24;5.35;100.81;6.59;135.82;969.05;33328.40;33328.40;33328.40;22880.53;23547.31;23230.09;-10447.86;-9781.09;-10098.31;0.00;0.00;0.00
194831708571.02;251395726.68;18132.59;0.96;1.01;144.37;5.81;108.57;7.65;144.18;884.08;31797.48;31797.48;31797.48;18999.29;19554.38;19288.12;-12798.19;-12243.10;-12509.35;0.00;0.00;0.00
182894577818.01;249688894.19;24972.51;1.02;0.97;143.46;5.65;106.62;7.14;146.14;952.09;33791.46;33791.46;33791.46;25292.29;26030.30;25677.75;-8499.16;-7761.16;-8113.71;0.00;0.00;0.00
197740200596.87;241488724.34;19539.19;1.00;0.99;130.80;5.45;113.55;7.42;134.09;998.28;29424.75;29424.75;29424.75;20071.64;20657.20;20377.65;-9353.10;-8767.55;-9047.10;0.00;0.00;0.00
193701900695.48;228458874.61;19071.07;0.96;1.01;125.82;6.23;96.76;7.35;132.35;952.63;26273.34;26273.34;26273.34;20147.06;20734.60;20454.43;-6126.28;-5538.74;-5818.91;0.00;0.00;0.00
199646777846.38;215053941.99;20752.77;0.97;1.04;128.92;6.47;103.45;7.45;135.54;929.21;25724.58;25724.58;25724.58;22401.59;23055.50;22742.72;-3322.99;-2669.07;-2981.86;0.00;0.00;0.00
212783953028.92;262572870.80;22046.59;0.99;0.93;129.93;5.80;107.14;7.23;139.39;884.93;32868.29;32868.29;32868.29;21384.69;22009.02;21710.24;-11483.61;-10859.27;-11158.05;0.00;0.00;0.00
204024180232.67;234200909.67;22849.01;0.97;1.05;131.84;5.85;100.18;7.01;148.96;973.22;30832.36;30832.36;30832.36;25061.39;25791.99;25444.00;-5770.97;-5040.38;-5388.36;0.00;0.00;0.00
217725757452.62;248922833.48;18197.70;1.05;1.00;149.44;5.53;97.43;7.16;152.07;957.50;36112.58;36112.58;36112.58;19031.42;19586.44;19321.76;-17081.16;-16526.14;-16790.82;0.00;0.00;0.00
199456078010.07;212638804.89;20117.16;1.00;0.98;146.71;5.94;105.89;6.69;143.89;872.03;27800.27;27800.27;27800.27;20511.77;21110.66;20823.98;-7288.50;-6689.61;-6976.28;0.00;0.00;0.00
211777720532.58;258351860.87;19946.25;0.98;1.01;145.09;5.47;107.84;7.26;148.65;868.05;34303.48;34303.48;34303.48;20944.79;21556.52;21263.41;-13358.69;-12746.96;-13040.07;0.00;0.00;0.00
202687541007.96;270485645.77;18638.32;0.96;0.98;147.92;5.48;95.86;7.15;132.85;977.61;31472.38;31472.38;31472.38;18932.22;19484.11;19221.27;-12540.16;-11988.26;-12251.11;0.00;0.00;0.00
195718619263.13;273148727.13;15559.39;1.02;0.99;140.15;6.03;94.36;6.66;137.80;930.56;35059.23;35059.23;35059.23;15979.88;16445.77;16223.80;-19079.35;-18613.46;-18835.43;0.00;0.00;0.00
186329755839.81;272071930.51;27671.72;1.00;1.02;126.99;6.01;92.24;7.11;152.29;962.75;37756.90;37756.90;37756.90;29459.59;30318.06;29909.69;-8297.31;-7438.84;-7847.21;0.00;0.00;0.00
197858706039.09;242842441.40;18380.39;1.02;0.99;136.00;5.35;110.66;6.99;130.27;1013.19;29282.37;29282.37;29282.37;18929.49;19481.35;19218.47;-10352.87;-9801.02;-10063.90;0.00;0.00;0.00
216132815870.02;213123524.60;16896.39;1.03;1.02;146.71;6.09;94.70;7.34;135.86;874.35;26989.24;26989.24;26989.24;17947.28;18471.27;18220.48;-9041.96;-8517.97;-8768.76;0.00;0.00;0.00
200328866825.45;232811127.49;18621.84;0.99;1.02;127.67;5.86;104.03;6.75;145.41;952.38;30431.39;30431.39;30431.39;19740.16;20315.69;20041.46;-10691.23;-10115.70;-10389.93;0.00;0.00;0.00
196336860001.40;214971880.70;15047.39;0.99;0.98;142.99;5.65;98.38;6.39;134.60;896.87;25912.00;25912.00;25912.00;15399.81;15848.88;15634.78;-10512.19;-10063.12;-10277.22;0.00;0.00;0.00
181206469547.26;241801943.75;21326.21;1.02;0.99;133.36;5.56;102.78;7.02;125.72;892.29;28281.82;28281.82;28281.82;22031.64;22674.49;22367.40;-6250.19;-5607.33;-5914.42;0.00;0.00;0.00
192853659973.38;254173619.53;19179.93;0.96;1.03;131.78;5.93;102.96;7.03;129.61;849.30;28792.06;28792.06;28792.06;20549.27;21149.26;20862.05;-8242.79;-7642.80;-7930.01;0.00;0.00;0.00
188487678083.16;275576439.36;21436.00;0.99;0.97;139.55;6.51;98.00;6.60;145.32;1009.15;35904.22;35904.22;35904.22;21598.98;22228.47;21928.89;-14305.24;-13675.74;-13975.32;0.00;0.00;0.00
190585558137.27;251328119.13;19493.65;0.96;1.05;126.58;5.92;99.57;6.79;155.84;930.26;34042.47;34042.47;34042.47;21231.14;21850.14;21555.20;-12811.33;-12192.33;-12487.26;0.00;0.00;0.00
216506644995.88;246872921.60;22892.62;1.01;1.00;127.25;5.88;101.06;6.59;151.12;965.42;34157.13;34157.13;34157.13;23947.90;24645.75;24313.79;-10209.24;-9511.38;-9843.35;0.00;0.00;0.00
185833392616.49;248251303.27;20903.10;1.01;0.99;134.87;5.96;105.29;7.68;145.49;959.47;33035.95;33035.95;33035.95;21566.25;22195.70;21894.74;-11469.70;-10840.24;-11141.20;0.00;0.00;0.00
190242624395.88;242410902.77;18242.25;0.99;0.97;147.00;5.74;102.84;7.94;138.04;946.99;30104.03;30104.03;30104.03;18516.11;19056.72;18797.97;-11587.92;-11047.31;-11306.06;0.00;0.00;0.00
201107889845.91;267963442.32;19569.42;1.02;0.98;149.37;5.52;93.69;7.00;136.21;941.37;33735.82;33735.82;33735.82;19885.33;20465.12;20188.83;-13850.49;-13270.70;-13546.99;0.00;0.00;0.00
184073118756.09;248688432.00;17936.30;1.05;1.00;133.40;5.47;103.76;7.00;126.64;891.08;29991.90;29991.90;29991.90;18653.87;19198.17;18938.15;-11338.03;-10793.73;-11053.75;0.00;0.00;0.00
185806659465.88;234186425.33;21261.27;0.98;1.07;132.11;5.52;104.30;7.03;142.60;947.75;29798.68;29798.68;29798.68;23720.60;24412.36;24082.49;-6078.07;-5386.31;-5716.19;0.00;0.00;0.00
214274843165.89;245143245.96;17878.00;1.06;0.98;134.48;5.74;107.77;7.00;142.91;889.30;33744.63;33744.63;33744.63;18308.00;18842.43;18586.78;-15436.63;-14902.20;-15157.84;0.00;0.00;0.00
207982709102.10;247968147.24;21774.75;1.02;1.00;148.06;6.07;107.05;7.14;133.59;1044.70;30651.19;30651.19;30651.19;22727.36;23390.17;23074.08;-7923.83;-7261.02;-7577.11;0.00;0.00;0.00
198298136914.84;269276012.28;18769.88;1.05;1.04;121.67;5.61;104.73;7.97;148.48;881.02;38000.30;38000.30;38000.30;20243.47;20834.62;20551.51;-17756.83;-17165.68;-17448.79;0.00;0.00;0.00
205612418396.04;260814605.18;17887.85;0.99;1.00;130.68;5.81;112.35;7.71;135.20;1065.28;31697.10;31697.10;31697.10;18663.84;19208.18;18948.53;-13033.26;-12488.91;-12748.57;0.00;0.00;0.00
197588987004.03;265050275.22;20296.67;1.04;1.05;135.67;5.94;113.20;6.87;149.04;854.88;37178.78;37178.78;37178.78;22104.45;22750.13;22440.62;-15074.33;-14428.65;-14738.16;0.00;0.00;0.00
185806828450.03;245881658.70;19579.51;1.01;1.01;133.04;6.03;101.61;7.44;126.87;911.40;28528.95;28528.95;28528.95;20524.11;21123.18;20836.69;-8004.85;-7405.78;-7692.26;0.00;0.00;0.00
182940746566.59;229745499.71;17315.89;0.97;1.00;144.73;6.00;107.26;7.54;149.10;895.51;30278.42;30278.42;30278.42;17987.20;18512.63;18260.73;-12291.22;-11765.78;-12017.69;0.00;0.00;0.00
162918744886.31;235089917.55;19497.00;1.00;1.01;149.59;6.08;107.26;7.11;138.70;1018.85;29724.97;29724.97;29724.97;20505.05;21103.22;20817.70;-9219.91;-8621.74;-8907.26;0.00;0.00;0.00
207948119867.12;233528752.08;21719.24;1.02;1.03;153.48;5.91;95.33;7.17;146.91;924.37;31803.74;31803.74;31803.74;23259.41;23938.12;23613.86;-8544.33;-7865.62;-8189.88;0.00;0.00;0.00
202223965536.76;227863203.14;18156.36;1.02;1.00;134.91;5.82;99.45;6.76;144.06;996.82;30363.41;30363.41;30363.41;18952.89;19505.14;19242.52;-11410.52;-10858.28;-11120.90;0.00;0.00;0.00
203065035664.53;236774808.02;19010.72;0.98;1.03;148.19;5.54;101.65;7.02;141.13;890.25;29710.04;29710.04;29710.04;20316.48;20909.46;20625.94;-9393.56;-8800.58;-9084.10;0.00;0.00;0.00
197829795681.68;256128301.00;21980.39;1.00;0.98;142.94;6.39;107.34;6.61;130.61;872.87;30520.25;30520.25;30520.25;22402.95;23057.17;22743.85;-8117.30;-7463.08;-7776.40;0.00;0.00;0.00
185846934001.90;264318218.67;20248.45;1.02;1.02;148.59;5.65;95.18;7.15;151.45;893.76;36970.26;36970.26;36970.26;21529.35;22157.59;21857.43;-15440.91;-14812.67;-15112.83;0.00;0.00;0.00
220630512273.77;245370842.73;19362.36;0.98;1.04;144.17;5.68;104.15;7.18;134.74;940.94;29540.06;29540.06;29540.06;20946.38;21557.60;21265.59;-8593.68;-7982.46;-8274.47;0.00;0.00;0.00
202524866063.44;244627852.97;23309.59;0.98;0.99;150.92;6.04;100.05;7.07;138.89;947.56;30277.13;30277.13;30277.13;23954.56;24653.54;24319.61;-6322.57;-5623.59;-5957.51;0.00;0.00;0.00
184388090846.57;223137510.78;20068.77;1.09;0.99;140.40;6.01;98.63;7.09;139.79;930.17;30767.03;30767.03;30767.03;20593.29;21194.09;20907.23;-10173.74;-9572.95;-9859.81;0.00;0.00;0.00
216334240190.02;252733983.72;21792.50;0.99;1.02;154.24;5.80;101.57;7.20;144.42;898.58;32901.57;32901.57;32901.57;23257.60;23936.67;23611.61;-9643.97;-8964.91;-9289.96;0.00;0.00;0.00
219341869766.26;266222899.32;21538.99;0.96;0.99;145.50;5.93;104.12;7.41;125.84;948.43;29354.52;29354.52;29354.52;22228.26;22877.08;22566.81;-7126.25;-6477.44;-6787.71;0.00;0.00;0.00
196575890752.93;235020624.45;18865.93;1.02;0.99;136.84;5.51;102.92;7.57;137.20;927.23;30039.53;30039.53;30039.53;19463.37;20031.38;19759.89;-10576.16;-10008.14;-10279.64;0.00;0.00;0.00
211671868354.15;271770806.22;22345.23;0.98;1.01;154.60;5.88;105.92;6.57;137.90;996.42;33310.84;33310.84;33310.84;23554.30;24241.18;23913.67;-9756.54;-9069.66;-9397.17;0.00;0.00;0.00
191741201615.14;238136665.10;22022.73;1.05;1.03;141.75;5.97;99.49;6.76;120.75;904.24;27423.42;27423.42;27423.42;23658.72;24348.98;24019.35;-3764.70;-3074.43;-3404.07;0.00;0.00;0.00
213162478915.91;228954573.30;24394.58;1.01;1.04;130.07;5.98;98.70;7.51;140.50;935.61;29470.29;29470.29;29470.29;26386.42;27156.24;26788.65;-3083.87;-2314.05;-2681.64;0.00;0.00;0.00
203646918198.47;260237833.11;18867.88;1.03;0.96;134.95;5.67;110.14;6.92;142.95;975.62;34857.36;34857.36;34857.36;18829.56;19378.76;19116.76;-16027.80;-15478.60;-15740.60;0.00;0.00;0.00
181174396677.86;249251267.20;18420.15;0.99;1.01;135.96;5.75;105.32;7.02;135.68;966.72;30353.56;30353.56;30353.56;19346.60;19910.85;19641.70;-11006.97;-10442.71;-10711.86;0.00;0.00;0.00
228625894443.41;254937332.60;20464.44;0.97;0.98;143.08;5.81;100.04;7.04;150.21;1035.11;33806.37;33806.37;33806.37;20869.80;21477.99;21188.64;-12936.57;-12328.38;-12617.73;0.00;0.00;0.00
212192081269.83;222365617.28;18334.38;1.02;1.00;142.70;5.74;103.51;7.21;141.13;931.65;29219.09;29219.09;29219.09;19178.76;19738.44;19470.98;-10040.33;-9480.65;-9748.12;0.00;0.00;0.00
196208465140.01;246155049.82;18971.09;0.97;0.99;143.69;5.30;95.66;7.56;149.76;989.13;32592.24;32592.24;32592.24;19527.19;20096.44;19825.33;-13065.05;-12495.80;-12766.92;0.00;0.00;0.00
198377740711.88;245551165.22;20547.18;1.03;1.00;144.68;6.80;105.19;7.03;152.70;972.34;35087.83;35087.83;35087.83;21449.51;22075.58;21776.21;-13638.32;-13012.25;-13311.62;0.00;0.00;0.00
192127598194.77;243308057.34;22074.41;0.99;1.01;134.44;6.06;97.33;7.20;148.38;850.93;32626.40;32626.40;32626.40;23288.95;23968.88;23643.48;-9337.45;-8657.52;-8982.92;0.00;0.00;0.00
185930763659.14;268395952.56;23330.20;0.95;1.03;132.18;5.31;97.00;7.61;131.10;855.74;30507.84;30507.84;30507.84;24965.97;25694.71;25346.19;-5541.87;-4813.13;-5161.65;0.00;0.00;0.00
203196785571.84;240586690.18;20153.42;0.99;0.97;144.11;5.70;100.97;7.39;137.12;928.44;29569.40;29569.40;29569.40;20403.51;20998.96;20714.37;-9165.89;-8570.44;-8855.03;0.00;0.00;0.00
200520787270.43;252433924.91;18823.23;1.03;0.94;127.85;5.83;93.36;7.37;141.97;927.52;33609.21;33609.21;33609.21;18487.28;19026.36;18769.40;-15121.93;-14582.86;-14839.82;0.00;0.00;0.00
204409543668.96;245484162.35;19189.73;0.98;1.01;138.12;6.07;99.51;7.61;133.86;969.13;29223.65;29223.65;29223.65;20267.19;20858.51;20576.12;-8956.45;-8365.13;-8647.53;0.00;0.00;0.00
204149674177.58;231044933.95;20051.18;0.97;1.00;140.24;5.91;110.77;7.06;146.81;920.41;29793.21;29793.21;29793.21;20898.54;21508.68;21216.70;-8894.66;-8284.53;-8576.51;0.00;0.00;0.00
193551196195.93;226511080.05;18678.94;0.98;0.98;143.58;5.77;101.61;7.11;141.36;935.44;28442.75;28442.75;28442.75;19135.16;19693.46;19426.83;-9307.59;-8749.29;-9015.93;0.00;0.00;0.00
202052533443.18;253547748.41;17830.10;1.00;0.99;133.97;6.18;107.60;7.54;140.43;995.76;32482.51;32482.51;32482.51;18323.53;18858.22;18602.76;-14158.98;-13624.30;-13879.75;0.00;0.00;0.00
212057057650.22;284032547.81;22212.28;0.97;1.02;135.33;5.76;98.32;7.12;140.13;989.64;34949.10;34949.10;34949.10;23631.82;24320.62;23992.72;-11317.28;-10628.47;-10956.38;0.00;0.00;0.00
200640642576.09;257931133.07;21380.26;1.04;1.01;144.03;4.94;93.93;7.04;135.19;910.46;32871.51;32871.51;32871.51;22392.05;23044.83;22733.92;-10479.46;-9826.68;-10137.59;0.00;0.00;0.00
201053305456.74;247792688.13;19178.91;0.99;1.00;135.62;5.70;104.22;6.66;127.80;945.12;28472.00;28472.00;28472.00;20071.44;20656.70;20377.73;-8400.56;-7815.30;-8094.27;0.00;0.00;0.00
212621548320.58;246284736.29;18583.16;0.99;1.03;142.37;6.04;95.67;7.11;139.86;849.72;31138.28;31138.28;31138.28;19854.37;20434.05;20156.60;-11283.91;-10704.23;-10981.68;0.00;0.00;0.00
182623116107.72;268495723.77;20755.70;1.00;1.01;140.72;5.59;97.67;7.25;135.45;946.00;32962.30;32962.30;32962.30;21892.76;22531.24;22226.73;-11069.54;-10431.06;-10735.57;0.00;0.00;0.00
216765470683.40;241891913.79;18281.16;0.99;1.00;148.26;5.18;104.22;6.94;132.59;937.54;28854.25;28854.25;28854.25;19041.05;19596.45;19331.44;-9813.19;-9257.79;-9522.80;0.00;0.00;0.00
214476179198.67;259544898.30;19772.93;1.03;1.03;139.19;5.21;94.73;7.12;146.99;882.45;35879.74;35879.74;35879.74;21144.28;21761.00;21466.77;-14735.46;-14118.74;-14412.97;0.00;0.00;0.00
177596439540.55;246526410.50;16550.14;1.06;1.00;136.26;6.02;101.03;7.00;126.69;1011.67;30046.21;30046.21;30046.21;17222.49;17724.50;17485.49;-12823.73;-12321.72;-12560.73;0.00;0.00;0.00
199648407793.53;248617104.66;20930.33;1.01;0.98;148.11;5.58;95.97;6.91;141.97;891.09;32392.75;32392.75;32392.75;21454.16;22080.08;21781.21;-10938.59;-10312.67;-10611.55;0.00;0.00;0.00
206261966108.16;245345254.35;20675.91;0.99;1.02;145.72;5.39;102.47;7.65;136.84;1019.32;30155.34;30155.34;30155.34;21979.91;22620.88;22315.26;-8175.44;-7534.46;-7840.08;0.00;0.00;0.00
210449023902.84;253179013.07;20023.41;0.99;1.08;139.44;6.17;106.09;7.04;140.05;970.66;31756.95;31756.95;31756.95;22623.82;23283.89;22968.68;-9133.13;-8473.06;-8788.28;0.00;0.00;0.00
208367236804.07;225545428.20;22600.04;1.00;0.92;148.81;5.48;103.05;7.16;130.75;867.66;26911.37;26911.37;26911.37;21585.52;22215.80;21914.04;-5325.85;-4695.57;-4997.33;0.00;0.00;0.00
206922783661.17;254678035.92;20029.39;1.03;1.02;138.31;5.81;106.23;6.58;146.25;875.45;34872.34;34872.34;34872.34;21242.10;21862.08;21565.67;-13630.24;-13010.26;-13306.67;0.00;0.00;0.00
212245555447.24;267927182.05;17610.98;1.02;1.01;132.70;5.49;94.58;7.33;140.92;998.15;35146.46;35146.46;35146.46;18597.37;19139.21;18881.62;-16549.09;-16007.26;-16264.85;0.00;0.00;0.00
223332597414.58;211335266.57;20072.60;1.00;0.99;141.77;6.13;95.95;6.93;143.47;969.07;27657.85;27657.85;27657.85;20770.16;21375.75;21087.17;-6887.69;-6282.10;-6570.68;0.00;0.00;0.00
190593498553.71;243104402.50;22340.59;1.00;1.06;141.78;5.71;105.03;7.11;141.75;938.38;31275.53;31275.53;31275.53;24715.61;25436.79;25092.27;-6559.92;-5838.74;-6183.27;0.00;0.00;0.00
211920486659.08;244588447.36;20044.15;0.99;1.06;129.84;5.73;101.45;6.39;137.71;955.45;30241.34;30241.34;30241.34;22038.60;22680.75;22375.38;-8202.75;-7560.59;-7865.96;0.00;0.00;0.00
183558892336.37;266311978.44;25315.44;0.95;1.01;145.34;5.89;98.38;7.07;146.04;944.69;33647.94;33647.94;33647.94;26643.15;27420.35;27049.42;-7004.79;-6227.59;-6598.52;0.00;0.00;0.00
202136033087.17;232027349.69;20983.96;1.02;0.99;133.69;6.01;111.77;6.98;129.62;885.50;28001.42;28001.42;28001.42;21591.80;22222.33;21920.36;-6409.62;-5779.09;-6081.06;0.00;0.00;0.00
203121389965.56;264773465.17;16574.14;1.01;1.02;127.13;5.70;103.62;7.36;135.78;983.91;33159.34;33159.34;33159.34;17573.83;18086.26;17842.01;-15585.51;-15073.08;-15317.33;0.00;0.00;0.00
198432385657.00;234698838.19;20990.09;1.03;1.04;135.24;5.82;108.37;6.69;139.53;875.84;30716.18;30716.18;30716.18;22732.36;23395.92;23078.54;-7983.82;-7320.25;-7637.64;0.00;0.00;0.00
184823330659.57;230063289.64;21253.57;0.99;1.01;141.26;5.32;99.16;6.81;142.38;982.34;29480.21;29480.21;29480.21;22325.43;22975.95;22666.58;-7154.78;-6504.26;-6813.63;0.00;0.00;0.00
225441082830.09;248765142.46;22416.23;0.98;1.04;131.90;5.73;108.43;6.96;136.97;882.06;30423.91;30423.91;30423.91;24287.70;24996.70;24657.53;-6136.21;-5427.21;-5766.38;0.00;0.00;0.00
219426318722.28;258785124.45;20861.25;0.98;0.98;143.06;6.29;95.29;7.27;138.53;890.21;31980.33;31980.33;31980.33;21346.25;21969.38;21671.29;-10634.08;-10010.95;-10309.04;0.00;0.00;0.00
180200709024.46;255649336.82;20630.32;1.01;1.02;133.18;6.58;110.39;7.04;140.02;917.49;32729.41;32729.41;32729.41;21931.67;22572.07;22265.44;-10797.74;-10157.33;-10463.97;0.00;0.00;0.00
190821554787.79;278192184.01;21473.61;0.99;1.03;125.40;6.01;101.11;6.60;137.54;990.96;34328.65;34328.65;34328.65;23052.97;23724.58;23405.36;-11275.68;-10604.07;-10923.30;0.00;0.00;0.00
190158284571.37;258305009.96;19572.27;0.99;1.00;138.21;5.51;108.31;6.78;138.57;867.43;32263.31;32263.31;32263.31;20437.92;21034.55;20749.13;-11825.38;-11228.76;-11514.18;0.00;0.00;0.00
202373814094.79;222912472.60;17264.19;1.04;1.03;145.89;6.08;98.16;6.65;143.38;874.49;30332.63;30332.63;30332.63;18456.35;18995.00;18737.50;-11876.28;-11337.63;-11595.13;0.00;0.00;0.00
223268637318.62;239812793.41;17205.74;1.02;1.00;147.09;5.72;109.62;7.58;130.14;890.98;28852.79;28852.79;28852.79;17883.43;18405.89;18155.33;-10969.36;-10446.90;-10697.46;0.00;0.00;0.00
223060162109.46;259984754.38;19480.76;0.98;1.03;140.05;5.62;98.40;7.39;142.43;976.72;33146.53;33146.53;33146.53;20914.87;21524.74;21234.01;-12231.66;-11621.79;-11912.52;0.00;0.00;0.00
199218967088.42;264682922.99;18460.89;1.00;0.96;145.68;6.16;98.30;6.59;146.73;906.98;35247.28;35247.28;35247.28;18509.08;19049.08;18791.23;-16738.20;-16198.20;-16456.05;0.00;0.00;0.00
187758640639.73;272840330.98;19482.83;0.98;0.99;143.05;5.46;97.94;7.22;137.56;985.81;33312.97;33312.97;33312.97;20046.80;20631.18;20352.88;-13266.18;-12681.80;-12960.10;0.00;0.00;0.00
211715024981.67;265648966.47;15490.45;1.01;1.00;137.00;5.43;105.87;6.82;137.31;894.63;33559.41;33559.41;33559.41;16089.99;16559.46;16335.21;-17469.42;-16999.94;-17224.20;0.00;0.00;0.00
195600528632.60;240586675.75;21479.67;0.98;1.06;135.79;5.97;101.93;7.18;128.64;911.31;27707.91;27707.91;27707.91;23660.59;24351.10;24021.06;-4047.31;-3356.80;-3686.85;0.00;0.00;0.00
200527530546.40;234329044.97;20362.77;0.99;0.99;136.39;6.03;98.23;7.91;136.07;860.12;28594.77;28594.77;28594.77;21003.45;21616.98;21322.87;-7591.32;-6977.79;-7271.90;0.00;0.00;0.00
202595132087.00;245646775.78;21024.32;1.00;1.00;143.53;5.90;103.28;7.61;133.93;930.33;29791.94;29791.94;29791.94;21902.40;22541.85;22235.84;-7889.54;-7250.09;-7556.10;0.00;0.00;0.00
178225832721.65;258015314.29;22611.35;1.01;1.01;146.75;4.85;98.50;6.87;136.41;960.69;32459.18;32459.18;32459.18;23775.53;24468.35;24138.80;-8683.65;-7990.83;-8320.38;0.00;0.00;0.00
199456258359.38;236313340.67;21000.11;0.96;1.05;133.73;5.85;112.58;7.40;148.35;979.48;30711.28;30711.28;30711.28;22917.87;23586.72;23267.02;-7793.41;-7124.56;-7444.27;0.00;0.00;0.00
