# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
203427760958.46;248355416.01;7999.25;0.98;1.06;138.48;5.73;101.76;7.26;141.77;955.08;32007.38;107537.35;0.01;21299.59;23997.00;-0.00;-8870.07;-80254.65;-0.01;0.00;0.00;0.00
207680737151.01;252651586.09;10411.37;1.01;1.04;140.50;5.84;101.35;7.20;139.83;929.22;32117.55;112983.42;0.01;27722.01;31233.00;-0.00;-3479.53;-81323.82;-0.02;0.00;0.00;0.00
203043028560.31;261554383.46;9517.39;1.05;0.94;135.63;5.51;103.05;6.97;142.60;917.79;33906.25;106549.19;0.01;25341.69;28551.00;-0.00;-11983.14;-85420.93;-0.02;0.00;0.00;0.00
213264482775.65;257504432.64;9470.91;1.04;1.01;141.94;5.84;101.82;6.88;135.98;928.83;31831.47;116462.44;0.01;25216.48;28410.00;-0.00;-7429.11;-91870.57;-0.02;0.00;0.00;0.00
182106641665.59;248144549.23;9824.13;1.14;0.88;141.87;5.93;102.86;7.00;140.00;931.38;31581.44;113899.05;0.01;26158.98;29472.00;-0.00;-13003.99;-104182.69;-0.02;0.00;0.00;0.00
205897079139.12;228053328.04;10749.41;0.99;0.97;142.43;5.81;103.08;7.02;139.44;956.76;28909.36;102883.28;0.01;28622.24;32247.00;-0.00;-828.26;-70266.02;-0.01;0.00;0.00;0.00
193006405147.49;222727668.88;9783.62;1.01;1.04;137.31;5.72;103.96;7.18;137.77;944.12;27895.49;95332.54;0.01;26049.90;29349.00;-0.00;-1012.91;-65530.04;-0.02;0.00;0.00;0.00
189893331268.47;240050848.49;7762.73;1.06;0.96;138.72;5.83;102.56;7.34;138.85;931.84;30300.55;105940.41;0.01;20668.29;23286.00;-0.00;-12275.11;-89732.59;-0.02;0.00;0.00;0.00
186983829181.80;243965550.94;9905.17;1.01;1.00;138.85;5.75;98.95;7.03;138.80;922.67;30784.38;106251.10;0.01;26374.86;29715.00;-0.00;-4805.90;-77916.92;-0.02;0.00;0.00;0.00
190904829913.65;262531533.00;9596.06;0.98;0.95;140.70;5.99;99.19;7.13;145.97;928.68;34836.93;120648.91;0.01;25551.91;28788.00;-0.00;-10005.86;-91235.43;-0.01;0.00;0.00;0.00
189583575938.94;244388725.89;10212.23;1.03;1.01;136.73;5.79;97.51;6.85;141.56;919.28;31450.66;105482.38;0.01;27192.51;30636.00;-0.00;-5114.42;-78175.39;-0.02;0.00;0.00;0.00
212217858747.62;243116744.93;9549.61;1.07;1.05;137.44;5.72;102.73;7.16;132.96;939.01;29386.17;104237.13;0.01;25426.83;28647.00;-0.00;-4561.79;-81063.75;-0.02;0.00;0.00;0.00
181265241310.48;264617882.48;9395.85;1.00;1.07;141.25;5.95;100.88;6.89;139.71;921.70;33609.66;121329.77;0.01;25016.72;28185.00;-0.00;-6663.56;-90567.05;-0.01;0.00;0.00;0.00
190103216099.48;235048705.01;10021.04;0.96;0.91;135.61;5.90;102.81;7.12;138.17;937.24;29523.53;102639.54;0.01;26683.63;30063.00;-0.00;-4039.42;-70954.22;-0.01;0.00;0.00;0.00
209448640367.34;273690872.07;8786.68;1.00;1.04;134.27;5.81;99.62;7.13;138.84;937.45;34545.67;116474.74;0.01;23395.27;26358.00;-0.00;-10122.94;-88651.35;-0.01;0.00;0.00;0.00
211466146556.89;258485873.05;9298.95;1.06;1.02;145.07;5.80;102.08;7.04;138.34;927.70;32508.78;118630.65;0.01;24758.35;27894.00;-0.00;-9332.80;-97605.32;-0.02;0.00;0.00;0.00
189312984623.56;226908904.28;9993.21;1.03;0.99;139.98;5.73;100.53;7.09;138.45;944.71;28559.11;99285.71;0.01;26609.23;29979.00;-0.00;-3267.43;-73017.62;-0.02;0.00;0.00;0.00
217759550235.84;234133967.48;9798.36;1.05;0.98;137.47;5.79;102.02;7.18;138.15;910.22;29404.25;101677.21;0.01;26089.65;29394.00;-0.00;-5257.23;-78067.22;-0.02;0.00;0.00;0.00
189057428078.48;253588710.74;9612.53;1.00;1.01;139.96;5.77;98.54;7.24;141.02;895.84;32510.42;111627.46;0.01;25594.36;28836.00;-0.00;-6429.59;-81987.64;-0.01;0.00;0.00;0.00
199437097098.02;236640964.98;10657.63;0.96;1.03;137.10;5.74;101.55;6.88;140.95;984.78;30322.40;101551.48;0.01;28377.76;31971.00;-0.00;0.46;-64798.20;-0.01;1.00;0.00;0.00
196954683494.25;255960201.29;11697.39;1.03;1.00;137.43;5.78;101.41;6.97;138.71;934.84;32275.84;110864.64;0.01;31146.60;35091.00;-0.00;-2337.83;-79658.08;-0.02;0.00;0.00;0.00
189287283309.09;247913415.85;10724.15;1.01;1.02;141.31;5.81;100.15;6.85;135.55;962.21;30549.34;110942.66;0.01;28555.97;32172.00;-0.00;-1775.74;-79604.38;-0.02;0.00;0.00;0.00
196816080310.61;239676555.78;9808.69;0.99;0.92;137.56;5.86;105.06;7.28;137.90;926.90;30047.42;105356.89;0.01;26116.19;29424.00;-0.00;-5528.52;-76841.74;-0.01;0.00;0.00;0.00
196503982899.30;237289163.08;10626.00;1.00;1.03;136.36;5.82;102.31;7.15;141.33;916.05;30487.76;102637.33;0.01;28294.47;31878.00;-0.00;-1313.39;-69839.76;-0.02;0.00;0.00;0.00
190333661558.78;258376844.61;9150.79;0.97;1.00;137.83;5.71;101.53;7.15;141.15;923.35;33155.18;110886.64;0.01;24364.33;27450.00;-0.00;-7829.62;-80081.93;-0.01;0.00;0.00;0.00
203863567011.69;271167456.41;10315.37;1.04;1.06;142.47;5.94;101.33;7.15;140.81;944.07;34711.35;125182.94;0.01;27466.44;30945.00;-0.00;-6940.23;-97245.56;-0.02;0.00;0.00;0.00
202015993186.66;222171900.98;11227.75;1.02;0.96;139.04;5.67;100.72;7.01;140.65;947.59;28406.83;95482.74;0.01;29895.23;33681.00;-0.00;-400.32;-65309.09;-0.02;0.00;0.00;0.00
192778588898.70;241691461.47;9940.88;1.00;1.00;142.77;5.82;100.03;7.21;138.08;973.98;30338.45;109559.91;0.01;26468.17;29820.00;-0.00;-3738.06;-79539.47;-0.01;0.00;0.00;0.00
178318260453.17;225462061.23;9041.60;0.99;0.97;134.23;5.89;102.42;6.89;141.99;929.55;29102.69;97157.16;0.01;24074.23;27123.00;-0.00;-5392.95;-69863.63;-0.01;0.00;0.00;0.00
198612638641.04;228456945.09;9841.02;1.02;1.09;131.61;5.77;99.59;7.13;140.58;956.66;29197.07;94689.44;0.01;26204.71;29523.00;-0.00;-1225.79;-64264.53;-0.02;0.00;0.00;0.00
209033511203.45;248855997.19;10756.16;0.92;1.05;137.15;5.73;99.89;7.18;138.60;928.71;31355.39;106677.34;0.01;28640.84;32268.00;-0.00;1240.79;-64353.80;-0.01;1.00;0.00;0.00
197118572588.15;243104462.84;10206.74;0.94;1.01;143.93;5.75;101.44;7.13;137.60;961.44;30410.48;109690.86;0.01;27176.38;30618.00;-0.00;-1258.99;-72507.14;-0.01;0.00;0.00;0.00
196949588131.13;239489205.65;9915.08;1.10;0.93;140.44;5.98;100.17;7.10;139.00;929.02;30263.54;109746.56;0.01;26401.32;29745.00;-0.00;-8824.94;-93197.49;-0.02;0.00;0.00;0.00
201510627661.56;262296670.00;8586.86;1.12;0.96;138.46;5.91;106.80;7.00;136.59;918.63;32570.08;117100.23;0.01;22862.33;25758.00;-0.00;-14601.08;-106831.85;-0.02;0.00;0.00;0.00
193758798964.84;267552889.51;9741.29;0.94;1.07;138.73;5.59;104.17;6.69;137.64;942.75;33476.98;113110.34;0.01;25938.37;29223.00;-0.00;-3483.19;-74461.47;-0.01;0.00;0.00;0.00
212483954094.94;254678152.31;11067.32;1.00;1.04;139.79;5.98;101.70;6.98;139.47;957.30;32291.20;116043.24;0.01;29469.07;33201.00;-0.00;-1553.13;-81029.68;-0.01;0.00;0.00;0.00
208187967361.00;253037815.71;11375.52;0.95;1.03;140.56;5.78;101.16;6.88;142.27;975.61;32727.02;112213.20;0.01;30289.53;34125.00;-0.00;235.33;-71157.20;-0.01;1.00;0.00;0.00
189532701092.32;255339085.66;9372.86;1.01;0.94;136.76;5.72;101.39;7.26;143.25;923.55;33252.88;108901.50;0.01;24955.43;28116.00;-0.00;-10200.06;-83933.24;-0.02;0.00;0.00;0.00
195034516682.38;256625640.65;9583.86;0.99;0.92;139.96;5.62;100.57;7.00;140.16;963.92;32699.02;110059.74;0.01;25517.71;28749.00;-0.00;-8833.79;-82269.16;-0.01;0.00;0.00;0.00
187663049884.94;244479407.49;8618.26;1.00;0.97;141.63;5.88;99.88;7.17;141.60;952.58;31470.46;111090.43;0.01;22947.85;25854.00;-0.00;-9027.06;-85439.56;-0.01;0.00;0.00;0.00
213014679705.00;253162808.27;9729.25;0.96;0.97;142.45;5.83;104.67;7.01;140.39;960.11;32310.75;114603.04;0.01;25906.16;29187.00;-0.00;-5800.54;-81372.62;-0.01;0.00;0.00;0.00
183661400842.29;252533726.36;10217.26;0.91;0.96;140.54;5.84;104.16;7.08;136.95;944.47;31440.05;113143.19;0.01;27205.49;30651.00;-0.00;-2596.90;-73888.99;-0.01;0.00;0.00;0.00
199589872626.65;256875086.76;8674.90;1.06;1.03;141.05;5.72;102.64;6.93;142.68;963.08;33320.10;113078.78;0.01;23097.12;26022.00;-0.00;-11766.31;-93656.45;-0.02;0.00;0.00;0.00
202334509625.74;268281346.26;8598.40;1.04;0.92;137.81;5.78;98.67;7.27;144.15;947.25;35157.19;116620.20;0.01;22894.65;25794.00;-0.00;-15715.47;-98112.20;-0.02;0.00;0.00;0.00
199786055216.27;241838019.17;8404.26;0.98;0.94;141.69;5.72;100.84;6.92;141.80;950.19;31175.89;106995.31;0.01;22378.15;25212.00;-0.00;-9440.27;-80893.97;-0.01;0.00;0.00;0.00
186398478894.21;247249437.42;8868.62;0.98;1.01;141.99;5.97;102.24;7.06;140.50;922.85;31579.49;114325.47;0.01;23613.30;26604.00;-0.00;-6986.09;-84743.78;-0.01;0.00;0.00;0.00
198152789881.44;256304362.75;10239.06;0.98;1.03;137.29;5.87;102.81;7.11;135.07;917.81;31471.77;112619.90;0.01;27263.96;30717.00;-0.00;-2854.63;-79107.58;-0.01;0.00;0.00;0.00
207617771016.21;277628765.09;10339.48;1.02;0.91;143.33;5.86;102.06;7.12;136.64;966.28;34485.53;127206.10;0.01;27530.51;31017.00;-0.00;-9948.56;-100921.32;-0.02;0.00;0.00;0.00
193049576162.37;249568187.54;9745.62;0.94;0.95;141.53;5.89;104.53;6.80;141.42;938.23;32085.90;113417.86;0.01;25948.74;29235.00;-0.00;-5359.23;-78594.81;-0.01;0.00;0.00;0.00
188030405713.23;265996880.37;9787.66;0.91;1.01;133.74;5.79;102.93;6.93;142.49;953.23;34456.88;112418.76;0.01;26060.83;29361.00;-0.00;-4879.08;-72272.87;-0.01;0.00;0.00;0.00
190120789144.49;261047724.46;9513.48;1.07;1.04;143.07;5.84;103.14;7.16;141.49;955.40;33578.27;118978.26;0.01;25330.93;28539.00;-0.00;-9392.10;-97151.24;-0.02;0.00;0.00;0.00
191660597994.21;269678385.46;10396.04;1.03;1.06;134.86;5.90;104.01;7.14;139.10;932.56;34101.66;117116.88;0.01;27682.08;31188.00;-0.00;-5696.01;-87235.33;-0.02;0.00;0.00;0.00
204385810775.78;248021287.67;7693.34;1.05;0.90;136.00;5.88;103.77;7.28;139.17;939.12;31379.11;108161.27;0.01;20484.61;23079.00;-0.00;-14439.81;-92716.42;-0.02;0.00;0.00;0.00
182718167217.59;237583178.69;10886.45;0.97;1.05;137.57;5.76;100.88;7.27;139.09;947.78;30040.51;102766.75;0.01;28987.02;32658.00;-0.00;1204.78;-65763.36;-0.01;1.00;0.00;0.00
214268544206.36;247418245.48;10195.36;1.03;1.06;135.54;5.87;101.42;7.17;134.02;954.91;30144.41;107389.97;0.01;27147.11;30585.00;-0.00;-2318.98;-78322.11;-0.02;0.00;0.00;0.00
213303525516.85;234066548.22;9454.82;1.03;0.96;137.03;5.80;102.53;7.15;138.03;899.94;29370.97;101441.36;0.01;25173.60;28362.00;-0.00;-6049.82;-77034.33;-0.02;0.00;0.00;0.00
196508009486.16;271663412.24;10753.13;0.92;1.00;140.21;5.60;99.45;7.08;138.99;940.79;34325.57;116297.62;0.01;28633.03;32259.00;-0.00;-2971.15;-74638.15;-0.01;0.00;0.00;0.00
211679481907.11;234262693.49;10543.93;1.06;0.93;137.00;5.72;100.03;7.32;138.84;949.45;29568.70;100084.51;0.01;28073.73;31629.00;-0.00;-5216.94;-76684.91;-0.02;0.00;0.00;0.00
193950979652.91;248695499.95;9186.35;1.01;0.94;141.50;5.70;99.25;7.11;140.81;914.34;31836.29;109466.71;0.01;24460.19;27558.00;-0.00;-9169.23;-84718.82;-0.02;0.00;0.00;0.00
219612863804.68;249766873.46;10670.89;1.01;1.02;140.26;5.90;104.99;7.06;139.98;944.08;31784.23;112646.46;0.01;28411.68;32010.00;-0.00;-3109.83;-81383.38;-0.02;0.00;0.00;0.00
203272472513.88;246201798.49;9422.85;0.99;1.07;141.29;5.84;103.45;6.88;142.56;930.33;31908.83;110770.74;0.01;25088.62;28266.00;-0.00;-4901.53;-79748.85;-0.01;0.00;0.00;0.00
218684846278.95;250716666.08;9998.18;1.01;1.01;138.92;5.91;99.52;7.06;137.94;927.70;31438.91;112310.55;0.01;26622.43;29994.00;-0.00;-4831.25;-82822.13;-0.02;0.00;0.00;0.00
193682081088.86;241875364.64;9424.99;0.97;1.07;140.21;5.73;101.38;7.04;138.04;931.94;30353.78;105930.03;0.01;25094.01;28272.00;-0.00;-2630.53;-72701.40;-0.01;0.00;0.00;0.00
199182897477.11;247050666.09;9596.30;1.02;1.04;138.04;5.88;103.56;6.92;141.67;943.27;31817.08;109293.44;0.01;25552.04;28788.00;-0.00;-5719.99;-81249.54;-0.02;0.00;0.00;0.00
197642096252.10;261396887.50;10188.80;0.95;1.03;134.27;5.75;101.76;7.13;138.38;915.18;32883.30;110141.36;0.01;27128.27;30564.00;-0.00;-3068.71;-72602.48;-0.01;0.00;0.00;0.00
187115987728.65;252064075.72;10285.52;0.99;0.97;139.26;6.00;100.68;7.01;139.15;946.51;31886.83;114833.31;0.01;27386.72;30855.00;-0.00;-5027.38;-83877.31;-0.01;0.00;0.00;0.00
198796159535.62;263204161.40;8232.03;1.02;1.04;134.42;5.82;103.53;6.78;139.03;907.23;33267.50;112222.78;0.01;21919.95;24696.00;-0.00;-10982.43;-88510.16;-0.02;0.00;0.00;0.00
210570621670.91;260657502.70;8520.07;1.04;1.01;136.73;5.95;103.06;7.14;140.19;936.18;33219.86;115588.31;0.01;22686.75;25560.00;-0.00;-11698.77;-94687.40;-0.02;0.00;0.00;0.00
198690751358.26;277176144.97;10331.23;0.99;1.03;142.43;5.82;99.73;7.14;143.28;935.98;36104.21;125382.33;0.01;27509.11;30993.00;-0.00;-7412.80;-92498.50;-0.01;0.00;0.00;0.00
218513828175.33;233460662.19;9122.61;0.92;1.00;140.68;5.75;102.98;7.24;136.52;944.70;28975.61;103023.27;0.01;24289.75;27366.00;-0.00;-2383.85;-67589.61;-0.01;0.00;0.00;0.00
188878045109.84;245401713.54;10029.46;1.04;1.04;138.95;5.96;101.03;7.11;137.66;935.27;30710.97;110787.39;0.01;26704.92;30087.00;-0.00;-4142.99;-83587.61;-0.02;0.00;0.00;0.00
188679466773.58;248041817.26;8710.52;1.06;0.93;139.21;5.80;101.35;7.06;143.75;964.93;32414.05;109218.35;0.01;23192.97;26130.00;-0.00;-12643.82;-91120.36;-0.02;0.00;0.00;0.00
202091198598.06;244803186.38;11871.32;0.97;0.98;139.06;5.88;101.35;7.35;139.25;946.66;30990.88;109236.72;0.01;31609.68;35613.00;-0.00;1045.61;-70677.15;-0.01;1.00;0.00;0.00
198218791335.21;255343185.98;11011.85;0.99;1.01;141.18;5.69;99.66;7.00;141.32;974.23;32803.57;111907.82;0.01;29320.27;33033.00;-0.00;-2773.80;-77193.65;-0.01;0.00;0.00;0.00
203513801368.53;262161041.56;9005.45;1.04;0.96;137.54;5.68;102.56;7.14;139.18;882.69;33169.95;111748.58;0.01;23977.96;27015.00;-0.00;-11491.66;-90434.08;-0.02;0.00;0.00;0.00
190004448539.89;240386558.12;9714.81;1.04;1.02;134.50;5.93;100.97;7.34;135.18;898.33;29541.14;104555.75;0.01;25865.86;29142.00;-0.00;-4305.97;-78739.85;-0.02;0.00;0.00;0.00
186052403410.60;235759359.26;11074.20;0.94;1.05;138.68;5.73;99.67;6.89;141.85;953.68;30402.86;102255.37;0.01;29487.97;33222.00;-0.00;2367.10;-61516.44;-0.01;1.00;0.00;0.00
204937991797.57;233344479.69;8141.83;0.90;1.01;140.66;5.86;101.11;6.92;139.10;912.63;29507.23;104889.90;0.01;21677.58;24423.00;-0.00;-4703.15;-69997.55;-0.01;0.00;0.00;0.00
213250981009.15;244447937.31;7228.15;0.97;0.99;142.05;5.87;97.13;7.06;135.83;904.96;30185.43;111220.18;0.01;19246.47;21684.00;-0.00;-10384.63;-86871.11;-0.01;0.00;0.00;0.00
202147860557.40;257261123.36;9254.83;1.00;1.01;141.10;5.86;103.47;7.08;134.29;938.01;31406.74;115973.12;0.01;24641.21;27762.00;-0.00;-6438.09;-87785.75;-0.01;0.00;0.00;0.00
200160121486.95;256817081.18;10070.10;0.96;1.03;141.39;5.76;102.46;7.36;138.74;957.51;32391.43;114141.24;0.01;26814.07;30210.00;-0.00;-3594.05;-78590.37;-0.01;0.00;0.00;0.00
210210767361.22;258341905.91;8908.64;1.08;1.01;142.79;5.77;99.10;7.01;143.06;932.41;33598.51;116009.55;0.01;23720.07;26724.00;-0.00;-12266.43;-97842.36;-0.02;0.00;0.00;0.00
194386033270.77;230873358.84;9598.13;1.00;0.98;140.14;5.76;101.26;7.00;137.62;944.59;28884.76;101618.05;0.01;25557.44;28794.00;-0.00;-3665.64;-72970.74;-0.01;0.00;0.00;0.00
196846828145.14;265198591.49;9394.95;0.98;1.04;137.07;5.77;103.05;6.90;141.13;956.45;34024.22;114436.97;0.01;25014.34;28182.00;-0.00;-7044.05;-82143.29;-0.01;0.00;0.00;0.00
201063328262.19;255008919.76;10484.82;1.02;1.05;141.93;6.03;99.88;7.16;143.44;941.63;33253.66;118970.04;0.01;27916.46;31452.00;-0.00;-4738.76;-88480.73;-0.02;0.00;0.00;0.00
191115701166.15;245378895.98;10414.70;0.97;0.97;141.35;5.54;102.15;7.20;142.82;936.00;31858.61;104856.98;0.01;27730.12;31242.00;-0.00;-3914.50;-71249.97;-0.01;0.00;0.00;0.00
207769922393.95;257736230.64;10571.43;1.04;1.01;137.33;5.72;100.08;7.23;138.97;969.08;32560.85;110455.30;0.01;28148.48;31713.00;-0.00;-5392.65;-82518.57;-0.02;0.00;0.00;0.00
209184225566.24;264357722.61;9900.55;1.05;0.91;142.75;6.01;103.57;6.87;141.71;944.88;34057.55;123765.90;0.01;26361.44;29700.00;-0.00;-11964.38;-103524.69;-0.02;0.00;0.00;0.00
201896063080.59;232771013.06;10343.48;1.01;0.97;139.92;5.85;99.81;7.24;142.82;965.46;30221.63;103888.15;0.01;27541.24;31029.00;-0.00;-3843.20;-74917.18;-0.02;0.00;0.00;0.00
202279168790.35;234593119.65;10576.44;0.88;0.97;137.17;5.82;101.67;7.09;140.75;966.64;30018.27;102136.74;0.01;28161.76;31728.00;-0.00;878.57;-59419.20;-0.01;1.00;0.00;0.00
194662420376.08;267065977.52;9371.09;0.96;1.02;138.55;5.79;105.85;7.26;138.88;938.59;33719.16;116908.24;0.01;24952.64;28113.00;-0.00;-6883.83;-83581.50;-0.01;0.00;0.00;0.00
216094039625.76;255498313.76;9599.45;1.06;0.94;137.69;5.88;101.75;6.86;143.58;978.44;33348.78;112780.43;0.01;25560.38;28797.00;-0.00;-11296.22;-92570.25;-0.02;0.00;0.00;0.00
191587356964.49;242738956.83;11398.98;1.05;0.98;132.66;5.90;101.33;7.15;136.56;935.94;30135.21;103633.63;0.01;30350.36;34194.00;-0.00;-2034.07;-75773.05;-0.02;0.00;0.00;0.00
208303301708.88;248557849.75;10165.82;1.04;0.96;138.82;5.75;103.59;6.85;142.93;924.69;32297.19;108155.46;0.01;27067.12;30495.00;-0.00;-7346.87;-82563.31;-0.02;0.00;0.00;0.00
191079686226.30;277527936.29;8852.48;1.08;1.02;142.34;5.87;105.18;6.95;139.96;983.73;35312.78;126375.03;0.01;23571.05;26556.00;-0.00;-14024.12;-108970.73;-0.02;0.00;0.00;0.00
202814571462.59;251972706.59;9777.43;0.98;1.05;135.95;5.64;104.49;7.11;139.09;951.40;31860.91;105470.02;0.01;26034.04;29331.00;-0.00;-3848.26;-72655.59;-0.01;0.00;0.00;0.00
210497163994.93;241416694.43;10954.73;0.92;1.02;141.37;6.05;100.69;7.13;136.53;975.10;29964.37;112568.17;0.01;29168.19;32862.00;-0.00;2109.19;-70393.91;-0.01;1.00;0.00;0.00
212969375492.12;247148696.12;8625.21;0.96;0.98;134.97;5.99;102.29;6.95;141.09;958.04;31699.62;108915.08;0.01;22966.61;25875.00;-0.00;-7862.08;-79089.81;-0.01;0.00;0.00;0.00
195250924408.15;262914420.32;11079.44;1.00;0.96;137.92;5.82;99.54;7.01;140.69;951.83;33626.59;115175.28;0.01;29501.17;33237.00;-0.00;-5151.27;-82939.01;-0.01;0.00;0.00;0.00
201564863157.20;209370119.49;10748.27;1.02;1.04;138.29;5.60;98.49;7.01;141.46;948.78;26924.13;88364.89;0.01;28619.90;32244.00;-0.00;2076.80;-57068.46;-0.02;1.00;0.00;0.00
203147053785.49;235908762.49;10982.86;0.95;1.14;140.31;5.64;100.87;7.02;139.43;929.35;29902.40;101792.56;0.01;29242.68;32946.00;-0.00;4973.65;-59076.56;-0.01;1.00;0.00;0.00
214255841015.27;259219166.62;9926.58;0.99;1.01;144.07;5.95;104.39;6.67;144.43;952.87;34036.07;121184.08;0.01;26430.82;29778.00;-0.00;-7089.60;-89935.96;-0.01;0.00;0.00;0.00
197805444857.00;239187452.42;9978.12;1.02;0.95;141.25;5.80;101.28;7.09;143.79;924.79;31266.80;106886.93;0.01;26569.07;29934.00;-0.00;-6661.57;-80368.79;-0.02;0.00;0.00;0.00
203290383793.87;235225039.12;8611.65;1.04;1.09;136.53;5.75;103.06;6.99;137.86;952.47;29479.73;100683.88;0.01;22929.31;25833.00;-0.00;-5846.70;-76992.94;-0.02;0.00;0.00;0.00
183997317218.45;257668480.99;9659.22;1.13;0.99;139.91;5.72;101.54;7.09;139.51;943.49;32680.41;112406.92;0.01;25719.81;28977.00;-0.00;-11229.80;-97723.76;-0.02;0.00;0.00;0.00
187906078577.64;258918431.49;9563.88;1.06;1.04;137.39;5.87;100.69;7.06;143.08;927.46;33678.38;113918.44;0.01;25464.11;28689.00;-0.00;-9151.73;-90479.29;-0.02;0.00;0.00;0.00
200369331001.37;278014013.47;10288.83;1.06;1.03;139.22;5.64;100.36;7.23;135.34;916.47;34205.85;119002.30;0.01;27394.52;30864.00;-0.00;-8002.17;-94376.38;-0.02;0.00;0.00;0.00
200552728603.46;235232710.77;10703.15;1.02;0.97;140.67;5.86;101.64;6.87;138.75;915.44;29672.35;105840.63;0.01;28499.61;32109.00;-0.00;-2422.13;-76340.76;-0.02;0.00;0.00;0.00
205111678097.72;244669559.30;10620.45;1.00;0.90;139.48;5.95;102.85;7.04;137.03;935.99;30479.55;110761.03;0.01;28278.57;31860.00;-0.00;-5242.33;-82528.02;-0.02;0.00;0.00;0.00
185236607810.02;249713623.65;8768.46;0.99;1.02;136.08;5.72;96.78;6.86;137.46;960.83;31206.25;105979.29;0.01;23347.75;26304.00;-0.00;-6922.21;-77760.80;-0.01;0.00;0.00;0.00
213792811386.13;260447373.68;9948.07;1.04;1.03;139.17;5.69;98.27;7.41;138.75;971.26;32851.13;112481.16;0.01;26489.53;29844.00;-0.00;-6864.07;-85910.44;-0.02;0.00;0.00;0.00
217191257034.61;268322742.70;11378.83;0.94;0.86;139.36;5.71;105.63;7.35;139.99;949.33;34147.97;116517.57;0.01;30296.83;34134.00;-0.00;-6259.57;-80582.67;-0.01;0.00;0.00;0.00
186806145714.11;259049031.52;9666.31;1.07;0.93;134.95;5.79;100.82;7.10;140.18;924.55;33011.73;110378.51;0.01;25738.40;28998.00;-0.00;-11352.98;-90945.94;-0.02;0.00;0.00;0.00
196336999980.30;219223812.77;10491.93;1.11;0.97;140.67;5.83;102.21;7.32;141.16;966.25;28133.27;98032.68;0.01;27935.18;31473.00;-0.00;-4169.79;-78458.60;-0.02;0.00;0.00;0.00
193521676257.13;238236697.90;11428.23;1.09;1.02;135.14;5.92;101.25;7.14;137.29;938.10;29733.11;103975.35;0.01;30430.21;34284.00;-0.00;-1252.13;-78161.07;-0.02;0.00;0.00;0.00
227852174359.53;268154972.48;11156.97;1.02;0.99;137.72;5.82;102.85;6.86;141.16;951.45;34411.44;117299.43;0.01;29706.15;33468.00;-0.00;-5672.12;-86492.69;-0.02;0.00;0.00;0.00
194397513165.44;249915802.58;9198.46;1.15;1.03;140.85;5.65;99.80;7.11;133.92;975.70;30426.60;108415.82;0.01;24492.55;27594.00;-0.00;-9854.16;-96468.15;-0.02;0.00;0.00;0.00
195762365129.21;268844737.67;9874.58;1.05;1.07;139.22;5.87;105.09;7.03;136.98;931.86;33478.32;119897.79;0.01;26292.08;29622.00;-0.00;-6869.25;-93777.24;-0.02;0.00;0.00;0.00
186310616255.94;249040998.69;8916.82;0.98;1.02;135.14;5.71;101.81;7.05;134.57;952.20;30465.73;104750.90;0.01;23741.51;26748.00;-0.00;-5892.63;-75987.43;-0.01;0.00;0.00;0.00
193130891960.85;260832193.09;11035.51;1.00;0.99;143.34;5.69;102.67;6.79;136.98;942.79;32481.71;115946.01;0.01;29383.90;33105.00;-0.00;-3236.34;-82883.01;-0.01;0.00;0.00;0.00
194706836466.23;266052807.31;10632.10;0.87;1.02;142.89;5.81;100.82;7.19;143.49;954.77;34705.56;120417.29;0.01;28310.66;31896.00;-0.00;-1464.51;-72772.92;-0.01;0.00;0.00;0.00
197213667337.90;239455572.85;11212.40;1.04;0.97;133.74;5.71;104.11;7.33;143.28;904.62;31190.31;99753.24;0.01;29854.65;33636.00;-0.00;-3617.33;-71336.84;-0.02;0.00;0.00;0.00
186043302447.92;260114075.03;9035.84;1.01;0.88;137.49;5.96;101.62;7.33;140.97;903.28;33334.28;116265.41;0.01;24057.82;27105.00;-0.00;-12514.64;-93465.48;-0.02;0.00;0.00;0.00
195629162366.37;247915251.17;7648.52;1.08;0.99;136.71;5.79;99.09;7.10;138.36;918.62;31184.10;107035.88;0.01;20364.92;22944.00;-0.00;-13482.75;-92564.53;-0.02;0.00;0.00;0.00
211968903730.63;274105160.03;10045.41;0.97;1.01;135.42;5.75;103.64;7.21;141.67;938.53;35301.58;116342.31;0.01;26747.52;30135.00;-0.00;-7476.58;-83065.35;-0.01;0.00;0.00;0.00
202600941458.39;238171193.17;9979.47;1.04;0.99;141.01;5.86;101.63;7.14;138.89;934.24;30071.85;107344.68;0.01;26571.74;29937.00;-0.00;-5008.92;-81997.28;-0.02;0.00;0.00;0.00
219291401008.43;273857118.43;9020.68;0.90;1.03;138.85;5.79;100.92;7.13;138.11;985.17;34384.74;120117.77;0.01;24018.55;27060.00;-0.00;-6284.00;-80693.86;-0.01;0.00;0.00;0.00
199533835041.38;246935809.03;6994.39;1.03;0.98;141.83;5.78;100.07;7.08;144.22;951.80;32374.70;110457.52;0.01;18623.55;20982.00;-0.00;-15057.84;-93028.58;-0.02;0.00;0.00;0.00
