# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
217885875358.94;249452643.09;21512.82;0.98;1.01;139.17;5.88;100.34;7.18;144.32;912.53;32236.96;32236.96;32236.96;22573.63;23232.37;22917.59;-9663.33;-9004.59;-9319.37;0.00;0.00;0.00
205723617220.54;232230041.40;20480.00;1.01;1.00;143.24;5.54;103.10;7.14;132.61;926.59;28198.93;28198.93;28198.93;21401.14;22025.59;21727.31;-6797.79;-6173.34;-6471.62;0.00;0.00;0.00
188883025176.45;228218618.85;18516.37;1.02;0.95;139.87;5.98;105.57;7.14;144.45;939.13;30428.91;30428.91;30428.91;18353.92;18889.56;18633.54;-12074.99;-11539.35;-11795.37;0.00;0.00;0.00
181878023054.01;239353980.91;19743.45;1.00;0.91;136.54;5.93;105.52;7.40;135.93;918.79;29498.95;29498.95;29498.95;18755.96;19303.51;19041.54;-10742.99;-10195.45;-10457.41;0.00;0.00;0.00
184571348583.56;248246073.38;20560.38;1.01;1.00;135.77;6.31;95.39;7.19;128.52;939.68;29338.56;29338.56;29338.56;21470.02;22096.29;21797.42;-7868.54;-7242.27;-7541.14;0.00;0.00;0.00
217708504793.43;254919189.96;19815.84;1.00;0.94;134.55;5.29;107.49;7.50;138.52;907.56;32233.99;32233.99;32233.99;19415.94;19982.72;19711.60;-12818.05;-12251.28;-12522.39;0.00;0.00;0.00
191218438887.48;254198487.31;21141.50;1.00;0.99;138.90;6.25;104.66;6.82;139.46;951.85;32159.56;32159.56;32159.56;21791.07;22426.81;22123.26;-10368.49;-9732.75;-10036.30;0.00;0.00;0.00
199111949288.26;256691926.10;17317.07;0.95;0.98;137.15;5.78;95.13;7.56;140.15;973.51;31026.73;31026.73;31026.73;17688.76;18204.55;17958.68;-13337.97;-12822.17;-13068.05;0.00;0.00;0.00
208476989896.28;257845481.32;18939.70;0.98;1.04;139.33;5.95;109.62;6.66;128.46;923.82;29521.61;29521.61;29521.61;20484.13;21081.90;20796.25;-9037.48;-8439.71;-8725.36;0.00;0.00;0.00
207145743462.31;275219383.90;19821.30;0.96;0.97;147.31;5.89;105.32;7.00;127.62;919.21;30600.93;30600.93;30600.93;20121.45;20708.78;20427.88;-10479.48;-9892.14;-10173.05;0.00;0.00;0.00
184578918603.81;235052906.99;21878.96;1.02;0.99;146.06;4.94;98.38;7.24;148.09;930.27;32422.42;32422.42;32422.42;22639.54;23299.74;22984.96;-9782.88;-9122.68;-9437.45;0.00;0.00;0.00
205928839158.47;249606387.01;20000.53;1.01;1.02;148.06;5.15;101.09;7.78;137.65;840.65;31644.82;31644.82;31644.82;21240.70;21861.18;21563.70;-10404.12;-9783.64;-10081.12;0.00;0.00;0.00
204810161500.05;269094305.12;20286.74;0.98;1.00;142.99;5.52;95.75;6.18;143.51;908.16;34413.56;34413.56;34413.56;21131.33;21747.16;21454.13;-13282.23;-12666.39;-12959.42;0.00;0.00;0.00
217496819619.79;265585659.32;20942.09;1.01;1.01;135.81;6.42;91.38;7.29;149.32;937.02;36488.16;36488.16;36488.16;21932.05;22571.75;22266.55;-14556.11;-13916.41;-14221.61;0.00;0.00;0.00
200911579302.18;242938876.18;19691.64;0.94;0.98;138.89;5.87;94.32;7.38;140.16;936.22;29218.24;29218.24;29218.24;20104.92;20691.34;20411.54;-9113.32;-8526.90;-8806.70;0.00;0.00;0.00
197533347688.17;274638216.75;17867.49;0.94;0.97;130.91;5.96;113.02;6.96;150.43;932.35;35483.69;35483.69;35483.69;18114.87;18643.59;18390.79;-17368.82;-16840.10;-17092.90;0.00;0.00;0.00
194380454151.04;233130561.01;19062.76;1.06;0.98;146.48;5.68;105.06;7.38;137.86;1049.75;31041.35;31041.35;31041.35;19472.05;20039.79;19769.24;-11569.29;-11001.55;-11272.10;0.00;0.00;0.00
210822969708.99;264979863.67;22575.37;1.01;1.01;138.25;5.74;98.02;7.28;140.26;965.26;34103.43;34103.43;34103.43;23791.00;24484.76;24154.02;-10312.43;-9618.67;-9949.41;0.00;0.00;0.00
204786517130.04;250389361.03;16960.16;0.97;1.01;131.66;5.92;97.73;7.21;139.66;971.17;30747.18;30747.18;30747.18;17792.68;18311.41;18064.28;-12954.51;-12435.77;-12682.91;0.00;0.00;0.00
198368892820.16;247217074.87;23581.39;0.99;0.99;133.42;5.75;106.89;6.78;135.05;948.68;30161.85;30161.85;30161.85;24356.52;25066.88;24728.04;-5805.34;-5094.97;-5433.81;0.00;0.00;0.00
219338988875.89;241599085.19;18341.69;0.98;0.97;128.37;5.84;100.18;7.13;142.64;914.97;30808.62;30808.62;30808.62;18468.49;19007.23;18750.10;-12340.13;-11801.39;-12058.52;0.00;0.00;0.00
196602212060.23;236649030.38;22572.44;1.00;1.06;130.78;5.79;99.09;7.44;146.43;1033.26;31654.85;31654.85;31654.85;24961.85;25689.27;25343.22;-6692.99;-5965.57;-6311.63;0.00;0.00;0.00
206277833018.21;245985572.23;19421.17;1.06;1.04;145.95;6.24;103.63;6.94;139.84;995.96;33004.82;33004.82;33004.82;20952.72;21563.87;21272.26;-12052.11;-11440.95;-11732.56;0.00;0.00;0.00
198871895159.73;256442355.25;22036.49;0.99;1.04;133.33;6.06;106.64;6.68;137.80;1017.46;31819.44;31819.44;31819.44;23803.95;24497.75;24167.50;-8015.49;-7321.69;-7651.94;0.00;0.00;0.00
198212057994.75;240665194.26;21483.34;1.05;0.99;150.37;5.75;93.42;7.19;142.14;978.49;32520.51;32520.51;32520.51;22133.44;22778.74;22471.29;-10387.08;-9741.78;-10049.23;0.00;0.00;0.00
198559595012.91;220430419.75;19049.16;0.97;0.93;140.18;5.92;101.34;6.48;145.06;933.31;28181.67;28181.67;28181.67;18539.33;19079.94;18822.22;-9642.34;-9101.73;-9359.45;0.00;0.00;0.00
203829882506.82;258881517.27;21361.39;1.04;1.03;140.07;5.87;106.92;7.33;138.75;918.15;33879.75;33879.75;33879.75;22849.98;23517.09;23197.83;-11029.78;-10362.66;-10681.92;0.00;0.00;0.00
197917394970.06;267645505.50;24987.58;1.07;1.02;144.34;6.03;103.29;7.28;137.57;995.78;35955.97;35955.97;35955.97;26615.96;27392.38;27021.80;-9340.01;-8563.60;-8934.18;0.00;0.00;0.00
208606822860.38;243875172.87;21652.20;1.01;0.99;140.33;5.53;95.77;7.30;135.98;901.84;30542.80;30542.80;30542.80;22420.77;23074.88;22762.57;-8122.03;-7467.92;-7780.23;0.00;0.00;0.00
208455430483.87;261944159.04;19164.11;0.97;1.00;136.40;6.57;95.15;7.18;128.56;967.78;29635.23;29635.23;29635.23;19978.50;20561.18;20283.24;-9656.73;-9074.05;-9351.98;0.00;0.00;0.00
202837590481.34;245178916.20;17506.17;1.00;1.01;147.03;5.57;100.23;7.03;145.87;886.89;32508.93;32508.93;32508.93;18380.12;18916.56;18660.10;-14128.82;-13592.38;-13848.83;0.00;0.00;0.00
224818613625.41;232026546.64;20410.80;1.02;1.05;138.90;6.07;107.49;6.68;137.12;934.24;29445.48;29445.48;29445.48;22319.50;22970.74;22659.68;-7125.97;-6474.74;-6785.80;0.00;0.00;0.00
200633183433.65;251899159.29;18147.85;1.04;0.98;135.47;5.67;107.42;6.97;134.61;930.94;32131.98;32131.98;32131.98;18576.79;19118.80;18859.93;-13555.19;-13013.18;-13272.04;0.00;0.00;0.00
200034968330.95;263603358.94;18939.09;1.03;1.00;138.09;5.56;98.77;7.51;146.01;973.92;36082.45;36082.45;36082.45;19688.14;20262.28;19988.52;-16394.31;-15820.16;-16093.93;0.00;0.00;0.00
215365735034.58;249363315.12;18943.71;0.97;1.04;130.84;5.33;101.73;6.96;127.06;982.68;27949.65;27949.65;27949.65;20575.39;21174.96;20889.76;-7374.26;-6774.69;-7059.88;0.00;0.00;0.00
190820288605.87;275789317.50;19078.22;0.97;0.98;131.46;5.57;97.01;6.52;133.24;874.75;32509.82;32509.82;32509.82;19500.94;20069.55;19798.53;-13008.88;-12440.26;-12711.28;0.00;0.00;0.00
193495729207.53;222829283.23;21681.45;0.95;1.03;128.30;5.66;99.66;7.30;152.25;1040.68;29312.78;29312.78;29312.78;23300.09;23978.86;23656.29;-6012.70;-5333.93;-5656.49;0.00;0.00;0.00
198298036436.01;255188548.12;20147.62;1.01;0.97;133.72;6.12;102.57;6.69;145.95;918.72;34262.30;34262.30;34262.30;20368.43;20962.61;20679.00;-13893.87;-13299.70;-13583.30;0.00;0.00;0.00
196162414055.94;237398309.82;22495.21;0.97;0.94;130.77;6.53;105.05;7.38;130.53;965.17;27200.35;27200.35;27200.35;22002.59;22644.70;22337.81;-5197.76;-4555.64;-4862.54;0.00;0.00;0.00
205741571599.63;239673091.56;20946.06;0.99;1.04;139.02;6.07;107.29;7.51;145.98;910.09;31358.95;31358.95;31358.95;22671.45;23333.56;23016.38;-8687.50;-8025.39;-8342.58;0.00;0.00;0.00
199191493418.11;238629792.08;22747.15;1.00;1.00;128.48;6.22;103.96;7.55;131.71;986.98;28663.67;28663.67;28663.67;23694.96;24386.22;24056.21;-4968.71;-4277.45;-4607.45;0.00;0.00;0.00
206317828058.13;266073097.13;20075.85;0.96;0.99;139.55;5.52;93.97;6.77;126.24;961.82;29257.99;29257.99;29257.99;20728.47;21332.42;21045.27;-8529.52;-7925.57;-8212.72;0.00;0.00;0.00
192273440893.25;216950069.28;23461.27;0.97;0.97;146.14;5.77;102.07;6.93;115.64;875.13;22147.56;22147.56;22147.56;23796.53;24491.23;24158.85;1648.97;2343.66;2011.29;1.00;1.00;1.00
217875450100.20;239774618.95;19577.65;1.01;0.99;135.84;6.53;102.02;7.26;143.38;946.92;31600.83;31600.83;31600.83;20252.29;20843.35;20560.82;-11348.53;-10757.48;-11040.00;0.00;0.00;0.00
196616588851.86;272160615.05;20092.50;1.00;0.99;131.06;5.53;98.97;6.90;142.59;911.58;35227.84;35227.84;35227.84;20785.71;21391.82;21102.89;-14442.12;-13836.02;-14124.95;0.00;0.00;0.00
227308688254.59;232994189.66;18071.64;1.02;1.01;137.62;5.29;110.61;7.26;138.43;938.22;29862.93;29862.93;29862.93;19060.33;19616.58;19350.73;-10802.59;-10246.35;-10512.19;0.00;0.00;0.00
225780099278.14;248373072.52;19398.29;0.99;0.98;128.22;5.82;100.09;7.23;128.69;997.22;28707.57;28707.57;28707.57;19886.87;20466.51;20190.58;-8820.71;-8241.06;-8516.99;0.00;0.00;0.00
179285351324.83;253297264.96;18243.50;0.99;0.97;146.88;5.46;101.64;6.78;137.13;953.06;31376.65;31376.65;31376.65;18476.30;19015.05;18758.25;-12900.35;-12361.60;-12618.40;0.00;0.00;0.00
209520822108.18;250714854.24;17664.24;0.95;1.02;145.22;5.42;101.21;7.71;152.05;998.24;33082.42;33082.42;33082.42;18778.27;19325.98;19064.67;-14304.15;-13756.45;-14017.75;0.00;0.00;0.00
197567172117.55;233028911.58;21204.90;0.99;1.00;147.57;5.17;101.76;6.77;132.28;935.63;27772.04;27772.04;27772.04;22183.10;22829.94;22521.62;-5588.93;-4942.10;-5250.42;0.00;0.00;0.00
194553969559.58;277324091.29;23898.51;0.98;1.05;126.18;5.77;104.85;7.15;138.38;923.67;34334.61;34334.61;34334.61;26101.33;26862.82;26499.23;-8233.29;-7471.79;-7835.39;0.00;0.00;0.00
202376053801.81;254463895.74;16989.27;1.00;0.92;141.90;5.78;106.78;7.12;137.83;1001.30;31907.00;31907.00;31907.00;16254.58;16728.65;16502.52;-15652.42;-15178.35;-15404.48;0.00;0.00;0.00
189606548344.91;247823751.68;19107.70;0.98;0.99;133.60;5.77;105.85;7.13;154.93;848.38;34369.66;34369.66;34369.66;19621.15;20194.17;19919.69;-14748.51;-14175.49;-14449.97;0.00;0.00;0.00
187862997472.32;253001522.81;20174.10;0.96;0.96;139.49;5.33;94.68;7.21;142.38;881.16;31287.07;31287.07;31287.07;20080.49;20666.29;20386.66;-11206.58;-10620.79;-10900.41;0.00;0.00;0.00
208859053806.26;258185050.23;18800.90;0.98;0.96;142.64;6.21;93.86;7.46;141.99;909.28;32823.52;32823.52;32823.52;18730.94;19277.62;19016.27;-14092.58;-13545.90;-13807.26;0.00;0.00;0.00
181652093484.84;249933063.40;20197.83;0.97;0.98;133.95;5.43;113.63;6.97;140.26;888.18;30858.78;30858.78;30858.78;20673.91;21277.49;20988.64;-10184.88;-9581.29;-9870.15;0.00;0.00;0.00
192188534575.43;244866424.11;16711.49;1.06;1.03;138.02;6.02;110.73;7.26;140.44;902.04;33209.73;33209.73;33209.73;17938.27;18462.16;18211.18;-15271.46;-14747.57;-14998.56;0.00;0.00;0.00
202457752267.09;238602602.18;21589.39;1.06;1.03;150.40;5.54;100.82;7.01;136.77;861.71;31448.21;31448.21;31448.21;23265.68;23944.94;23619.85;-8182.53;-7503.27;-7828.35;0.00;0.00;0.00
198500674255.82;256461031.50;20811.07;0.94;0.99;130.65;5.47;103.73;7.53;134.83;918.12;29606.99;29606.99;29606.99;21518.11;22146.05;21845.97;-8088.89;-7460.94;-7761.02;0.00;0.00;0.00
200686826703.52;225693179.73;16353.66;1.04;0.93;126.25;5.81;105.87;7.09;148.49;929.81;31677.85;31677.85;31677.85;15826.48;16288.19;16067.76;-15851.37;-15389.65;-15610.08;0.00;0.00;0.00
207935447125.85;237863835.10;16091.21;1.02;0.97;134.33;6.11;107.46;7.45;146.43;986.02;32447.24;32447.24;32447.24;16307.71;16783.56;16556.22;-16139.53;-15663.68;-15891.01;0.00;0.00;0.00
185062506617.19;234571895.51;22913.91;1.01;0.98;139.36;5.91;98.63;7.24;141.78;995.52;30626.32;30626.32;30626.32;23356.62;24037.60;23713.13;-7269.70;-6588.73;-6913.20;0.00;0.00;0.00
205857486020.10;251188790.69;19666.65;1.07;1.02;131.66;5.73;95.83;7.73;134.46;987.18;32755.30;32755.30;32755.30;20956.42;21567.43;21276.29;-11798.88;-11187.87;-11479.01;0.00;0.00;0.00
213652783601.48;218849351.85;21767.82;1.02;0.96;134.71;5.81;98.42;7.66;130.71;941.81;26596.14;26596.14;26596.14;21666.34;22298.49;21996.58;-4929.81;-4297.65;-4599.56;0.00;0.00;0.00
200445047201.95;241561507.78;20511.32;1.02;0.96;135.29;5.68;98.21;6.95;146.70;917.88;33004.53;33004.53;33004.53;20425.22;21020.90;20736.81;-12579.30;-11983.62;-12267.72;0.00;0.00;0.00
188040928929.11;262236990.44;18941.56;1.02;1.00;132.73;5.69;90.42;7.25;135.23;981.02;32735.98;32735.98;32735.98;19714.66;20289.01;20016.01;-13021.32;-12446.97;-12719.97;0.00;0.00;0.00
215657655595.79;266879543.07;20944.83;1.03;0.99;125.05;6.02;109.39;6.78;136.89;869.41;34337.33;34337.33;34337.33;21689.96;22323.14;22020.22;-12647.37;-12014.19;-12317.11;0.00;0.00;0.00
214550844741.01;251309727.05;20867.90;0.95;1.02;140.71;5.53;106.59;6.61;126.39;954.82;27348.47;27348.47;27348.47;22190.02;22837.07;22528.64;-5158.45;-4511.41;-4819.84;0.00;0.00;0.00
194299567049.13;253896482.71;20325.37;1.04;1.03;136.04;5.80;103.93;7.10;150.02;921.07;36021.74;36021.74;36021.74;21804.36;22440.61;22136.64;-14217.38;-13581.13;-13885.10;0.00;0.00;0.00
216662051237.50;238366637.04;20495.56;0.97;1.02;156.19;5.87;94.88;6.36;126.16;970.21;26598.98;26598.98;26598.98;21738.12;22371.69;22070.14;-4860.86;-4227.29;-4528.84;0.00;0.00;0.00
207612699203.36;260785412.41;18975.26;0.97;1.02;133.39;5.80;106.80;7.75;138.64;816.41;31764.22;31764.22;31764.22;20206.45;20797.06;20513.39;-11557.76;-10967.16;-11250.82;0.00;0.00;0.00
192160424908.64;252804876.06;21788.15;1.02;1.02;139.65;5.87;112.99;6.63;142.30;1055.75;33215.82;33215.82;33215.82;23173.66;23849.09;23527.59;-10042.15;-9366.72;-9688.23;0.00;0.00;0.00
197908121726.24;273063623.93;18480.76;0.99;1.03;139.68;5.75;113.78;7.80;147.99;961.44;36238.32;36238.32;36238.32;19799.12;20377.31;20100.38;-16439.20;-15861.01;-16137.95;0.00;0.00;0.00
189488929330.25;272863322.02;24625.40;1.01;0.99;143.38;5.88;110.52;7.53;124.44;944.03;31233.49;31233.49;31233.49;25465.37;26208.97;25852.91;-5768.12;-5024.51;-5380.58;0.00;0.00;0.00
202253045900.81;233826991.83;22529.88;0.99;0.97;138.81;5.31;108.03;7.75;145.16;955.92;30626.30;30626.30;30626.30;22837.39;23503.94;23185.25;-7788.91;-7122.36;-7441.06;0.00;0.00;0.00
189439812869.26;245503476.86;21459.70;0.98;0.98;150.87;5.56;98.76;6.61;144.85;993.21;31706.52;31706.52;31706.52;21873.45;22510.87;22207.63;-9833.07;-9195.65;-9498.89;0.00;0.00;0.00
200259638313.13;238782417.61;18259.24;0.98;0.98;138.89;5.83;102.96;6.63;135.88;1011.06;28782.19;28782.19;28782.19;18668.50;19212.50;18953.74;-10113.69;-9569.69;-9828.45;0.00;0.00;0.00
206561499730.87;267365369.69;22053.57;0.96;1.04;143.80;5.70;112.20;7.75;138.55;946.02;32225.70;32225.70;32225.70;23782.13;24476.69;24143.94;-8443.57;-7749.01;-8081.76;0.00;0.00;0.00
197134660231.25;255914138.07;24097.93;0.98;1.05;136.84;5.90;111.32;6.88;143.46;859.27;32781.26;32781.26;32781.26;26292.99;27060.93;26692.96;-6488.27;-5720.33;-6088.30;0.00;0.00;0.00
201932864481.99;239323214.19;21297.32;0.99;0.98;141.65;6.16;106.52;6.99;134.05;878.08;29005.07;29005.07;29005.07;21744.35;22379.37;22075.18;-7260.72;-6625.70;-6929.88;0.00;0.00;0.00
212429449961.33;233883469.82;20115.64;0.97;1.04;131.75;6.00;96.89;7.34;140.57;891.35;28923.18;28923.18;28923.18;21718.52;22352.33;22049.43;-7204.65;-6570.85;-6873.74;0.00;0.00;0.00
194016396375.19;223325131.63;19042.84;1.01;1.00;138.93;6.10;101.64;6.80;146.85;935.57;29967.97;29967.97;29967.97;19765.14;20341.71;20066.52;-10202.83;-9626.26;-9901.45;0.00;0.00;0.00
184609990512.58;246829940.73;18173.79;1.02;0.97;149.03;5.81;96.79;6.86;135.69;978.09;31083.95;31083.95;31083.95;18429.96;18967.25;18711.31;-12653.99;-12116.70;-12372.64;0.00;0.00;0.00
211912460546.03;238825148.61;20222.08;1.00;1.01;149.51;5.77;98.73;6.60;141.60;923.54;30768.69;30768.69;30768.69;21343.16;21965.66;21668.69;-9425.54;-8803.03;-9100.00;0.00;0.00;0.00
206145347235.10;255626246.38;18888.60;1.06;0.93;140.43;6.38;106.52;7.47;135.91;899.50;33470.00;33470.00;33470.00;18368.21;18904.76;18647.55;-15101.79;-14565.24;-14822.45;0.00;0.00;0.00
203618544092.40;253133107.54;21969.81;0.96;0.97;136.16;6.28;111.33;6.85;146.91;996.76;32377.46;32377.46;32377.46;22291.61;22941.89;22631.49;-10085.86;-9435.57;-9745.97;0.00;0.00;0.00
210188096176.92;260970855.63;21627.30;1.00;1.03;149.44;5.45;97.41;7.13;141.75;957.53;33702.40;33702.40;33702.40;23102.54;23776.23;23455.05;-10599.86;-9926.18;-10247.36;0.00;0.00;0.00
210274432060.75;240349999.94;20117.89;0.99;0.99;127.24;5.48;96.72;7.40;139.87;948.36;30143.80;30143.80;30143.80;20701.97;21305.50;21018.01;-9441.83;-8838.30;-9125.79;0.00;0.00;0.00
197936871975.66;232468848.72;18973.75;0.97;0.96;145.72;5.74;95.65;7.88;147.45;918.90;30294.96;30294.96;30294.96;19025.11;19580.45;19314.84;-11269.85;-10714.51;-10980.12;0.00;0.00;0.00
185530514319.86;240570004.41;19881.42;1.06;0.93;136.87;6.07;97.53;7.24;143.92;937.79;33470.02;33470.02;33470.02;19296.28;19859.20;19590.49;-14173.74;-13610.83;-13879.53;0.00;0.00;0.00
180308247541.19;268429834.00;20525.68;0.97;1.02;138.04;5.56;104.61;7.21;140.04;873.58;33274.22;33274.22;33274.22;21704.69;22338.38;22035.11;-11569.52;-10935.84;-11239.11;0.00;0.00;0.00
204631273526.65;238880807.89;20745.40;1.00;1.03;139.87;6.20;104.15;6.84;133.14;1002.13;28987.15;28987.15;28987.15;22277.84;22927.44;22617.80;-6709.31;-6059.71;-6369.35;0.00;0.00;0.00
219899318417.52;252026014.68;17128.18;1.01;1.00;136.62;5.90;96.86;7.67;143.04;917.18;33035.79;33035.79;33035.79;17848.16;18369.05;18120.07;-15187.63;-14666.74;-14915.73;0.00;0.00;0.00
205066302889.72;242654338.16;17294.33;0.97;1.00;143.34;5.95;97.00;6.95;142.29;867.45;30297.35;30297.35;30297.35;18041.46;18568.07;18316.24;-12255.89;-11729.28;-11981.11;0.00;0.00;0.00
188598477775.29;262965274.12;18554.55;0.99;0.97;145.42;5.65;108.47;7.27;145.24;902.64;34257.24;34257.24;34257.24;18651.62;19196.26;18935.46;-15605.62;-15060.97;-15321.77;0.00;0.00;0.00
205953041181.29;242433563.65;17635.70;1.03;0.97;137.41;6.05;96.01;7.40;151.39;870.13;34477.47;34477.47;34477.47;17793.48;18312.94;18064.39;-16683.99;-16164.53;-16413.08;0.00;0.00;0.00
207760620209.37;256047696.19;21507.31;0.96;1.05;161.93;6.00;99.85;7.06;130.40;940.42;29167.90;29167.90;29167.90;23462.18;24147.00;23819.53;-5705.72;-5020.90;-5348.37;0.00;0.00;0.00
200943061235.24;235119062.68;19914.72;0.98;1.04;137.78;5.79;91.62;7.23;135.73;989.19;28387.37;28387.37;28387.37;21546.84;22174.70;21876.07;-6840.53;-6212.67;-6511.30;0.00;0.00;0.00
192600174085.13;258615240.61;18716.75;1.02;1.05;144.11;5.75;103.57;6.43;136.29;946.47;32624.80;32624.80;32624.80;20522.44;21120.84;20835.62;-12102.36;-11503.96;-11789.17;0.00;0.00;0.00
196000562912.67;244640607.99;20839.32;0.97;0.99;133.92;5.82;99.22;7.20;136.80;916.07;29515.76;29515.76;29515.76;21433.56;22058.87;21760.31;-8082.20;-7456.89;-7755.45;0.00;0.00;0.00
206745665526.71;265964526.00;20378.27;0.99;1.06;145.62;5.87;105.08;6.71;132.23;860.09;31629.71;31629.71;31629.71;22407.96;23062.23;22749.01;-9221.75;-8567.47;-8880.69;0.00;0.00;0.00
192918221957.44;262561859.78;25441.93;1.01;1.02;135.30;5.71;103.66;7.38;142.14;922.30;34384.66;34384.66;34384.66;27147.34;27939.61;27560.92;-7237.32;-6445.05;-6823.74;0.00;0.00;0.00
196695706338.51;249981754.80;22915.63;1.00;1.03;134.43;5.89;99.93;7.51;140.53;954.94;32065.98;32065.98;32065.98;24498.72;25213.43;24872.22;-7567.26;-6852.55;-7193.76;0.00;0.00;0.00
199522259604.34;264114771.83;17823.06;1.02;0.98;146.77;5.79;99.47;7.76;142.32;914.56;34996.81;34996.81;34996.81;18121.83;18650.93;18397.68;-16874.99;-16345.89;-16599.14;0.00;0.00;0.00
191319762562.30;253507234.43;17842.33;0.98;0.99;148.18;5.57;99.90;7.40;139.40;982.13;31568.55;31568.55;31568.55;18482.14;19021.20;18764.05;-13086.41;-12547.35;-12804.50;0.00;0.00;0.00
204354924497.70;249256843.80;18338.61;0.97;1.01;133.20;5.52;105.10;6.40;141.96;866.21;31266.34;31266.34;31266.34;19327.59;19891.43;19622.25;-11938.75;-11374.90;-11644.09;0.00;0.00;0.00
203916835572.83;266936378.75;22538.80;0.99;1.03;136.12;5.56;93.92;7.01;146.50;956.47;35119.19;35119.19;35119.19;24172.54;24876.99;24541.82;-10946.65;-10242.20;-10577.38;0.00;0.00;0.00
221826304375.96;237570065.99;18386.21;0.98;1.01;152.97;5.63;99.34;6.67;146.19;906.21;30905.54;30905.54;30905.54;19276.41;19838.79;19570.27;-11629.13;-11066.75;-11335.27;0.00;0.00;0.00
208556035654.65;234665276.52;20631.65;1.01;0.97;134.99;5.56;102.16;7.69;146.31;925.77;31654.53;31654.53;31654.53;20748.89;21354.46;21064.97;-10905.63;-10300.07;-10589.56;0.00;0.00;0.00
201354685347.09;260645363.24;20083.77;1.01;1.02;133.74;5.74;95.29;7.47;158.65;864.38;37815.40;37815.40;37815.40;21231.50;21851.22;21554.87;-16583.90;-15964.18;-16260.53;0.00;0.00;0.00
210427568010.06;273945679.77;18033.32;1.02;1.01;133.44;5.47;103.62;7.45;140.02;977.17;35640.59;35640.59;35640.59;19009.64;19564.04;19299.62;-16630.95;-16076.55;-16340.97;0.00;0.00;0.00
205125805384.49;277546329.86;20143.95;1.00;0.97;130.95;5.64;100.37;7.56;134.14;989.54;33689.66;33689.66;33689.66;20272.70;20863.82;20582.09;-13416.96;-12825.85;-13107.58;0.00;0.00;0.00
185871640535.64;261700044.11;20557.25;0.98;1.06;145.59;5.63;92.99;6.78;137.31;949.01;31860.37;31860.37;31860.37;22782.26;23446.27;23130.22;-9078.11;-8414.10;-8730.15;0.00;0.00;0.00
196078586958.15;255877012.82;21603.37;1.01;0.98;145.03;6.32;101.38;6.98;150.39;991.41;35381.64;35381.64;35381.64;21952.38;22592.67;22287.20;-13429.25;-12788.97;-13094.44;0.00;0.00;0.00
225904209859.38;266501093.17;18434.83;1.00;0.97;140.43;5.33;101.66;6.63;141.32;958.70;34336.56;34336.56;34336.56;18604.69;19146.93;18888.85;-15731.87;-15189.63;-15447.71;0.00;0.00;0.00
192827056219.21;243308906.85;22861.36;0.99;0.98;132.20;5.89;106.69;6.64;137.47;930.57;30065.48;30065.48;30065.48;23367.26;24048.83;23723.63;-6698.22;-6016.65;-6341.85;0.00;0.00;0.00
211857787008.60;231775699.58;21677.10;0.96;1.04;126.47;5.93;98.94;7.16;141.25;907.29;28550.02;28550.02;28550.02;23434.85;24118.48;23792.17;-5115.16;-4431.53;-4757.84;0.00;0.00;0.00
205604524267.70;254300991.71;20904.47;1.00;0.97;138.96;5.82;96.53;7.81;142.38;1022.98;33007.94;33007.94;33007.94;21183.84;21801.47;21507.17;-11824.10;-11206.46;-11500.77;0.00;0.00;0.00
230277783352.03;259764684.11;22326.45;0.92;0.97;135.10;6.08;96.75;8.07;140.08;918.61;30418.37;30418.37;30418.37;22503.80;23160.78;22846.40;-7914.57;-7257.58;-7571.97;0.00;0.00;0.00
202040723318.75;221358811.61;21052.46;1.01;1.01;138.52;6.13;100.11;6.82;145.65;895.67;29689.77;29689.77;29689.77;22096.85;22741.67;22433.55;-7592.92;-6948.10;-7256.22;0.00;0.00;0.00
