# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
182613314622.53;248065411.87;19654.43;0.96;0.98;132.03;5.97;97.49;6.96;143.23;905.91;30993.46;102355.70;0.01;20134.86;19331.29;-0.00;-10858.60;-83024.41;-0.01;0.00;0.00;0.00
190015973119.57;256959840.86;21341.48;0.95;1.02;154.10;5.68;114.09;6.59;140.00;891.96;31158.12;116845.91;0.01;22710.86;21804.49;-0.00;-8447.26;-95041.42;-0.01;0.00;0.00;0.00
210490567151.13;269970036.86;18756.94;1.00;0.95;132.84;6.02;100.30;6.90;150.91;939.84;37009.15;117674.89;0.01;18616.30;17873.34;-0.00;-18392.85;-99801.56;-0.01;0.00;0.00;0.00
208623993289.52;242176442.33;20798.46;1.00;0.98;134.21;5.68;98.91;7.28;142.63;844.36;31361.79;100535.85;0.01;21168.58;20323.76;-0.00;-10193.21;-80212.09;-0.01;0.00;0.00;0.00
226596989535.51;255617649.86;22585.23;1.01;0.98;130.63;6.42;100.04;6.90;148.48;898.65;34837.27;118122.24;0.02;23065.30;22144.79;-0.00;-11771.97;-95977.46;-0.02;0.00;0.00;0.00
186441403625.66;206632506.31;20508.91;0.96;1.04;130.79;5.97;104.69;7.55;141.33;973.07;25488.85;84501.49;0.01;22126.04;21243.00;-0.00;-3362.81;-63258.49;-0.01;0.00;0.00;0.00
181716757132.00;227447143.32;22441.39;1.01;1.03;143.74;5.67;104.24;6.80;138.96;930.71;28996.94;101991.12;0.02;24111.15;23148.90;-0.00;-4885.79;-78842.22;-0.02;0.00;0.00;0.00
202775838896.06;268951021.11;21892.16;1.04;0.94;143.82;5.39;110.84;7.14;142.54;898.61;36335.00;118604.17;0.02;21392.25;20538.50;-0.00;-14942.75;-98065.67;-0.02;0.00;0.00;0.00
200715424178.37;268596631.02;22566.33;0.98;0.99;133.25;5.87;100.49;7.36;133.34;949.88;31905.46;112295.39;0.01;23252.27;22324.29;-0.00;-8653.18;-89971.09;-0.01;0.00;0.00;0.00
196601109995.18;264357379.94;20337.21;1.01;1.00;130.92;5.87;103.02;7.20;143.56;1006.10;34829.53;111864.63;0.02;21121.87;20278.92;-0.00;-13707.65;-91585.71;-0.02;0.00;0.00;0.00
198711192555.23;255401268.44;20190.94;0.98;0.98;141.84;5.36;104.92;6.75;140.88;832.85;31976.22;103466.31;0.01;20682.11;19856.71;-0.00;-11294.10;-83609.60;-0.01;0.00;0.00;0.00
183654589110.72;239340579.33;17800.86;0.98;0.99;147.60;5.80;107.23;7.49;139.31;981.18;29593.55;109170.36;0.01;18433.18;17697.53;-0.00;-11160.37;-91472.83;-0.01;0.00;0.00;0.00
206903725904.41;269190637.67;23314.56;1.03;1.01;148.54;5.55;103.53;6.83;132.54;991.52;33412.74;124647.98;0.02;24478.26;23501.35;-0.00;-8934.48;-101146.63;-0.02;0.00;0.00;0.00
190064197691.35;223750357.22;18449.69;0.95;0.99;145.80;5.97;98.39;6.84;148.99;1021.79;28768.85;100925.80;0.01;19062.25;18301.49;-0.00;-9706.60;-82624.31;-0.01;0.00;0.00;0.00
182276510639.43;249578047.41;21416.92;0.96;1.00;146.03;5.77;104.50;6.95;133.72;956.58;28999.44;109569.24;0.01;22379.73;21486.57;-0.00;-6619.71;-88082.67;-0.01;0.00;0.00;0.00
200220141104.99;224285303.36;24142.37;1.00;1.03;142.54;5.85;110.85;7.20;139.33;1013.46;28486.96;102357.04;0.02;25819.03;24788.61;-0.00;-2667.93;-77568.42;-0.02;0.00;0.00;0.00
182018377112.71;254205437.84;18999.09;1.00;0.91;133.61;5.98;105.34;6.10;142.68;943.38;33024.42;110955.06;0.02;18028.62;17309.11;-0.00;-14995.80;-93645.95;-0.02;0.00;0.00;0.00
212560627323.55;258808450.48;22092.22;1.02;1.03;144.72;5.97;107.66;7.02;146.57;883.90;35006.36;123887.54;0.02;23634.74;22691.50;-0.00;-11371.62;-101196.04;-0.02;0.00;0.00;0.00
198842912225.26;270601862.22;19809.51;1.01;1.00;133.00;5.50;94.04;7.41;140.08;998.96;34774.26;108937.91;0.02;20633.47;19810.00;-0.00;-14140.79;-89127.91;-0.02;0.00;0.00;0.00
193357194548.15;219524737.95;19202.20;1.08;0.99;136.29;6.06;100.48;7.71;144.42;937.57;31263.52;107198.68;0.02;19790.07;19000.26;-0.00;-11473.45;-88198.42;-0.02;0.00;0.00;0.00
201298214696.46;264012054.84;19792.74;0.97;0.99;138.42;5.64;107.13;6.95;139.93;963.69;32439.85;108690.96;0.01;20471.72;19654.71;-0.00;-11968.13;-89036.25;-0.01;0.00;0.00;0.00
200357478790.72;234237513.90;18954.00;1.00;0.99;142.48;5.62;108.62;7.24;137.53;967.02;29392.82;102701.87;0.02;19581.12;18799.65;-0.00;-9811.70;-83902.21;-0.02;0.00;0.00;0.00
198337890157.33;256271415.26;18742.51;0.98;1.04;139.47;5.51;97.62;6.84;135.50;968.01;30872.70;105003.84;0.01;20288.18;19478.50;-0.00;-10584.52;-85525.35;-0.01;0.00;0.00;0.00
196561473165.40;240128406.68;21734.87;0.96;1.01;152.41;5.63;103.91;7.29;142.33;949.38;29679.54;107366.53;0.01;22920.88;22006.12;-0.00;-6758.67;-85360.41;-0.01;0.00;0.00;0.00
211816988303.79;246437560.55;21521.20;1.04;0.96;130.30;5.95;105.09;7.48;144.40;973.76;33484.05;107771.33;0.02;21482.37;20625.02;-0.00;-12001.68;-87146.31;-0.02;0.00;0.00;0.00
193906203525.69;265470900.18;16346.42;0.96;1.06;134.98;5.42;103.92;7.23;149.87;929.57;34577.62;101348.69;0.01;17968.94;17251.81;-0.00;-16608.68;-84096.87;-0.01;0.00;0.00;0.00
175078664556.37;247423001.73;21499.87;1.08;0.97;136.98;6.02;101.95;7.07;138.33;911.54;33555.38;120114.60;0.02;21813.59;20943.03;-0.00;-11741.79;-99171.57;-0.02;0.00;0.00;0.00
196310681349.17;246008117.44;17128.45;0.99;1.02;132.85;5.15;114.51;7.12;114.29;936.07;25245.20;90742.40;0.01;18142.68;17418.62;-0.00;-7102.53;-73323.78;-0.01;0.00;0.00;0.00
181484229725.81;249071728.87;20687.78;1.02;1.05;147.26;6.00;94.06;7.10;153.93;822.86;35340.11;122486.37;0.02;22560.52;21660.15;-0.00;-12779.59;-100826.22;-0.02;0.00;0.00;0.00
194158454202.77;260353458.78;20034.92;0.98;1.04;138.98;6.03;95.97;7.13;136.08;980.66;31407.68;116149.70;0.01;21726.76;20859.66;-0.00;-9680.93;-95290.04;-0.01;0.00;0.00;0.00
198780981564.18;231732224.14;17412.51;1.03;0.98;144.60;6.09;98.93;7.44;131.50;881.85;28670.01;115259.20;0.02;17698.57;16992.24;-0.00;-10971.43;-98266.96;-0.02;0.00;0.00;0.00
196039506381.06;247861762.67;19416.81;1.08;0.98;132.03;5.74;99.75;6.58;123.99;946.10;30135.03;110436.73;0.02;19846.74;19054.68;-0.00;-10288.28;-91382.05;-0.02;0.00;0.00;0.00
194835613806.42;269749595.78;20554.52;0.97;1.05;143.11;6.19;99.91;7.56;132.26;917.71;31512.23;126736.34;0.01;22433.33;21538.03;-0.00;-9078.90;-105198.31;-0.01;0.00;0.00;0.00
212039308305.31;261557971.35;17631.12;1.02;1.03;140.25;5.68;97.67;7.76;133.71;943.12;32404.64;115759.98;0.02;18960.36;18203.67;-0.00;-13444.28;-97556.32;-0.02;0.00;0.00;0.00
191546874665.32;268774310.20;22078.46;1.03;1.01;137.37;5.17;97.35;6.80;129.81;849.82;32657.54;107130.32;0.02;23304.79;22374.72;-0.00;-9352.75;-84755.60;-0.02;0.00;0.00;0.00
200895959074.20;250351477.70;18801.02;1.02;1.06;126.11;5.69;105.43;7.19;138.06;859.78;32047.44;99899.79;0.02;20664.07;19839.39;-0.00;-11383.36;-80060.40;-0.02;0.00;0.00;0.00
221640456971.31;269635259.05;20588.28;0.98;1.02;128.70;5.55;109.94;7.64;136.14;946.50;32794.84;103214.05;0.01;21808.76;20938.39;-0.00;-10986.09;-82275.66;-0.01;0.00;0.00;0.00
191447961249.42;272683825.25;22226.79;0.99;0.97;135.92;5.84;108.81;6.78;142.24;967.19;34859.54;116785.55;0.01;22552.40;21652.35;-0.00;-12307.14;-95133.20;-0.01;0.00;0.00;0.00
206706766633.67;234653449.78;20964.41;0.97;0.97;150.10;5.74;97.56;6.80;145.46;911.23;30164.19;107216.02;0.01;21285.44;20435.96;-0.00;-8878.75;-86780.06;-0.01;0.00;0.00;0.00
205190055820.84;247732080.62;19928.74;1.03;0.98;140.64;5.95;101.89;7.14;139.68;970.03;32260.16;115977.51;0.02;20367.37;19554.52;-0.00;-11892.79;-96422.99;-0.02;0.00;0.00;0.00
192587948442.21;258673331.94;17174.03;1.01;1.04;143.78;6.49;96.41;7.70;140.87;1036.13;33414.01;132872.06;0.02;18655.79;17911.25;-0.00;-14758.22;-114960.81;-0.02;0.00;0.00;0.00
197596687784.64;232262137.11;20671.19;1.00;1.03;135.53;5.94;103.91;7.42;148.42;873.41;31213.50;101534.50;0.01;22116.78;21234.11;-0.00;-9096.73;-80300.39;-0.01;0.00;0.00;0.00
219440500030.16;264762879.71;17751.25;0.99;1.02;136.59;6.15;89.58;7.21;145.48;938.41;34802.46;120651.09;0.01;18813.14;18062.33;-0.00;-15989.31;-102588.77;-0.01;0.00;0.00;0.00
193595380105.16;259206570.55;21611.08;1.00;1.03;138.74;5.80;109.07;7.37;137.17;870.80;32211.77;113303.24;0.01;23122.41;22199.61;-0.00;-9089.36;-91103.62;-0.01;0.00;0.00;0.00
199166998168.54;258621116.98;18655.83;1.05;1.01;141.09;5.86;102.57;7.56;133.26;945.13;32888.93;122401.94;0.02;19652.98;18868.64;-0.00;-13235.95;-103533.30;-0.02;0.00;0.00;0.00
210229702864.40;243514447.64;21411.39;1.03;0.98;142.06;5.81;106.73;7.08;139.06;1043.92;31736.72;113095.06;0.02;21862.03;20989.53;-0.00;-9874.69;-92105.52;-0.02;0.00;0.00;0.00
200687606684.00;248318042.83;17178.30;0.99;0.98;151.08;5.97;106.62;7.55;134.54;862.39;30010.26;120721.21;0.01;17488.10;16790.16;-0.00;-12522.17;-103931.04;-0.01;0.00;0.00;0.00
194379413386.34;238602551.97;22225.98;0.99;1.05;135.20;5.47;103.61;6.96;132.37;868.61;28455.97;95420.03;0.01;24312.23;23341.95;-0.00;-4143.74;-72078.08;-0.01;0.00;0.00;0.00
181818363639.67;258838992.85;17680.06;1.02;1.03;142.54;5.82;109.52;7.10;139.76;918.26;33592.61;119649.37;0.02;18913.88;18159.04;-0.00;-14678.73;-101490.33;-0.02;0.00;0.00;0.00
195459792767.83;248315665.62;21374.85;1.01;1.00;136.13;5.74;104.25;7.11;136.09;844.40;30874.30;106435.69;0.02;22363.78;21471.26;-0.00;-8510.51;-84964.42;-0.02;0.00;0.00;0.00
204785413815.90;278983176.13;18031.93;0.97;0.99;136.24;5.64;91.00;6.96;140.00;918.52;34386.25;113179.44;0.01;18640.22;17896.30;-0.00;-15746.03;-95283.14;-0.01;0.00;0.00;0.00
186605560662.25;242577947.40;19058.16;0.99;1.05;129.58;5.77;99.46;7.28;145.45;925.82;31681.89;97778.63;0.01;20764.07;19935.39;-0.00;-10917.82;-77843.23;-0.01;0.00;0.00;0.00
199398655551.13;246774703.30;20192.24;1.00;1.02;136.32;5.31;101.64;7.59;149.63;1001.76;33442.99;97052.71;0.01;21429.58;20574.35;-0.00;-12013.41;-76478.37;-0.01;0.00;0.00;0.00
195816345657.07;256066824.78;19288.83;0.96;1.00;134.29;5.74;99.47;6.57;129.04;1011.09;28688.70;102873.48;0.01;19997.13;19199.06;-0.00;-8691.57;-83674.42;-0.01;0.00;0.00;0.00
191313269882.82;275041602.23;18328.32;0.99;1.00;133.61;5.72;96.57;6.84;140.36;976.38;34882.15;114016.42;0.01;19113.44;18350.64;-0.00;-15768.71;-95665.78;-0.01;0.00;0.00;0.00
183712887492.38;233813838.22;21078.24;0.96;1.01;145.45;6.16;99.64;6.85;128.29;958.87;26307.99;110282.61;0.01;22180.90;21295.68;-0.00;-4127.08;-88986.93;-0.01;0.00;0.00;0.00
198507571241.68;266004678.56;20720.27;0.97;1.04;142.65;6.31;107.06;7.40;133.61;1026.55;31256.68;126332.67;0.01;22446.90;21551.06;-0.00;-8809.78;-104781.61;-0.01;0.00;0.00;0.00
204505793247.04;265479446.15;20594.11;1.03;0.99;136.46;5.68;103.44;7.18;132.60;1017.85;32832.54;115084.59;0.02;21291.22;20441.51;-0.00;-11541.31;-94643.08;-0.02;0.00;0.00;0.00
207554379303.88;256923486.19;18373.16;1.00;1.00;139.83;5.95;110.83;6.78;133.18;953.75;31003.34;116290.90;0.01;19148.84;18384.63;-0.00;-11854.49;-97906.27;-0.01;0.00;0.00;0.00
198752077003.99;276967840.42;22155.17;0.96;1.02;132.70;5.87;102.96;7.04;134.60;887.61;32657.21;113361.37;0.01;23549.31;22609.47;-0.00;-9107.91;-90751.90;-0.01;0.00;0.00;0.00
196446853471.87;252156357.74;19678.01;1.01;0.98;144.87;5.96;100.55;7.16;134.14;926.02;30994.33;119616.28;0.02;20025.60;19226.40;-0.00;-10968.72;-100389.89;-0.02;0.00;0.00;0.00
216025047888.14;242079628.55;21216.19;1.02;1.00;147.83;5.79;100.54;7.64;147.14;948.76;33011.66;115161.00;0.02;22122.11;21239.24;-0.00;-10889.55;-93921.76;-0.02;0.00;0.00;0.00
186226195838.09;222407827.45;16985.18;1.00;1.02;144.54;5.77;101.16;7.72;138.27;953.59;28066.52;101623.08;0.02;18110.52;17387.74;-0.00;-9956.01;-84235.34;-0.02;0.00;0.00;0.00
213386472532.99;266598098.44;18690.74;1.07;1.04;136.90;5.72;100.66;7.25;146.76;1021.11;38003.72;121726.29;0.02;20160.35;19355.77;-0.00;-17843.37;-102370.52;-0.02;0.00;0.00;0.00
189157592743.98;249312135.28;21565.82;1.01;0.98;144.59;5.98;98.12;6.53;138.18;961.11;31756.62;119256.69;0.02;21904.98;21030.77;-0.00;-9851.64;-98225.93;-0.02;0.00;0.00;0.00
204165091820.95;250130036.87;18439.02;0.97;1.00;144.97;5.63;105.11;7.73;130.27;977.85;28822.42;108342.45;0.01;19156.62;18392.10;-0.00;-9665.80;-89950.35;-0.01;0.00;0.00;0.00
198170433466.88;243214176.47;19277.26;0.92;0.99;146.84;6.24;104.05;6.87;132.50;883.64;27020.12;112021.43;0.01;19903.20;19108.88;-0.00;-7116.92;-92912.54;-0.01;0.00;0.00;0.00
182181587026.21;280718555.24;18464.85;1.05;1.02;148.08;5.77;102.80;7.84;136.18;916.62;36563.37;137548.53;0.02;19552.05;18771.74;-0.00;-17011.32;-118776.80;-0.02;0.00;0.00;0.00
198716855421.22;234100416.93;18208.18;0.98;1.01;142.64;5.64;109.27;7.31;143.94;865.65;29970.86;100546.59;0.01;19148.63;18384.43;-0.00;-10822.23;-82162.16;-0.01;0.00;0.00;0.00
196168750970.45;229184924.87;23003.62;1.03;0.95;133.86;5.61;94.35;7.61;124.94;1022.85;26877.87;96931.94;0.02;22855.88;21943.72;-0.00;-4021.99;-74988.23;-0.02;0.00;0.00;0.00
181280958823.26;254482331.80;18781.44;1.01;1.03;131.71;5.60;101.46;7.05;144.10;995.39;33550.08;102982.71;0.02;20166.36;19361.53;-0.00;-13383.72;-83621.17;-0.02;0.00;0.00;0.00
194822627307.27;271063329.31;20951.17;1.05;0.98;143.85;5.78;96.65;6.42;141.75;846.35;36692.87;129225.03;0.02;21435.85;20580.36;-0.00;-15257.02;-108644.67;-0.02;0.00;0.00;0.00
190365350994.74;229667018.49;22362.63;1.03;1.00;126.61;6.04;103.55;7.31;153.33;969.08;33099.43;99019.38;0.02;23353.47;22421.46;-0.00;-9745.95;-76597.93;-0.02;0.00;0.00;0.00
214139469186.31;255992837.51;20591.42;0.98;0.97;141.49;6.08;97.29;6.77;128.41;900.29;29238.76;117513.96;0.01;20764.97;19936.26;-0.00;-8473.79;-97577.70;-0.01;0.00;0.00;0.00
181252068357.05;233999615.39;19602.99;1.02;0.97;134.14;5.88;98.21;6.97;133.62;971.13;28965.92;102659.71;0.02;19777.81;18988.49;-0.00;-9188.11;-83671.22;-0.02;0.00;0.00;0.00
195863877373.40;220352041.36;19086.74;1.00;1.02;137.29;5.91;95.62;7.09;135.85;1012.11;27118.81;97137.54;0.01;20323.90;19512.79;-0.00;-6794.91;-77624.75;-0.01;0.00;0.00;0.00
190639432344.87;239223178.47;19493.94;1.06;1.01;145.63;5.63;99.95;6.62;141.16;920.77;32692.88;114002.42;0.02;20602.18;19779.96;-0.00;-12090.70;-94222.46;-0.02;0.00;0.00;0.00
197707016305.72;249240407.10;18423.75;0.96;0.95;142.79;6.15;99.08;7.00;145.96;993.42;31812.38;114796.16;0.01;18318.71;17587.62;-0.00;-13493.67;-97208.53;-0.01;0.00;0.00;0.00
201622526051.91;235985746.49;20818.01;1.05;0.97;141.37;5.68;107.28;6.52;137.35;1016.45;30968.41;108691.77;0.02;20981.90;20144.53;-0.00;-9986.50;-88547.24;-0.02;0.00;0.00;0.00
214843372323.56;254113280.54;22239.28;1.04;1.01;139.25;5.39;103.20;7.45;142.22;974.86;34227.44;108465.89;0.02;23323.68;22392.85;-0.00;-10903.75;-86073.03;-0.02;0.00;0.00;0.00
196047177048.23;227713098.73;16881.55;1.02;1.01;140.29;5.81;104.09;7.53;136.65;963.78;28949.88;103587.86;0.02;17685.09;16979.29;-0.00;-11264.79;-86608.57;-0.02;0.00;0.00;0.00
207291609610.94;218929940.96;22400.50;1.01;1.03;147.42;5.72;104.48;6.63;141.93;797.36;28432.78;101335.08;0.02;24040.63;23081.19;-0.00;-4392.14;-78253.89;-0.02;0.00;0.00;0.00
209816949086.54;235758908.71;19722.22;1.02;0.97;128.54;6.00;96.82;6.76;132.35;945.87;29012.44;101507.48;0.02;19823.00;19031.88;-0.00;-9189.44;-82475.60;-0.02;0.00;0.00;0.00
202264606589.22;227524663.51;19265.33;0.98;1.05;145.51;5.42;100.08;6.95;140.93;894.53;28672.97;96281.67;0.01;21059.22;20218.77;-0.00;-7613.75;-76062.91;-0.01;0.00;0.00;0.00
200436564016.82;266402508.70;18960.35;1.01;0.98;140.09;5.63;101.26;6.70;122.74;933.12;30150.68;116184.02;0.02;19386.69;18612.98;-0.00;-10763.99;-97571.04;-0.02;0.00;0.00;0.00
196158824815.98;257831489.32;22499.70;1.02;0.94;148.84;5.96;104.60;6.46;138.36;956.90;33197.89;127617.07;0.02;22123.34;21240.42;-0.00;-11074.55;-106376.66;-0.02;0.00;0.00;0.00
203585306119.46;229355263.78;19599.92;1.01;1.00;145.15;5.72;102.64;7.54;138.19;1042.90;29040.43;104658.29;0.02;20354.33;19542.01;-0.00;-8686.10;-85116.29;-0.02;0.00;0.00;0.00
192386726113.50;243949094.53;19907.03;1.01;0.99;133.92;5.85;100.39;6.96;146.95;945.07;33015.28;105534.26;0.02;20586.41;19764.83;-0.00;-12428.87;-85769.43;-0.02;0.00;0.00;0.00
195500602655.39;235260702.95;18008.00;0.98;0.99;134.86;5.61;95.79;7.70;148.18;970.79;31122.79;95334.93;0.01;18643.85;17899.79;-0.00;-12478.94;-77435.14;-0.01;0.00;0.00;0.00
185551906164.16;276824973.26;21022.11;0.97;0.97;132.71;5.51;106.63;6.43;143.77;886.73;34957.14;106658.96;0.01;21184.79;20339.32;-0.00;-13772.35;-86319.64;-0.01;0.00;0.00;0.00
180655975545.46;246684321.57;18377.65;0.98;1.00;134.96;6.04;108.44;7.28;139.52;986.85;30526.94;106987.66;0.01;19178.87;18413.46;-0.00;-11348.07;-88574.20;-0.01;0.00;0.00;0.00
197631383358.70;262283492.47;19578.12;1.02;1.00;142.48;5.47;101.74;6.97;146.91;942.99;35660.81;113588.49;0.02;20490.88;19673.11;-0.00;-15169.93;-93915.38;-0.02;0.00;0.00;0.00
197915220525.98;255094575.62;20553.58;0.98;1.00;133.04;6.50;93.40;7.46;132.56;980.41;30195.95;118121.23;0.01;21478.47;20621.28;-0.00;-8717.48;-97499.95;-0.01;0.00;0.00;0.00
184653762873.78;256790351.52;18742.07;0.99;0.99;128.93;5.38;98.63;6.71;145.32;949.74;33486.54;95964.11;0.01;19423.35;18648.17;-0.00;-14063.20;-77315.93;-0.01;0.00;0.00;0.00
209946274413.59;266650605.74;21852.52;1.04;0.97;138.79;6.13;108.13;7.07;142.65;939.52;36109.94;129138.62;0.02;22125.25;21242.25;-0.00;-13984.69;-107896.38;-0.02;0.00;0.00;0.00
206394145111.21;252647476.39;21008.87;0.97;0.97;131.54;5.70;102.84;7.10;132.95;954.89;29629.30;100218.14;0.01;21116.89;20274.13;-0.00;-8512.41;-79944.00;-0.01;0.00;0.00;0.00
194799971790.16;258319707.86;15798.57;0.98;1.03;143.73;5.81;98.78;6.79;141.77;939.95;32619.52;115359.71;0.01;16901.96;16227.42;-0.00;-15717.55;-99132.29;-0.01;0.00;0.00;0.00
190825401610.66;288580795.18;20972.76;1.03;1.00;152.78;5.88;106.12;6.82;147.86;1004.37;39794.55;145036.44;0.02;21924.29;21049.31;-0.00;-17870.26;-123987.13;-0.02;0.00;0.00;0.00
201466894967.74;281234813.73;19369.68;1.02;1.03;133.58;5.77;99.31;6.61;143.24;930.48;37262.58;120392.52;0.02;20820.08;19989.17;-0.00;-16442.50;-100403.35;-0.02;0.00;0.00;0.00
180268205376.12;252926661.88;20257.10;0.95;1.00;141.63;5.61;93.06;6.54;134.10;935.94;29380.71;104364.92;0.01;21203.05;20356.85;-0.00;-8177.66;-84008.07;-0.01;0.00;0.00;0.00
216912264544.89;253753136.52;19599.41;0.98;0.99;148.12;5.44;103.01;6.76;148.15;1014.64;33582.99;109589.74;0.01;20243.46;19435.56;-0.00;-13339.53;-90154.18;-0.01;0.00;0.00;0.00
205445057099.29;253015454.12;20499.06;1.03;0.98;130.23;5.85;107.65;6.81;135.52;1005.18;32146.98;108362.63;0.02;20846.12;20014.16;-0.00;-11300.86;-88348.47;-0.02;0.00;0.00;0.00
206254183160.11;278154355.90;23290.57;1.03;0.99;147.19;5.64;102.31;7.12;137.03;937.45;35554.13;129188.33;0.02;24057.04;23096.94;-0.00;-11497.10;-106091.39;-0.02;0.00;0.00;0.00
196646040525.45;250354422.26;21450.20;1.00;0.99;135.52;5.87;100.76;7.52;152.50;916.85;34731.01;108773.75;0.02;22089.21;21207.65;-0.00;-12641.79;-87566.11;-0.02;0.00;0.00;0.00
186187703956.78;247923778.44;22613.03;0.98;0.99;136.27;5.76;108.37;7.44;141.66;944.69;31217.41;103722.00;0.01;23238.69;22311.25;-0.00;-7978.72;-81410.74;-0.01;0.00;0.00;0.00
192575487741.40;257047650.75;17642.08;1.01;0.96;146.09;5.93;100.29;6.61;132.02;925.86;31011.11;122057.98;0.02;17623.01;16919.69;-0.00;-13388.10;-105138.29;-0.02;0.00;0.00;0.00
212677111128.86;256639906.15;19416.15;1.00;0.97;145.07;5.74;97.26;7.83;131.75;967.90;30700.59;116320.80;0.01;19631.11;18847.65;-0.00;-11069.48;-97473.15;-0.01;0.00;0.00;0.00
180201074163.96;260448059.56;18615.53;1.01;1.00;134.15;5.67;107.63;7.28;137.97;956.52;32900.63;108781.42;0.02;19368.84;18595.85;-0.00;-13531.79;-90185.57;-0.02;0.00;0.00;0.00
196012344451.12;264299617.05;19323.10;0.97;1.00;149.44;6.25;95.25;7.76;146.86;945.54;34182.80;130389.19;0.01;20027.43;19228.15;-0.00;-14155.37;-111161.04;-0.01;0.00;0.00;0.00
203387311971.59;238208080.10;19345.41;1.03;1.03;152.59;5.60;101.76;7.20;140.46;899.52;31360.96;114403.86;0.02;20765.86;19937.11;-0.00;-10595.10;-94466.75;-0.02;0.00;0.00;0.00
194419339842.38;233429005.29;23935.29;0.99;1.06;139.43;5.89;101.96;7.65;150.58;976.09;31793.70;104064.71;0.01;26309.48;25259.49;-0.00;-5484.23;-78805.22;-0.01;0.00;0.00;0.00
208665892258.25;256970950.45;22280.74;1.03;0.99;138.73;5.23;108.40;6.81;142.32;927.17;34157.06;104532.18;0.02;23043.06;22123.43;-0.00;-11114.00;-82408.75;-0.02;0.00;0.00;0.00
184148377838.74;272093874.87;21967.18;0.97;1.01;140.19;5.99;107.03;7.51;138.74;866.53;33357.29;121059.17;0.01;23156.56;22232.40;-0.00;-10200.73;-98826.77;-0.01;0.00;0.00;0.00
196787161605.88;249928316.29;21148.71;1.03;1.00;145.81;5.13;101.99;7.63;134.31;1048.47;31554.75;105354.21;0.02;22074.93;21193.93;-0.00;-9479.82;-84160.27;-0.02;0.00;0.00;0.00
213545354099.67;247774870.44;16382.40;1.01;0.97;153.38;5.71;106.30;7.42;135.44;878.15;30753.39;119271.77;0.02;16568.92;15907.67;-0.00;-14184.47;-103364.10;-0.02;0.00;0.00;0.00
200435220981.31;226522459.84;19580.18;1.03;0.95;147.82;5.49;101.89;6.69;129.42;957.23;27513.46;103584.44;0.02;19380.96;18607.48;-0.00;-8132.49;-84976.96;-0.02;0.00;0.00;0.00
196984564747.04;255557101.63;19160.17;1.00;1.08;135.78;5.55;110.00;7.15;133.21;908.75;30905.55;104881.40;0.01;21547.19;20687.26;-0.00;-9358.35;-84194.14;-0.01;0.00;0.00;0.00
224067650785.89;242172989.66;23327.67;1.00;1.03;134.09;5.95;100.33;6.68;142.73;751.43;31437.06;105352.73;0.02;25131.19;24128.22;-0.00;-6305.87;-81224.51;-0.02;0.00;0.00;0.00
197424686079.93;231628259.37;17182.81;0.95;1.03;141.49;6.65;95.67;7.32;143.15;929.17;28659.46;112972.52;0.01;18498.50;17760.24;-0.00;-10160.96;-95212.28;-0.01;0.00;0.00;0.00
195860693710.30;260077263.99;19694.95;0.95;0.95;139.97;5.64;96.67;7.36;142.24;855.59;32075.88;106856.57;0.01;19421.95;18646.83;-0.00;-12653.93;-88209.74;-0.01;0.00;0.00;0.00
202409003030.26;249757352.05;17785.16;0.95;1.03;128.21;5.70;107.14;7.23;141.15;958.06;30371.14;94381.03;0.01;19019.32;18260.27;-0.00;-11351.82;-76120.76;-0.01;0.00;0.00;0.00
200764453283.47;218043944.60;20383.25;1.03;0.99;137.50;5.51;105.84;7.03;142.63;1009.84;29032.34;92600.16;0.02;20916.32;20081.57;-0.00;-8116.02;-72518.60;-0.02;0.00;0.00;0.00
181579424839.47;222574963.60;17890.88;1.02;0.93;142.47;5.44;93.39;6.94;141.64;1004.20;29101.59;95492.04;0.02;17295.44;16605.19;-0.00;-11806.15;-78886.85;-0.02;0.00;0.00;0.00
205968744883.27;252063109.47;20261.61;1.01;1.00;136.72;6.00;98.12;7.31;148.39;912.13;34188.32;113442.39;0.02;21002.69;20164.49;-0.00;-13185.63;-93277.90;-0.02;0.00;0.00;0.00
203004402484.76;255185319.95;20560.40;0.98;1.06;141.92;5.58;98.20;7.12;131.34;979.75;29736.38;107635.38;0.01;22760.05;21851.72;-0.00;-6976.32;-85783.66;-0.01;0.00;0.00;0.00
188912038071.37;233763417.84;16069.19;0.95;1.04;137.86;5.74;91.48;7.14;128.59;880.09;25864.07;95522.40;0.01;17399.16;16704.77;-0.00;-8464.91;-78817.63;-0.01;0.00;0.00;0.00
209947833152.97;263280656.95;21468.35;1.01;1.02;141.19;6.27;98.49;7.10;132.66;1006.09;31954.98;127863.94;0.02;22725.68;21818.71;-0.00;-9229.30;-106045.22;-0.02;0.00;0.00;0.00
179305690777.44;268803601.86;19933.60;0.97;0.97;139.06;6.18;101.39;7.34;131.32;905.76;31091.61;121999.42;0.01;20092.90;19291.01;-0.00;-10998.71;-102708.41;-0.01;0.00;0.00;0.00
