# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
402;1003;3;3;3;1;2;-1;-1;0;0
565;963;3;3;3;2;2;0;0;0;0
628;925;3;3;3;2;2;0;0;0;0
398;954;3;3;3;1;2;-1;-1;0;0
585;906;3;3;3;2;2;0;0;0;0
408;1109;2;2;3;2;2;0;-1;0;0
478;873;3;3;3;2;2;0;-1;0;0
530;1055;2;2;2;2;2;0;0;1;0
510;960;2;2;3;2;2;0;0;0;0
379;858;3;3;3;1;1;-1;-1;0;0
402;1202;2;2;3;2;2;0;0;0;0
373;873;2;2;3;1;1;0;-1;0;0
560;1012;2;2;2;2;2;0;0;0;0
376;989;3;3;3;1;1;-1;-1;0;0
421;1023;3;3;3;2;2;-1;-1;0;0
322;1140;3;3;3;1;1;-1;-1;0;0
347;993;3;3;3;1;1;-1;-1;0;0
388;1126;2;2;3;1;2;0;-1;0;0
539;900;2;2;3;2;2;0;0;0;0
319;877;2;2;3;1;1;-1;-1;0;0
470;1117;3;3;3;2;2;0;-1;0;0
443;1031;2;2;3;2;2;0;0;0;0
474;1040;2;2;2;2;2;0;0;0;0
462;1021;3;3;3;2;2;0;-1;0;0
296;889;2;2;2;1;1;-1;-1;0;0
336;894;2;2;3;1;1;-1;-1;0;0
641;1007;2;2;2;2;3;0;0;1;1
395;817;2;2;3;1;1;-1;-1;0;0
545;963;3;3;3;2;2;0;0;0;0
479;990;2;2;2;2;2;0;0;0;0
500;952;2;2;3;2;2;0;0;0;0
447;1061;2;2;3;2;2;0;0;0;0
578;892;2;2;2;2;2;0;0;0;0
433;1028;3;3;3;2;2;-1;-1;0;0
585;1034;2;2;2;2;2;0;0;1;1
774;1049;2;2;2;3;3;1;0;1;1
307;1089;3;3;3;1;1;-1;-1;0;0
475;979;3;3;3;2;2;-1;-1;0;0
622;1051;3;3;3;2;2;0;0;0;0
582;1042;3;3;3;2;2;0;0;0;0
401;1084;3;3;3;2;2;-1;-1;0;0
538;1143;2;2;2;2;2;0;0;1;1
399;878;3;3;3;1;1;-1;-1;0;0
390;919;2;2;3;1;1;-1;-1;0;0
407;988;3;3;3;1;2;-1;-1;0;0
553;825;2;2;3;2;2;0;0;0;0
514;935;3;3;3;2;2;-1;-1;0;0
653;1047;3;3;3;2;3;0;0;0;0
290;1091;2;2;2;1;1;0;-1;0;0
471;960;2;2;3;2;2;0;0;0;0
484;979;3;3;3;2;2;0;-1;0;0
413;1154;2;2;3;2;2;0;0;0;0
470;865;2;2;2;2;2;0;0;0;0
652;1055;2;2;2;2;3;0;0;1;1
679;1141;2;2;2;3;3;0;0;1;1
444;1321;3;3;3;2;2;0;-1;0;0
521;1008;3;3;3;2;2;0;0;0;0
612;994;3;3;3;2;2;0;0;0;0
540;994;2;2;3;2;2;0;0;0;0
342;1087;2;2;3;1;1;-1;-1;0;0
353;777;3;3;3;1;1;-1;-1;0;0
624;979;3;3;3;2;2;0;0;0;0
465;936;2;2;2;2;2;0;0;0;0
537;1041;2;2;2;2;2;0;0;1;1
562;993;3;3;3;2;2;0;0;0;0
674;998;3;3;3;2;3;0;0;0;0
555;1068;3;3;3;2;2;0;0;0;0
681;1004;3;3;3;3;3;0;0;0;0
463;999;2;2;3;2;2;0;0;0;0
442;800;3;3;3;2;2;-1;-1;0;0
697;1045;2;2;3;3;3;0;0;1;0
575;992;3;3;3;2;2;0;0;0;0
466;841;2;2;2;2;2;0;0;0;0
470;899;3;3;3;2;2;-1;-1;0;0
434;979;3;3;3;2;2;-1;-1;0;0
617;902;3;3;3;2;2;0;0;0;0
538;942;3;3;3;2;2;0;0;0;0
454;1011;2;2;3;2;2;0;0;0;0
503;713;2;2;2;2;2;0;0;0;0
624;1084;2;2;3;2;2;0;0;1;0
355;1139;3;3;3;1;1;-1;-1;0;0
521;829;2;2;3;2;2;0;0;0;0
532;1076;3;3;3;2;2;0;-1;0;0
558;945;3;3;3;2;2;0;0;0;0
488;1167;3;3;3;2;2;-1;-1;0;0
325;998;3;3;3;1;1;-1;-1;0;0
762;933;2;2;2;3;3;0;0;1;1
508;1169;3;3;3;2;2;0;0;0;0
283;899;2;2;2;1;1;0;0;0;0
604;1032;3;3;3;2;2;0;0;0;0
485;907;2;2;2;2;2;0;0;0;0
350;1102;2;2;2;1;1;0;0;0;0
482;1092;3;3;3;2;2;0;-1;0;0
546;907;3;3;3;2;2;-1;-1;0;0
726;1013;3;3;3;3;3;0;0;1;1
348;979;2;2;3;1;1;-1;-1;0;0
376;955;2;2;2;1;1;0;-1;0;0
563;988;3;3;3;2;2;0;0;0;0
470;950;3;3;3;2;2;0;-1;0;0
523;1173;3;3;3;2;2;0;0;0;0
489;1022;2;2;3;2;2;0;0;0;0
355;1049;3;3;3;1;1;-1;-1;0;0
526;1113;2;2;3;2;2;0;0;0;0
677;996;2;2;3;3;3;0;0;1;0
582;916;3;3;4;2;2;-1;-1;0;0
563;1116;2;2;3;2;2;0;0;0;0
522;924;2;2;3;2;2;0;0;0;0
362;1032;3;3;3;1;1;-1;-1;0;0
456;993;3;3;3;2;2;-1;-1;0;0
293;1145;3;3;3;1;1;-1;-1;0;0
509;911;2;2;3;2;2;0;0;0;0
531;1001;2;2;3;2;2;0;0;0;0
563;1068;3;3;3;2;2;0;-1;0;0
519;1008;3;3;3;2;2;-1;-1;0;0
496;1179;3;3;3;2;2;0;0;0;0
365;1058;2;2;3;1;1;-1;-1;0;0
432;1103;2;2;3;2;2;0;0;0;0
330;927;2;2;3;1;1;-1;-1;0;0
534;1006;3;3;3;2;2;0;0;0;0
538;879;3;3;3;2;2;0;0;0;0
603;874;3;3;3;2;2;0;0;0;0
481;1141;3;3;3;2;2;-1;-1;0;0
492;926;2;2;3;2;2;0;0;0;0
390;1149;2;2;3;2;2;0;0;0;0
618;1073;2;2;2;2;2;0;0;1;1
396;918;2;2;3;1;2;0;-1;0;0
475;1122;2;2;3;2;2;0;0;0;0
541;956;2;2;2;2;2;0;0;1;0
538;963;3;3;3;2;2;0;0;0;0
442;1049;2;2;3;2;2;0;0;0;0
511;963;2;2;3;2;2;0;0;0;0
361;957;2;2;3;1;1;-1;-1;0;0
462;973;3;3;3;2;2;-1;-1;0;0
518;883;2;2;3;2;2;0;0;0;0
512;1138;3;3;3;2;2;0;0;0;0
411;993;3;3;3;2;2;-1;-1;0;0
455;948;3;3;3;2;2;-1;-1;0;0
631;1035;3;3;3;2;2;0;0;0;0
449;924;3;3;3;2;2;-1;-1;0;0
583;956;2;2;2;2;2;0;0;0;0
540;952;3;3;3;2;2;0;0;0;0
347;911;3;3;3;1;1;-1;-2;0;0
437;1061;2;2;3;2;2;0;0;0;0
455;1005;3;3;3;2;2;-1;-1;0;0
422;1033;2;2;3;2;2;0;0;0;0
339;980;3;3;3;1;1;-1;-1;0;0
386;998;3;3;3;1;2;-1;-1;0;0
668;1153;3;3;3;3;3;0;0;0;0
425;907;3;3;3;2;2;-1;-1;0;0
593;937;3;3;3;2;2;0;0;0;0
287;1070;3;3;3;1;1;-1;-1;0;0
489;969;3;3;3;2;2;0;-1;0;0
350;1105;2;2;2;1;1;0;0;0;0
362;1185;3;3;3;1;2;-1;-1;0;0
536;1051;3;3;3;2;2;0;0;0;0
409;1097;3;3;3;2;2;-1;-1;0;0
417;974;2;2;3;2;2;0;0;0;0
268;1039;3;3;3;1;1;-1;-1;0;0
588;1051;3;3;3;2;2;0;0;0;0
431;841;3;3;3;2;2;-1;-1;0;0
588;900;3;3;4;2;2;-1;-1;0;0
655;926;2;2;2;2;3;0;0;1;1
717;1082;3;3;3;3;3;0;0;0;0
321;1007;2;2;3;1;1;-1;-1;0;0
492;1111;2;2;3;2;2;0;0;0;0
518;1133;2;2;3;2;2;0;0;0;0
542;1042;3;3;3;2;2;0;0;0;0
328;898;3;3;3;1;1;-1;-1;0;0
525;969;3;3;3;2;2;0;-1;0;0
540;1035;3;3;3;2;2;0;-1;0;0
375;933;3;3;3;1;1;-1;-1;0;0
295;799;2;2;3;1;1;-1;-1;0;0
457;845;3;3;3;2;2;-1;-1;0;0
671;1029;3;3;3;2;3;0;0;0;0
458;1122;3;3;3;2;2;0;0;0;0
639;915;3;3;3;2;2;0;0;0;0
522;832;2;2;3;2;2;0;0;0;0
567;1044;2;2;3;2;2;0;0;0;0
681;1167;3;3;3;3;3;0;0;0;0
532;962;2;2;2;2;2;0;0;1;0
427;885;3;3;3;2;2;-1;-1;0;0
519;917;2;2;3;2;2;0;0;0;0
431;1129;3;3;3;2;2;-1;-1;0;0
546;1044;3;3;3;2;2;0;0;0;0
480;962;3;3;3;2;2;-1;-1;0;0
552;848;3;3;3;2;2;0;-1;0;0
497;1100;2;2;3;2;2;0;0;0;0
511;652;3;3;3;2;2;0;-1;0;0
530;1134;3;3;3;2;2;0;0;0;0
539;1019;2;2;3;2;2;0;0;0;0
554;1131;2;2;3;2;2;0;0;0;0
352;1005;2;2;3;1;1;0;-1;0;0
430;944;3;3;3;2;2;0;-1;0;0
486;924;2;2;3;2;2;0;0;0;0
640;1138;2;2;3;2;3;0;0;1;0
652;1186;3;3;3;2;3;0;0;0;0
494;1063;3;3;3;2;2;-1;-1;0;0
441;1106;3;3;3;2;2;0;-1;0;0
545;897;3;3;3;2;2;0;-1;0;0
616;1052;2;2;3;2;2;0;0;0;0
543;1029;3;3;3;2;2;0;-1;0;0
526;1007;3;3;3;2;2;0;0;0;0
321;1079;2;2;3;1;1;-1;-1;0;0
415;1000;2;2;2;2;2;0;0;0;0
277;1106;2;2;2;1;1;0;0;0;0
533;1197;3;3;3;2;2;0;0;0;0
531;1121;3;3;3;2;2;0;0;0;0
420;994;3;3;3;2;2;-1;-1;0;0
399;1181;2;2;3;2;2;0;0;0;0
618;1012;3;3;3;2;2;0;0;0;0
469;1050;2;2;2;2;2;0;0;0;0
653;1016;3;3;3;2;3;0;0;0;0
443;1121;2;2;2;2;2;0;0;0;0
551;1057;3;3;3;2;2;0;0;0;0
634;1067;2;2;3;2;3;0;0;1;0
586;1106;3;3;3;2;2;0;0;0;0
507;963;2;2;2;2;2;0;0;0;0
401;915;3;3;3;1;2;-1;-1;0;0
359;931;3;3;3;1;1;-1;-1;0;0
417;935;2;2;2;1;2;0;0;0;0
405;904;2;2;3;1;2;0;-1;0;0
428;1008;2;2;2;2;2;0;0;0;0
453;1006;2;2;3;2;2;0;0;0;0
417;952;2;2;3;2;2;0;0;0;0
598;1184;3;3;3;2;2;0;0;0;0
496;1040;2;2;3;2;2;0;0;0;0
575;906;3;3;3;2;2;0;0;0;0
500;1042;2;2;3;2;2;0;0;0;0
443;1075;2;2;2;2;2;0;0;0;0
499;1042;3;3;3;2;2;0;-1;0;0
389;972;3;3;3;1;2;-1;-1;0;0
330;1128;3;3;3;1;1;-1;-1;0;0
422;1022;2;2;2;2;2;0;0;0;0
532;1083;2;2;3;2;2;0;0;0;0
389;1000;3;3;3;1;2;-1;-1;0;0
583;1078;3;3;3;2;2;0;0;0;0
636;1080;2;2;3;2;3;0;0;0;0
531;1029;3;3;3;2;2;0;-1;0;0
615;798;2;2;3;2;2;0;0;0;0
622;1122;2;2;2;2;2;0;0;1;1
510;1103;2;2;2;2;2;0;0;0;0
598;1158;3;3;3;2;2;0;0;0;0
396;1065;3;3;3;1;2;-1;-1;0;0
568;1081;2;2;3;2;2;0;0;0;0
483;1095;3;3;3;2;2;0;-1;0;0
498;985;3;3;3;2;2;-1;-1;0;0
511;1086;3;3;3;2;2;0;-1;0;0
426;1027;2;2;3;2;2;0;-1;0;0
525;956;2;2;3;2;2;0;0;0;0
509;1033;2;2;3;2;2;0;0;0;0
520;1053;2;2;3;2;2;0;0;0;0
503;1163;3;3;3;2;2;0;0;0;0
439;1104;3;3;3;2;2;-1;-1;0;0
534;925;2;2;2;2;2;0;0;0;0
513;937;3;3;3;2;2;0;0;0;0
477;939;3;3;3;2;2;-1;-1;0;0
451;928;2;2;2;2;2;0;0;0;0
504;1193;3;3;3;2;2;0;0;0;0
363;1111;3;3;3;1;2;-1;-1;0;0
582;863;2;2;3;2;2;0;0;0;0
575;858;2;2;3;2;2;0;0;0;0
410;1062;3;3;3;2;2;-1;-1;0;0
479;1083;3;3;3;2;2;0;-1;0;0
530;1102;3;3;3;2;2;0;0;0;0
499;1075;3;3;3;2;2;0;-1;0;0
467;1056;2;2;2;2;2;0;0;0;0
566;929;2;2;2;2;2;0;0;1;0
451;946;3;3;3;2;2;-1;-1;0;0
450;1088;3;3;3;2;2;-1;-1;0;0
280;935;2;2;2;1;1;-1;-1;0;0
675;1030;2;2;2;3;3;0;0;1;1
528;954;3;3;3;2;2;0;0;0;0
533;1054;3;3;3;2;2;0;0;0;0
459;981;2;2;2;2;2;0;0;0;0
618;921;2;2;2;2;2;0;0;1;1
546;1053;2;2;3;2;2;0;0;0;0
473;902;3;3;3;2;2;0;-1;0;0
407;979;3;3;3;1;2;-1;-1;0;0
582;1092;3;3;3;2;2;0;0;0;0
302;960;3;3;3;1;1;-1;-1;0;0
516;1056;2;2;2;2;2;0;0;1;0
557;931;2;2;2;2;2;0;0;1;0
565;893;2;2;3;2;2;0;0;0;0
445;862;2;2;2;2;2;0;0;0;0
492;891;3;3;4;2;2;-1;-1;0;0
446;897;3;3;3;2;2;-1;-1;0;0
481;838;3;3;3;2;2;0;-1;0;0
559;893;2;2;2;2;2;0;0;0;0
354;1077;2;2;2;1;1;0;0;0;0
223;968;3;3;3;1;1;-1;-1;0;0
431;982;3;3;3;2;2;-1;-1;0;0
490;955;3;3;3;2;2;0;-1;0;0
618;1073;3;3;3;2;2;0;0;0;0
405;1109;2;2;3;2;2;0;-1;0;0
456;1019;3;3;3;2;2;0;-1;0;0
283;970;2;2;2;1;1;0;-1;0;0
471;994;3;3;3;2;2;-1;-1;0;0
503;1117;3;3;3;2;2;0;0;0;0
446;1099;2;2;3;2;2;0;0;0;0
534;987;2;2;3;2;2;0;0;0;0
614;1018;3;3;3;2;2;0;0;0;0
595;870;3;3;3;2;2;0;0;0;0
552;992;3;3;3;2;2;0;-1;0;0
670;1115;2;2;2;3;3;0;0;1;1
537;919;2;2;3;2;2;0;0;0;0
491;994;3;3;3;2;2;0;0;0;0
484;1074;3;3;3;2;2;0;-1;0;0
428;1090;3;3;3;2;2;0;-1;0;0
419;1091;3;3;3;2;2;-1;-1;0;0
489;1127;3;3;3;2;2;0;-1;0;0
594;1027;2;2;3;2;2;0;0;0;0
386;1099;3;3;3;1;2;-1;-1;0;0
407;1129;2;2;3;2;2;0;0;0;0
472;879;3;3;3;2;2;0;-1;0;0
431;902;3;3;3;2;2;-1;-1;0;0
376;1057;2;2;3;1;2;0;-1;0;0
309;1001;3;3;3;1;1;-1;-2;0;0
274;924;2;2;3;1;1;-1;-1;0;0
639;930;3;3;3;2;2;0;0;0;0
424;947;3;3;3;2;2;-1;-1;0;0
602;1178;2;2;3;2;2;0;0;1;0
362;1144;2;2;2;1;2;0;0;0;0
289;943;2;2;3;1;1;-1;-1;0;0
319;1081;2;2;3;1;1;-1;-1;0;0
313;983;2;2;3;1;1;-1;-1;0;0
606;920;2;2;3;2;2;0;0;0;0
434;766;3;3;3;1;2;-1;-1;0;0
558;766;3;3;3;2;2;0;0;0;0
421;989;2;2;3;2;2;0;0;0;0
506;845;3;3;3;2;2;0;-1;0;0
567;1080;3;3;3;2;2;0;0;0;0
337;991;3;3;3;1;1;-1;-1;0;0
291;1066;2;2;3;1;1;-1;-1;0;0
617;1047;3;3;3;2;2;0;0;0;0
327;897;3;3;3;1;1;-1;-1;0;0
461;861;2;2;3;2;2;0;0;0;0
530;1309;3;3;3;2;2;0;0;0;0
414;883;2;2;3;1;2;-1;-1;0;0
381;1029;2;2;3;1;2;0;-1;0;0
459;961;2;2;3;2;2;0;0;0;0
536;1134;3;3;3;2;2;0;0;0;0
522;1018;3;3;3;2;2;0;-1;0;0
578;833;2;2;3;2;2;0;0;0;0
516;989;3;3;3;2;2;0;0;0;0
336;1162;3;3;3;1;1;-1;-1;0;0
623;1049;3;3;3;2;2;0;0;0;0
403;1182;2;2;2;2;2;0;0;0;0
609;1138;2;2;3;2;2;0;0;0;0
576;941;2;2;2;2;2;0;0;1;1
452;1029;3;3;4;2;2;-1;-1;0;0
535;1003;2;2;3;2;2;0;0;0;0
397;1103;3;3;3;2;2;-1;-1;0;0
715;1096;3;3;3;3;3;0;0;1;0
360;1119;3;3;4;1;1;-1;-2;0;0
455;1041;2;2;2;2;2;0;0;0;0
462;970;2;2;3;2;2;0;0;0;0
444;1030;3;3;3;2;2;-1;-1;0;0
550;835;2;2;3;2;2;0;0;0;0
348;1121;2;2;3;1;1;-1;-1;0;0
452;1187;3;3;3;2;2;0;0;0;0
537;903;3;3;3;2;2;0;0;0;0
503;1046;3;3;3;2;2;0;0;0;0
506;923;2;2;3;2;2;0;0;0;0
598;971;2;2;3;2;2;0;0;0;0
534;848;2;2;2;2;2;0;0;0;0
355;1098;3;3;3;1;1;-1;-1;0;0
421;901;2;2;3;1;2;0;0;0;0
429;1080;3;3;3;2;2;-1;-1;0;0
637;1166;2;2;3;2;3;0;0;1;0
495;874;3;3;3;2;2;0;-1;0;0
376;913;3;3;3;1;1;-1;-1;0;0
247;1061;3;3;3;1;1;-1;-2;0;0
397;1059;3;3;3;1;2;-1;-1;0;0
605;1037;3;3;3;2;2;0;0;0;0
546;994;3;3;3;2;2;0;-1;0;0
517;852;3;3;3;2;2;0;-1;0;0
520;901;3;3;3;2;2;-1;-1;0;0
485;972;2;2;2;2;2;0;0;0;0
772;943;2;2;3;3;3;0;0;1;1
579;1059;3;3;3;2;2;0;-1;0;0
541;1077;3;3;3;2;2;0;0;0;0
522;1077;3;3;3;2;2;0;-1;0;0
638;1052;2;2;2;2;3;0;0;1;1
638;1040;3;3;3;2;3;0;0;0;0
363;984;3;3;3;1;1;-1;-1;0;0
424;961;3;3;3;2;2;-1;-1;0;0
664;896;2;2;3;2;3;0;0;0;0
531;1021;2;2;3;2;2;0;0;0;0
476;1130;3;3;3;2;2;0;0;0;0
494;871;3;3;3;2;2;0;-1;0;0
470;1049;3;3;3;2;2;0;-1;0;0
626;914;3;3;3;2;2;0;0;0;0
546;937;3;3;3;2;2;0;-1;0;0
422;1072;3;3;3;2;2;0;-1;0;0
583;965;3;3;3;2;2;0;0;0;0
501;993;2;2;3;2;2;0;0;0;0
591;915;3;3;3;2;2;0;0;0;0
680;960;3;3;3;3;3;0;0;0;0
274;846;2;2;3;1;1;-1;-1;0;0
462;1081;3;3;3;2;2;0;-1;0;0
495;1014;2;2;3;2;2;0;0;0;0
535;1092;3;3;3;2;2;0;0;0;0
566;1073;2;2;3;2;2;0;0;0;0
493;926;3;3;3;2;2;0;0;0;0
510;1091;3;3;3;2;2;0;-1;0;0
453;891;2;2;3;2;2;0;-1;0;0
439;1042;2;2;2;2;2;0;0;0;0
533;1197;2;2;2;2;2;0;0;1;0
544;1107;3;3;3;2;2;0;0;0;0
306;978;3;3;3;1;1;-1;-1;0;0
304;899;2;2;2;1;1;-1;-1;0;0
498;980;2;2;3;2;2;0;0;0;0
769;1003;3;3;3;3;3;0;0;0;0
690;920;2;2;2;3;3;0;0;1;1
571;1007;3;3;3;2;2;0;0;0;0
689;992;3;3;3;3;3;0;0;0;0
578;819;2;2;3;2;2;0;0;0;0
646;951;2;2;2;2;3;0;0;1;1
533;1042;2;2;3;2;2;0;0;0;0
420;1048;2;2;3;2;2;0;-1;0;0
396;944;3;3;3;1;2;-1;-1;0;0
484;922;3;3;3;2;2;0;-1;0;0
601;1081;2;2;2;2;2;0;0;1;0
645;1161;2;2;2;2;3;0;0;1;1
347;966;2;2;2;1;1;0;-1;0;0
553;978;2;2;2;2;2;0;0;0;0
629;905;3;3;3;2;2;0;0;0;0
375;1000;2;2;2;1;1;0;0;0;0
443;969;2;2;2;2;2;0;0;0;0
543;797;2;2;3;2;2;0;0;0;0
487;868;3;3;3;2;2;-1;-1;0;0
644;1174;2;2;2;2;3;0;0;1;1
554;1024;2;2;3;2;2;0;0;0;0
641;1069;3;3;3;2;3;0;0;0;0
414;962;3;3;3;1;2;-1;-1;0;0
589;1000;2;2;3;2;2;0;0;0;0
568;985;3;3;3;2;2;0;0;0;0
603;1011;3;3;3;2;2;0;0;0;0
345;894;2;2;3;1;1;-1;-1;0;0
574;1057;2;2;3;2;2;0;0;0;0
458;1111;2;2;2;2;2;0;0;0;0
585;924;2;2;3;2;2;0;0;0;0
676;1141;3;3;3;3;3;0;0;0;0
468;974;3;3;3;2;2;0;-1;0;0
439;1116;2;2;2;2;2;0;0;0;0
590;946;3;3;3;2;2;0;-1;0;0
470;987;2;2;3;2;2;0;0;0;0
446;942;2;2;3;2;2;0;-1;0;0
591;851;3;3;3;2;2;0;0;0;0
496;930;2;2;3;2;2;0;0;0;0
658;1113;3;3;3;2;3;0;0;0;0
358;863;3;3;3;1;1;-1;-1;0;0
495;863;3;3;3;2;2;0;-1;0;0
552;946;3;3;3;2;2;0;-1;0;0
646;934;2;2;3;2;3;0;0;0;0
526;862;3;3;3;2;2;0;0;0;0
311;958;4;4;4;1;1;-2;-2;0;0
550;1006;2;2;2;2;2;0;0;0;0
663;1022;2;2;3;2;3;0;0;1;0
404;1159;3;3;3;2;2;-1;-1;0;0
681;1044;3;3;3;3;3;0;0;0;0
649;865;3;3;3;2;2;0;0;0;0
596;1056;3;3;3;2;2;0;0;0;0
590;923;2;2;2;2;2;0;0;1;0
644;1108;3;3;3;2;3;0;0;0;0
407;914;3;3;3;1;2;-1;-1;0;0
284;973;3;3;3;1;1;-1;-2;0;0
596;1018;3;3;3;2;2;0;0;0;0
612;968;2;2;3;2;2;0;0;0;0
535;1097;3;3;3;2;2;0;0;0;0
566;968;2;2;3;2;2;0;0;0;0
850;923;3;3;3;3;3;0;0;1;1
557;1212;2;2;3;2;2;0;0;0;0
459;955;2;2;3;2;2;0;0;0;0
431;1201;2;2;3;2;2;0;0;0;0
364;915;2;2;3;1;1;0;-1;0;0
484;1004;2;2;3;2;2;0;0;0;0
442;1128;3;3;3;2;2;0;-1;0;0
655;1022;2;2;2;2;3;0;0;1;1
638;981;2;2;2;2;2;0;0;1;1
391;1088;2;2;2;1;2;0;0;0;0
780;1277;2;2;2;3;3;1;1;1;1
556;982;2;2;2;2;2;0;0;0;0
483;1067;2;2;3;2;2;0;0;0;0
660;1145;2;2;2;2;3;0;0;1;1
599;1050;3;3;3;2;2;0;0;0;0
353;928;2;2;3;1;1;-1;-1;0;0
407;817;3;3;3;1;1;-1;-1;0;0
442;1152;2;2;3;2;2;0;0;0;0
494;1047;3;3;3;2;2;-1;-1;0;0
473;1073;3;3;3;2;2;0;-1;0;0
352;1076;3;3;3;1;1;-1;-1;0;0
616;1117;2;2;3;2;2;0;0;0;0
595;1035;2;2;3;2;2;0;0;0;0
478;885;2;2;3;2;2;0;0;0;0
640;716;2;2;2;2;2;0;0;1;1
637;1112;2;2;3;2;3;0;0;1;0
472;949;2;2;3;2;2;0;0;0;0
621;1037;2;2;3;2;2;0;0;0;0
378;1032;3;3;3;1;2;-1;-1;0;0
426;1033;3;3;3;2;2;-1;-1;0;0
498;1024;2;2;3;2;2;0;0;0;0
509;986;3;3;3;2;2;-1;-1;0;0
538;1014;2;2;2;2;2;0;0;0;0
374;1099;2;2;3;1;2;0;-1;0;0
621;929;2;2;2;2;2;0;0;1;1
314;909;2;2;2;1;1;0;0;0;0
473;966;2;2;3;2;2;0;0;0;0
424;1027;2;2;3;2;2;0;0;0;0
512;966;2;2;3;2;2;0;0;0;0
501;1098;2;2;3;2;2;0;0;0;0
506;943;3;3;3;2;2;0;0;0;0
632;1106;2;2;2;2;3;0;0;1;1
691;1021;3;3;3;3;3;0;0;0;0
584;813;3;3;3;2;2;0;0;0;0
618;1063;2;2;3;2;2;0;0;0;0
373;855;2;2;3;1;1;-1;-1;0;0
684;891;2;2;3;3;3;0;0;1;0
429;859;2;2;3;1;2;0;-1;0;0
567;861;2;2;2;2;2;0;0;0;0
443;1157;3;3;3;2;2;-1;-1;0;0
508;1046;3;3;3;2;2;0;0;0;0
428;1039;3;3;3;2;2;-1;-1;0;0
492;950;2;2;3;2;2;0;0;0;0
377;936;3;3;3;1;1;-1;-1;0;0
446;783;3;3;3;2;2;-1;-1;0;0
541;1028;3;3;3;2;2;0;0;0;0
566;1059;2;2;2;2;2;0;0;0;0
528;979;3;3;3;2;2;0;-1;0;0
438;1024;3;3;3;2;2;-1;-1;0;0
727;896;2;2;3;3;3;0;0;1;1
373;1212;2;2;3;2;2;0;-1;0;0
730;1002;2;2;3;3;3;0;0;1;1
443;1129;3;3;3;2;2;0;-1;0;0
660;998;3;3;3;2;3;0;0;0;0
424;826;3;3;3;1;2;-1;-1;0;0
373;1040;3;3;3;1;1;-1;-1;0;0
598;1015;3;3;3;2;2;0;0;0;0
440;960;2;2;2;2;2;0;0;0;0
598;1095;3;3;3;2;2;0;0;0;0
376;1040;2;2;3;1;2;0;-1;0;0
639;1046;3;3;3;2;3;0;0;0;0
669;954;2;2;2;2;3;0;0;1;1
548;870;3;3;3;2;2;0;0;0;0
550;895;2;2;3;2;2;0;0;0;0
415;1035;3;3;3;2;2;0;-1;0;0
386;927;3;3;3;1;1;-1;-1;0;0
304;792;3;3;3;1;1;-1;-2;0;0
391;926;3;3;3;1;1;-1;-1;0;0
535;844;3;3;3;2;2;0;0;0;0
364;1011;3;3;3;1;1;-1;-1;0;0
419;1052;3;3;3;2;2;-1;-1;0;0
733;1118;2;2;3;3;3;0;0;1;1
438;1001;3;3;3;2;2;-1;-1;0;0
364;1037;3;3;3;1;1;-1;-1;0;0
614;968;2;2;3;2;2;0;0;0;0
351;918;3;3;3;1;1;-1;-1;0;0
491;976;2;2;2;2;2;0;0;0;0
391;802;2;2;2;1;1;0;0;0;0
387;790;3;3;3;1;1;-1;-1;0;0
282;1133;2;2;3;1;1;-1;-1;0;0
595;962;2;2;3;2;2;0;0;0;0
379;972;2;2;3;1;1;0;-1;0;0
447;950;2;2;2;2;2;0;0;0;0
754;952;2;2;2;3;3;0;0;1;1
493;957;2;2;3;2;2;0;0;0;0
588;969;2;2;3;2;2;0;0;0;0
298;918;2;2;2;1;1;-1;-1;0;0
487;899;2;2;2;2;2;0;0;0;0
381;1009;3;3;3;1;2;-1;-1;0;0
388;891;3;3;3;1;1;-1;-1;0;0
384;923;3;3;3;1;1;-1;-1;0;0
699;1004;2;2;2;3;3;0;0;1;1
706;1115;2;2;3;3;3;0;0;1;1
354;1009;3;3;3;1;1;-1;-1;0;0
580;1016;2;2;3;2;2;0;0;0;0
549;1031;2;2;3;2;2;0;0;0;0
292;1040;3;3;3;1;1;-1;-1;0;0
531;1099;3;3;3;2;2;0;-1;0;0
323;1076;2;2;3;1;1;-1;-1;0;0
660;1143;2;2;2;2;3;0;0;1;1
596;854;2;2;2;2;2;0;0;1;1
452;1150;2;2;2;2;2;0;0;0;0
489;1131;2;2;3;2;2;0;0;0;0
527;1148;3;3;3;2;2;0;0;0;0
387;1021;2;2;2;1;2;0;0;0;0
683;975;2;2;2;3;3;0;0;1;1
460;1034;3;3;3;2;2;-1;-1;0;0
388;963;2;2;2;1;2;0;0;0;0
664;933;2;2;3;2;3;0;0;1;0
366;1083;3;3;3;1;1;-1;-1;0;0
521;928;3;3;3;2;2;-1;-1;0;0
560;1210;2;2;3;2;2;0;0;0;0
423;826;3;3;4;1;2;-1;-2;0;0
565;1011;3;3;3;2;2;0;-1;0;0
561;1051;2;2;2;2;2;0;0;1;0
498;882;3;3;3;2;2;-1;-1;0;0
510;992;2;2;2;2;2;0;0;0;0
412;1074;3;3;3;2;2;-1;-1;0;0
447;928;2;2;2;2;2;0;0;0;0
410;934;3;3;3;1;2;-1;-1;0;0
